timestep,policy_id,gt_policy_id,confidence,entropy,prob_policy_0,prob_policy_1
0.000000,1,1,0.999577,0.003710,0.000423,0.999577
0.033333,1,1,0.999577,0.003710,0.000423,0.999577
0.066667,1,1,0.999577,0.003710,0.000423,0.999577
0.100000,1,1,0.999577,0.003710,0.000423,0.999577
0.133333,1,1,0.999577,0.003710,0.000423,0.999577
0.166667,1,1,0.999577,0.003710,0.000423,0.999577
0.200000,1,1,0.999577,0.003710,0.000423,0.999577
0.233333,1,1,0.999577,0.003710,0.000423,0.999577
0.266667,1,1,0.999577,0.003710,0.000423,0.999577
0.300000,1,1,0.999577,0.003710,0.000423,0.999577
0.333333,1,1,0.999577,0.003710,0.000423,0.999577
0.366667,1,1,0.999577,0.003710,0.000423,0.999577
0.400000,1,1,0.999577,0.003710,0.000423,0.999577
0.433333,1,1,0.999577,0.003710,0.000423,0.999577
0.466667,1,1,0.999577,0.003710,0.000423,0.999577
0.500000,1,1,0.999577,0.003710,0.000423,0.999577
0.533333,1,1,0.999577,0.003710,0.000423,0.999577
0.566667,1,1,0.999577,0.003710,0.000423,0.999577
0.600000,1,1,0.999577,0.003710,0.000423,0.999577
0.633333,1,1,0.999577,0.003710,0.000423,0.999577
0.666667,1,1,0.999577,0.003710,0.000423,0.999577
0.700000,1,1,0.999577,0.003710,0.000423,0.999577
0.733333,1,1,0.999577,0.003710,0.000423,0.999577
0.766667,1,1,0.999577,0.003710,0.000423,0.999577
0.800000,0,1,0.516412,0.692608,0.483588,0.516412
0.833333,0,1,0.516412,0.692608,0.483588,0.516412
0.866667,0,1,0.516412,0.692608,0.483588,0.516412
0.900000,0,1,0.516412,0.692608,0.483588,0.516412
0.933333,0,1,0.516412,0.692608,0.483588,0.516412
0.966667,0,1,0.516412,0.692608,0.483588,0.516412
1.000000,0,1,0.516412,0.692608,0.483588,0.516412
1.033333,0,1,0.516412,0.692608,0.483588,0.516412
1.066667,0,1,0.525750,0.691820,0.525750,0.474250
1.100000,0,1,0.525750,0.691820,0.525750,0.474250
1.133333,0,1,0.525750,0.691820,0.525750,0.474250
1.166667,0,1,0.525750,0.691820,0.525750,0.474250
1.200000,0,1,0.525750,0.691820,0.525750,0.474250
1.233333,0,1,0.525750,0.691820,0.525750,0.474250
1.266667,0,1,0.525750,0.691820,0.525750,0.474250
1.300000,0,1,0.525750,0.691820,0.525750,0.474250
1.333333,1,1,0.956173,0.179920,0.043827,0.956173
1.366667,1,1,0.956173,0.179920,0.043827,0.956173
1.400000,1,1,0.956173,0.179920,0.043827,0.956173
1.433333,1,1,0.956173,0.179920,0.043827,0.956173
1.466667,1,1,0.956173,0.179920,0.043827,0.956173
1.500000,1,1,0.956173,0.179920,0.043827,0.956173
1.533333,1,1,0.956173,0.179920,0.043827,0.956173
1.566667,1,1,0.956173,0.179920,0.043827,0.956173
1.600000,1,1,0.998546,0.010952,0.001454,0.998546
1.633333,1,1,0.998546,0.010952,0.001454,0.998546
1.666667,1,1,0.998546,0.010952,0.001454,0.998546
1.700000,1,1,0.998546,0.010952,0.001454,0.998546
1.733333,1,1,0.998546,0.010952,0.001454,0.998546
1.766667,1,1,0.998546,0.010952,0.001454,0.998546
1.800000,1,1,0.998546,0.010952,0.001454,0.998546
1.833333,1,1,0.998546,0.010952,0.001454,0.998546
1.866667,1,1,0.995147,0.030701,0.004853,0.995147
1.900000,1,1,0.995147,0.030701,0.004853,0.995147
1.933333,1,1,0.995147,0.030701,0.004853,0.995147
1.966667,1,1,0.995147,0.030701,0.004853,0.995147
2.000000,1,1,0.995147,0.030701,0.004853,0.995147
2.033333,1,1,0.995147,0.030701,0.004853,0.995147
2.066667,1,1,0.995147,0.030701,0.004853,0.995147
2.100000,1,1,0.995147,0.030701,0.004853,0.995147
2.133333,1,1,0.995148,0.030693,0.004852,0.995148
2.166667,1,1,0.995148,0.030693,0.004852,0.995148
2.200000,1,1,0.995148,0.030693,0.004852,0.995148
2.233333,1,1,0.995148,0.030693,0.004852,0.995148
2.266667,1,1,0.995148,0.030693,0.004852,0.995148
2.300000,1,1,0.995148,0.030693,0.004852,0.995148
2.333333,1,1,0.995148,0.030693,0.004852,0.995148
2.366667,1,1,0.995148,0.030693,0.004852,0.995148
2.400000,1,1,0.987756,0.066076,0.012244,0.987756
2.433333,1,1,0.987756,0.066076,0.012244,0.987756
2.466667,1,1,0.987756,0.066076,0.012244,0.987756
2.500000,1,1,0.987756,0.066076,0.012244,0.987756
2.533333,1,1,0.987756,0.066076,0.012244,0.987756
2.566667,1,1,0.987756,0.066076,0.012244,0.987756
2.600000,1,1,0.987756,0.066076,0.012244,0.987756
2.633333,1,1,0.987756,0.066076,0.012244,0.987756
2.666667,1,1,0.967033,0.144908,0.032967,0.967033
2.700000,1,1,0.967033,0.144908,0.032967,0.967033
2.733333,1,1,0.967033,0.144908,0.032967,0.967033
2.766667,1,1,0.967033,0.144908,0.032967,0.967033
2.800000,1,1,0.967033,0.144908,0.032967,0.967033
2.833333,1,1,0.967033,0.144908,0.032967,0.967033
2.866667,1,1,0.967033,0.144908,0.032967,0.967033
2.900000,1,1,0.967033,0.144908,0.032967,0.967033
2.933333,1,1,0.958555,0.172510,0.041445,0.958555
2.966667,1,1,0.958555,0.172510,0.041445,0.958555
3.000000,1,1,0.958555,0.172510,0.041445,0.958555
3.033333,1,1,0.958555,0.172510,0.041445,0.958555
3.066667,1,1,0.958555,0.172510,0.041445,0.958555
3.100000,1,1,0.958555,0.172510,0.041445,0.958555
3.133333,1,1,0.958555,0.172510,0.041445,0.958555
3.166667,1,1,0.958555,0.172510,0.041445,0.958555
3.200000,1,1,0.979030,0.101789,0.020970,0.979030
3.233333,1,1,0.979030,0.101789,0.020970,0.979030
3.266667,1,1,0.979030,0.101789,0.020970,0.979030
3.300000,1,1,0.979030,0.101789,0.020970,0.979030
3.333333,1,1,0.979030,0.101789,0.020970,0.979030
3.366667,1,1,0.979030,0.101789,0.020970,0.979030
3.400000,1,1,0.979030,0.101789,0.020970,0.979030
3.433333,1,1,0.979030,0.101789,0.020970,0.979030
3.466667,1,1,0.999506,0.004256,0.000494,0.999506
3.500000,1,1,0.999506,0.004256,0.000494,0.999506
3.533333,1,1,0.999506,0.004256,0.000494,0.999506
3.566667,1,1,0.999506,0.004256,0.000494,0.999506
3.600000,1,1,0.999506,0.004256,0.000494,0.999506
3.633333,1,1,0.999506,0.004256,0.000494,0.999506
3.666667,1,1,0.999506,0.004256,0.000494,0.999506
3.700000,1,1,0.999506,0.004256,0.000494,0.999506
3.733333,0,1,0.734384,0.578850,0.265616,0.734384
3.766667,0,1,0.734384,0.578850,0.265616,0.734384
3.800000,0,1,0.734384,0.578850,0.265616,0.734384
3.833333,0,1,0.734384,0.578850,0.265616,0.734384
3.866667,0,1,0.734384,0.578850,0.265616,0.734384
3.900000,0,1,0.734384,0.578850,0.265616,0.734384
3.933333,0,1,0.734384,0.578850,0.265616,0.734384
3.966667,0,1,0.734384,0.578850,0.265616,0.734384
4.000000,0,1,0.733227,0.580023,0.733227,0.266773
4.033333,0,0,0.733227,0.580023,0.733227,0.266773
4.066667,0,0,0.733227,0.580023,0.733227,0.266773
4.100000,0,0,0.733227,0.580023,0.733227,0.266773
4.133333,0,0,0.733227,0.580023,0.733227,0.266773
4.166667,0,0,0.733227,0.580023,0.733227,0.266773
4.200000,0,0,0.733227,0.580023,0.733227,0.266773
4.233333,0,0,0.733227,0.580023,0.733227,0.266773
4.266667,0,0,0.967858,0.142112,0.967858,0.032142
4.300000,0,0,0.967858,0.142112,0.967858,0.032142
4.333333,0,0,0.967858,0.142112,0.967858,0.032142
4.366667,0,0,0.967858,0.142112,0.967858,0.032142
4.400000,0,0,0.967858,0.142112,0.967858,0.032142
4.433333,0,0,0.967858,0.142112,0.967858,0.032142
4.466667,0,0,0.967858,0.142112,0.967858,0.032142
4.500000,0,0,0.967858,0.142112,0.967858,0.032142
4.533333,0,0,1.000000,0.000000,1.000000,0.000000
4.566667,0,0,1.000000,0.000000,1.000000,0.000000
4.600000,0,0,1.000000,0.000000,1.000000,0.000000
4.633333,0,0,1.000000,0.000000,1.000000,0.000000
4.666667,0,0,1.000000,0.000000,1.000000,0.000000
4.700000,0,0,1.000000,0.000000,1.000000,0.000000
4.733333,0,0,1.000000,0.000000,1.000000,0.000000
4.766667,0,0,1.000000,0.000000,1.000000,0.000000
4.800000,0,0,0.999255,0.006111,0.999255,0.000745
4.833333,0,0,0.999255,0.006111,0.999255,0.000745
4.866667,0,0,0.999255,0.006111,0.999255,0.000745
4.900000,0,0,0.999255,0.006111,0.999255,0.000745
4.933333,0,0,0.999255,0.006111,0.999255,0.000745
4.966667,0,0,0.999255,0.006111,0.999255,0.000745
5.000000,0,0,0.999255,0.006111,0.999255,0.000745
5.033333,0,0,0.999255,0.006111,0.999255,0.000745
5.066667,0,0,0.981179,0.093416,0.981179,0.018821
5.100000,0,0,0.981179,0.093416,0.981179,0.018821
5.133333,0,0,0.981179,0.093416,0.981179,0.018821
5.166667,0,0,0.981179,0.093416,0.981179,0.018821
5.200000,0,0,0.981179,0.093416,0.981179,0.018821
5.233333,0,0,0.981179,0.093416,0.981179,0.018821
5.266667,0,0,0.981179,0.093416,0.981179,0.018821
5.300000,0,0,0.981179,0.093416,0.981179,0.018821
5.333333,0,0,0.981815,0.090890,0.981815,0.018185
5.366667,0,0,0.981815,0.090890,0.981815,0.018185
5.400000,0,0,0.981815,0.090890,0.981815,0.018185
5.433333,0,0,0.981815,0.090890,0.981815,0.018185
5.466667,0,0,0.981815,0.090890,0.981815,0.018185
5.500000,0,0,0.981815,0.090890,0.981815,0.018185
5.533333,0,0,0.981815,0.090890,0.981815,0.018185
5.566667,0,0,0.981815,0.090890,0.981815,0.018185
5.600000,0,0,0.992611,0.043623,0.992611,0.007389
5.633333,0,0,0.992611,0.043623,0.992611,0.007389
5.666667,0,0,0.992611,0.043623,0.992611,0.007389
5.700000,0,0,0.992611,0.043623,0.992611,0.007389
5.733333,0,0,0.992611,0.043623,0.992611,0.007389
5.766667,0,0,0.992611,0.043623,0.992611,0.007389
5.800000,0,0,0.992611,0.043623,0.992611,0.007389
5.833333,0,0,0.992611,0.043623,0.992611,0.007389
5.866667,0,0,0.990214,0.055018,0.990214,0.009786
5.900000,0,0,0.990214,0.055018,0.990214,0.009786
5.933333,0,0,0.990214,0.055018,0.990214,0.009786
5.966667,0,0,0.990214,0.055018,0.990214,0.009786
6.000000,0,0,0.990214,0.055018,0.990214,0.009786
6.033333,0,0,0.990214,0.055018,0.990214,0.009786
6.066667,0,0,0.990214,0.055018,0.990214,0.009786
6.100000,0,0,0.990214,0.055018,0.990214,0.009786
6.133333,0,0,0.996730,0.021978,0.996730,0.003270
6.166667,0,0,0.996730,0.021978,0.996730,0.003270
6.200000,0,0,0.996730,0.021978,0.996730,0.003270
6.233333,0,0,0.996730,0.021978,0.996730,0.003270
6.266667,0,0,0.996730,0.021978,0.996730,0.003270
6.300000,0,0,0.996730,0.021978,0.996730,0.003270
6.333333,0,0,0.996730,0.021978,0.996730,0.003270
6.366667,0,0,0.996730,0.021978,0.996730,0.003270
6.400000,0,0,0.999236,0.006246,0.999236,0.000764
6.433333,0,0,0.999236,0.006246,0.999236,0.000764
6.466667,0,0,0.999236,0.006246,0.999236,0.000764
6.500000,0,0,0.999236,0.006246,0.999236,0.000764
6.533333,0,0,0.999236,0.006246,0.999236,0.000764
6.566667,0,0,0.999236,0.006246,0.999236,0.000764
6.600000,0,0,0.999236,0.006246,0.999236,0.000764
6.633333,0,0,0.999236,0.006246,0.999236,0.000764
6.666667,0,0,0.999999,0.000016,0.999999,0.000001
6.700000,0,0,0.999999,0.000016,0.999999,0.000001
6.733333,0,0,0.999999,0.000016,0.999999,0.000001
