timestep,policy_id,gt_policy_id,confidence,entropy,prob_policy_0,prob_policy_1
0.000000,0,0,0.999901,0.001010,0.999901,0.000099
0.033333,0,0,0.999901,0.001010,0.999901,0.000099
0.066667,0,0,0.999901,0.001010,0.999901,0.000099
0.100000,0,0,0.999901,0.001010,0.999901,0.000099
0.133333,0,0,0.999901,0.001010,0.999901,0.000099
0.166667,0,0,0.999901,0.001010,0.999901,0.000099
0.200000,0,0,0.999901,0.001010,0.999901,0.000099
0.233333,0,0,0.999901,0.001010,0.999901,0.000099
0.266667,0,0,0.993599,0.038713,0.993599,0.006401
0.300000,0,0,0.993599,0.038713,0.993599,0.006401
0.333333,0,0,0.993599,0.038713,0.993599,0.006401
0.366667,0,0,0.993599,0.038713,0.993599,0.006401
0.400000,0,0,0.993599,0.038713,0.993599,0.006401
0.433333,0,0,0.993599,0.038713,0.993599,0.006401
0.466667,0,0,0.993599,0.038713,0.993599,0.006401
0.500000,0,0,0.993599,0.038713,0.993599,0.006401
0.533333,0,0,0.941319,0.223323,0.941319,0.058681
0.566667,0,0,0.941319,0.223323,0.941319,0.058681
0.600000,0,0,0.941319,0.223323,0.941319,0.058681
0.633333,0,0,0.941319,0.223323,0.941319,0.058681
0.666667,0,0,0.941319,0.223323,0.941319,0.058681
0.700000,0,0,0.941319,0.223323,0.941319,0.058681
0.733333,0,0,0.941319,0.223323,0.941319,0.058681
0.766667,0,0,0.941319,0.223323,0.941319,0.058681
0.800000,0,0,0.947176,0.206749,0.947176,0.052824
0.833333,0,0,0.947176,0.206749,0.947176,0.052824
0.866667,0,0,0.947176,0.206749,0.947176,0.052824
0.900000,0,0,0.947176,0.206749,0.947176,0.052824
0.933333,0,0,0.947176,0.206749,0.947176,0.052824
0.966667,0,0,0.947176,0.206749,0.947176,0.052824
1.000000,0,0,0.947176,0.206749,0.947176,0.052824
1.033333,0,0,0.947176,0.206749,0.947176,0.052824
1.066667,0,0,0.997232,0.019067,0.997232,0.002768
1.100000,0,0,0.997232,0.019067,0.997232,0.002768
1.133333,0,0,0.997232,0.019067,0.997232,0.002768
1.166667,0,0,0.997232,0.019067,0.997232,0.002768
1.200000,0,0,0.997232,0.019067,0.997232,0.002768
1.233333,0,0,0.997232,0.019067,0.997232,0.002768
1.266667,0,0,0.997232,0.019067,0.997232,0.002768
1.300000,0,0,0.997232,0.019067,0.997232,0.002768
1.333333,0,0,0.996685,0.022234,0.996685,0.003315
1.366667,0,0,0.996685,0.022234,0.996685,0.003315
1.400000,0,0,0.996685,0.022234,0.996685,0.003315
1.433333,0,0,0.996685,0.022234,0.996685,0.003315
1.466667,0,0,0.996685,0.022234,0.996685,0.003315
1.500000,0,0,0.996685,0.022234,0.996685,0.003315
1.533333,0,0,0.996685,0.022234,0.996685,0.003315
1.566667,0,0,0.996685,0.022234,0.996685,0.003315
1.600000,0,0,0.992747,0.042958,0.992747,0.007253
1.633333,0,0,0.992747,0.042958,0.992747,0.007253
1.666667,0,0,0.992747,0.042958,0.992747,0.007253
1.700000,0,0,0.992747,0.042958,0.992747,0.007253
1.733333,0,0,0.992747,0.042958,0.992747,0.007253
1.766667,0,0,0.992747,0.042958,0.992747,0.007253
1.800000,0,0,0.992747,0.042958,0.992747,0.007253
1.833333,0,0,0.992747,0.042958,0.992747,0.007253
1.866667,0,0,0.993264,0.040394,0.993264,0.006736
1.900000,0,0,0.993264,0.040394,0.993264,0.006736
1.933333,0,0,0.993264,0.040394,0.993264,0.006736
1.966667,0,0,0.993264,0.040394,0.993264,0.006736
2.000000,0,0,0.993264,0.040394,0.993264,0.006736
2.033333,0,0,0.993264,0.040394,0.993264,0.006736
2.066667,0,0,0.993264,0.040394,0.993264,0.006736
2.100000,0,0,0.993264,0.040394,0.993264,0.006736
2.133333,0,0,0.998936,0.008350,0.998936,0.001064
2.166667,0,0,0.998936,0.008350,0.998936,0.001064
2.200000,0,0,0.998936,0.008350,0.998936,0.001064
2.233333,0,0,0.998936,0.008350,0.998936,0.001064
2.266667,0,0,0.998936,0.008350,0.998936,0.001064
2.300000,0,0,0.998936,0.008350,0.998936,0.001064
2.333333,0,0,0.998936,0.008350,0.998936,0.001064
2.366667,0,0,0.998936,0.008350,0.998936,0.001064
2.400000,0,0,0.996424,0.023717,0.996424,0.003576
2.433333,0,0,0.996424,0.023717,0.996424,0.003576
2.466667,0,0,0.996424,0.023717,0.996424,0.003576
2.500000,0,0,0.996424,0.023717,0.996424,0.003576
2.533333,0,0,0.996424,0.023717,0.996424,0.003576
2.566667,0,0,0.996424,0.023717,0.996424,0.003576
2.600000,0,0,0.996424,0.023717,0.996424,0.003576
2.633333,0,0,0.996424,0.023717,0.996424,0.003576
2.666667,0,0,0.996814,0.021497,0.996814,0.003186
2.700000,0,0,0.996814,0.021497,0.996814,0.003186
2.733333,0,0,0.996814,0.021497,0.996814,0.003186
2.766667,0,0,0.996814,0.021497,0.996814,0.003186
2.800000,0,0,0.996814,0.021497,0.996814,0.003186
2.833333,0,0,0.996814,0.021497,0.996814,0.003186
2.866667,0,0,0.996814,0.021497,0.996814,0.003186
2.900000,0,0,0.996814,0.021497,0.996814,0.003186
2.933333,0,0,0.986689,0.070714,0.986689,0.013311
2.966667,0,0,0.986689,0.070714,0.986689,0.013311
3.000000,0,0,0.986689,0.070714,0.986689,0.013311
3.033333,0,0,0.986689,0.070714,0.986689,0.013311
3.066667,0,0,0.986689,0.070714,0.986689,0.013311
3.100000,0,0,0.986689,0.070714,0.986689,0.013311
3.133333,0,0,0.986689,0.070714,0.986689,0.013311
3.166667,0,0,0.986689,0.070714,0.986689,0.013311
3.200000,0,0,0.979014,0.101853,0.979014,0.020986
3.233333,0,0,0.979014,0.101853,0.979014,0.020986
3.266667,0,0,0.979014,0.101853,0.979014,0.020986
3.300000,0,0,0.979014,0.101853,0.979014,0.020986
3.333333,0,0,0.979014,0.101853,0.979014,0.020986
3.366667,0,0,0.979014,0.101853,0.979014,0.020986
3.400000,0,0,0.979014,0.101853,0.979014,0.020986
3.433333,0,0,0.979014,0.101853,0.979014,0.020986
3.466667,0,0,0.992089,0.046164,0.992089,0.007911
