timestep,policy_id,gt_policy_id,confidence,entropy,prob_policy_0,prob_policy_1
0.000000,1,1,0.994950,0.031744,0.005050,0.994950
0.033333,1,1,0.994950,0.031744,0.005050,0.994950
0.066667,1,1,0.994950,0.031744,0.005050,0.994950
0.100000,1,1,0.994950,0.031744,0.005050,0.994950
0.133333,1,1,0.994950,0.031744,0.005050,0.994950
0.166667,1,1,0.994950,0.031744,0.005050,0.994950
0.200000,1,1,0.994950,0.031744,0.005050,0.994950
0.233333,1,1,0.994950,0.031744,0.005050,0.994950
0.266667,1,1,0.994693,0.033096,0.005307,0.994693
0.300000,1,1,0.994693,0.033096,0.005307,0.994693
0.333333,1,1,0.994693,0.033096,0.005307,0.994693
0.366667,1,1,0.994693,0.033096,0.005307,0.994693
0.400000,1,1,0.994693,0.033096,0.005307,0.994693
0.433333,1,1,0.994693,0.033096,0.005307,0.994693
0.466667,1,1,0.994693,0.033096,0.005307,0.994693
0.500000,1,1,0.994693,0.033096,0.005307,0.994693
0.533333,1,1,0.997195,0.019287,0.002805,0.997195
0.566667,1,1,0.997195,0.019287,0.002805,0.997195
0.600000,1,1,0.997195,0.019287,0.002805,0.997195
0.633333,1,1,0.997195,0.019287,0.002805,0.997195
0.666667,1,1,0.997195,0.019287,0.002805,0.997195
0.700000,1,1,0.997195,0.019287,0.002805,0.997195
0.733333,1,1,0.997195,0.019287,0.002805,0.997195
0.766667,1,1,0.997195,0.019287,0.002805,0.997195
0.800000,1,1,0.999724,0.002539,0.000276,0.999724
0.833333,1,1,0.999724,0.002539,0.000276,0.999724
0.866667,1,1,0.999724,0.002539,0.000276,0.999724
0.900000,1,1,0.999724,0.002539,0.000276,0.999724
0.933333,1,1,0.999724,0.002539,0.000276,0.999724
0.966667,1,1,0.999724,0.002539,0.000276,0.999724
1.000000,1,1,0.999724,0.002539,0.000276,0.999724
1.033333,1,1,0.999724,0.002539,0.000276,0.999724
1.066667,1,1,0.999366,0.005301,0.000634,0.999366
1.100000,1,1,0.999366,0.005301,0.000634,0.999366
1.133333,1,1,0.999366,0.005301,0.000634,0.999366
1.166667,1,1,0.999366,0.005301,0.000634,0.999366
1.200000,1,1,0.999366,0.005301,0.000634,0.999366
1.233333,1,1,0.999366,0.005301,0.000634,0.999366
1.266667,1,1,0.999366,0.005301,0.000634,0.999366
1.300000,1,1,0.999366,0.005301,0.000634,0.999366
1.333333,1,1,0.999238,0.006230,0.000762,0.999238
1.366667,1,1,0.999238,0.006230,0.000762,0.999238
1.400000,1,1,0.999238,0.006230,0.000762,0.999238
1.433333,1,1,0.999238,0.006230,0.000762,0.999238
1.466667,1,1,0.999238,0.006230,0.000762,0.999238
1.500000,1,1,0.999238,0.006230,0.000762,0.999238
1.533333,1,1,0.999238,0.006230,0.000762,0.999238
1.566667,1,1,0.999238,0.006230,0.000762,0.999238
1.600000,1,1,0.999238,0.006230,0.000762,0.999238
1.633333,1,1,0.999238,0.006230,0.000762,0.999238
1.666667,1,1,0.999238,0.006230,0.000762,0.999238
1.700000,1,1,0.999238,0.006230,0.000762,0.999238
1.733333,1,1,0.999238,0.006230,0.000762,0.999238
1.766667,1,1,0.999238,0.006230,0.000762,0.999238
1.800000,1,1,0.999238,0.006230,0.000762,0.999238
