timestep,policy_id,gt_policy_id,confidence,entropy,prob_policy_0,prob_policy_1
0.000000,1,0,0.536343,0.690503,0.463657,0.536343
0.033333,1,0,0.536343,0.690503,0.463657,0.536343
0.066667,1,0,0.536343,0.690503,0.463657,0.536343
0.100000,1,0,0.536343,0.690503,0.463657,0.536343
0.133333,1,0,0.536343,0.690503,0.463657,0.536343
0.166667,1,0,0.536343,0.690503,0.463657,0.536343
0.200000,1,0,0.536343,0.690503,0.463657,0.536343
0.233333,1,0,0.536343,0.690503,0.463657,0.536343
0.266667,1,0,0.766519,0.543448,0.233481,0.766519
0.300000,1,0,0.766519,0.543448,0.233481,0.766519
0.333333,1,0,0.766519,0.543448,0.233481,0.766519
0.366667,1,0,0.766519,0.543448,0.233481,0.766519
0.400000,1,0,0.766519,0.543448,0.233481,0.766519
0.433333,1,0,0.766519,0.543448,0.233481,0.766519
0.466667,1,0,0.766519,0.543448,0.233481,0.766519
0.500000,1,0,0.766519,0.543448,0.233481,0.766519
0.533333,1,0,0.998336,0.012308,0.001664,0.998336
0.566667,1,0,0.998336,0.012308,0.001664,0.998336
0.600000,1,0,0.998336,0.012308,0.001664,0.998336
0.633333,1,0,0.998336,0.012308,0.001664,0.998336
0.666667,1,0,0.998336,0.012308,0.001664,0.998336
0.700000,1,0,0.998336,0.012308,0.001664,0.998336
0.733333,1,0,0.998336,0.012308,0.001664,0.998336
0.766667,1,0,0.998336,0.012308,0.001664,0.998336
0.800000,1,0,0.798179,0.502917,0.201821,0.798179
0.833333,1,0,0.798179,0.502917,0.201821,0.798179
0.866667,1,0,0.798179,0.502917,0.201821,0.798179
0.900000,1,0,0.798179,0.502917,0.201821,0.798179
0.933333,1,0,0.798179,0.502917,0.201821,0.798179
0.966667,1,0,0.798179,0.502917,0.201821,0.798179
1.000000,1,0,0.798179,0.502917,0.201821,0.798179
1.033333,1,0,0.798179,0.502917,0.201821,0.798179
1.066667,0,0,0.700894,0.610105,0.700894,0.299106
1.100000,0,0,0.700894,0.610105,0.700894,0.299106
1.133333,0,0,0.700894,0.610105,0.700894,0.299106
1.166667,0,0,0.700894,0.610105,0.700894,0.299106
1.200000,0,0,0.700894,0.610105,0.700894,0.299106
1.233333,0,0,0.700894,0.610105,0.700894,0.299106
1.266667,0,0,0.700894,0.610105,0.700894,0.299106
1.300000,0,0,0.700894,0.610105,0.700894,0.299106
1.333333,0,0,0.999081,0.007347,0.999081,0.000919
1.366667,0,0,0.999081,0.007347,0.999081,0.000919
1.400000,0,0,0.999081,0.007347,0.999081,0.000919
1.433333,0,0,0.999081,0.007347,0.999081,0.000919
1.466667,0,0,0.999081,0.007347,0.999081,0.000919
1.500000,0,0,0.999081,0.007347,0.999081,0.000919
1.533333,0,0,0.999081,0.007347,0.999081,0.000919
1.566667,0,0,0.999081,0.007347,0.999081,0.000919
1.600000,0,0,0.500004,0.693147,0.499996,0.500004
1.633333,0,0,0.500004,0.693147,0.499996,0.500004
1.666667,0,0,0.500004,0.693147,0.499996,0.500004
1.700000,0,0,0.500004,0.693147,0.499996,0.500004
1.733333,0,0,0.500004,0.693147,0.499996,0.500004
1.766667,0,0,0.500004,0.693147,0.499996,0.500004
1.800000,0,0,0.500004,0.693147,0.499996,0.500004
1.833333,0,0,0.500004,0.693147,0.499996,0.500004
1.866667,1,0,0.999982,0.000210,0.000018,0.999982
