timestep,policy_id,gt_policy_id,confidence,entropy,prob_policy_0,prob_policy_1
0.000000,1,1,0.999998,0.000031,0.000002,0.999998
0.033333,1,1,0.999998,0.000031,0.000002,0.999998
0.066667,1,1,0.999998,0.000031,0.000002,0.999998
0.100000,1,1,0.999998,0.000031,0.000002,0.999998
0.133333,1,1,0.999998,0.000031,0.000002,0.999998
0.166667,1,1,0.999998,0.000031,0.000002,0.999998
0.200000,1,1,0.999998,0.000031,0.000002,0.999998
0.233333,1,1,0.999998,0.000031,0.000002,0.999998
0.266667,1,1,0.996871,0.021168,0.003129,0.996871
0.300000,1,1,0.996871,0.021168,0.003129,0.996871
0.333333,1,1,0.996871,0.021168,0.003129,0.996871
0.366667,1,1,0.996871,0.021168,0.003129,0.996871
0.400000,1,1,0.996871,0.021168,0.003129,0.996871
0.433333,1,1,0.996871,0.021168,0.003129,0.996871
0.466667,1,1,0.996871,0.021168,0.003129,0.996871
0.500000,1,1,0.996871,0.021168,0.003129,0.996871
0.533333,1,1,0.982877,0.086621,0.017123,0.982877
0.566667,1,1,0.982877,0.086621,0.017123,0.982877
0.600000,1,1,0.982877,0.086621,0.017123,0.982877
0.633333,1,1,0.982877,0.086621,0.017123,0.982877
0.666667,1,1,0.982877,0.086621,0.017123,0.982877
0.700000,1,1,0.982877,0.086621,0.017123,0.982877
0.733333,1,1,0.982877,0.086621,0.017123,0.982877
0.766667,1,1,0.982877,0.086621,0.017123,0.982877
0.800000,0,1,0.625580,0.661266,0.374420,0.625580
0.833333,0,1,0.625580,0.661266,0.374420,0.625580
0.866667,0,1,0.625580,0.661266,0.374420,0.625580
0.900000,0,1,0.625580,0.661266,0.374420,0.625580
0.933333,0,1,0.625580,0.661266,0.374420,0.625580
0.966667,0,1,0.625580,0.661266,0.374420,0.625580
1.000000,0,1,0.625580,0.661266,0.374420,0.625580
1.033333,0,0,0.625580,0.661266,0.374420,0.625580
1.066667,0,0,0.859493,0.405883,0.859493,0.140507
1.100000,0,0,0.859493,0.405883,0.859493,0.140507
1.133333,0,0,0.859493,0.405883,0.859493,0.140507
1.166667,0,0,0.859493,0.405883,0.859493,0.140507
1.200000,0,0,0.859493,0.405883,0.859493,0.140507
1.233333,0,0,0.859493,0.405883,0.859493,0.140507
1.266667,0,0,0.859493,0.405883,0.859493,0.140507
1.300000,0,0,0.859493,0.405883,0.859493,0.140507
1.333333,0,0,0.593874,0.675417,0.593874,0.406126
1.366667,0,0,0.593874,0.675417,0.593874,0.406126
1.400000,0,0,0.593874,0.675417,0.593874,0.406126
1.433333,0,0,0.593874,0.675417,0.593874,0.406126
1.466667,0,0,0.593874,0.675417,0.593874,0.406126
1.500000,0,0,0.593874,0.675417,0.593874,0.406126
1.533333,0,1,0.593874,0.675417,0.593874,0.406126
1.566667,0,1,0.593874,0.675417,0.593874,0.406126
1.600000,1,1,0.905165,0.313584,0.094835,0.905165
1.633333,1,1,0.905165,0.313584,0.094835,0.905165
1.666667,1,1,0.905165,0.313584,0.094835,0.905165
1.700000,1,1,0.905165,0.313584,0.094835,0.905165
1.733333,1,1,0.905165,0.313584,0.094835,0.905165
1.766667,1,1,0.905165,0.313584,0.094835,0.905165
1.800000,1,1,0.905165,0.313584,0.094835,0.905165
1.833333,1,1,0.905165,0.313584,0.094835,0.905165
1.866667,1,1,0.999673,0.002950,0.000327,0.999673
1.900000,1,1,0.999673,0.002950,0.000327,0.999673
1.933333,1,1,0.999673,0.002950,0.000327,0.999673
1.966667,1,1,0.999673,0.002950,0.000327,0.999673
2.000000,1,1,0.999673,0.002950,0.000327,0.999673
2.033333,1,1,0.999673,0.002950,0.000327,0.999673
2.066667,1,1,0.999673,0.002950,0.000327,0.999673
2.100000,1,1,0.999673,0.002950,0.000327,0.999673
2.133333,1,1,0.992472,0.044305,0.007528,0.992472
2.166667,1,1,0.992472,0.044305,0.007528,0.992472
2.200000,1,1,0.992472,0.044305,0.007528,0.992472
2.233333,1,1,0.992472,0.044305,0.007528,0.992472
2.266667,1,1,0.992472,0.044305,0.007528,0.992472
2.300000,1,1,0.992472,0.044305,0.007528,0.992472
2.333333,1,1,0.992472,0.044305,0.007528,0.992472
2.366667,1,1,0.992472,0.044305,0.007528,0.992472
2.400000,1,1,0.991168,0.050561,0.008832,0.991168
2.433333,1,1,0.991168,0.050561,0.008832,0.991168
2.466667,1,1,0.991168,0.050561,0.008832,0.991168
2.500000,1,1,0.991168,0.050561,0.008832,0.991168
2.533333,1,1,0.991168,0.050561,0.008832,0.991168
2.566667,1,1,0.991168,0.050561,0.008832,0.991168
2.600000,1,1,0.991168,0.050561,0.008832,0.991168
2.633333,1,1,0.991168,0.050561,0.008832,0.991168
2.666667,1,1,0.998138,0.013567,0.001862,0.998138
2.700000,1,1,0.998138,0.013567,0.001862,0.998138
2.733333,1,1,0.998138,0.013567,0.001862,0.998138
2.766667,1,1,0.998138,0.013567,0.001862,0.998138
2.800000,1,1,0.998138,0.013567,0.001862,0.998138
2.833333,1,1,0.998138,0.013567,0.001862,0.998138
2.866667,1,1,0.998138,0.013567,0.001862,0.998138
2.900000,1,1,0.998138,0.013567,0.001862,0.998138
2.933333,1,1,0.998351,0.012215,0.001649,0.998351
2.966667,1,1,0.998351,0.012215,0.001649,0.998351
3.000000,1,1,0.998351,0.012215,0.001649,0.998351
3.033333,1,1,0.998351,0.012215,0.001649,0.998351
3.066667,1,1,0.998351,0.012215,0.001649,0.998351
3.100000,1,1,0.998351,0.012215,0.001649,0.998351
3.133333,1,1,0.998351,0.012215,0.001649,0.998351
3.166667,1,1,0.998351,0.012215,0.001649,0.998351
3.200000,1,1,0.997674,0.016428,0.002326,0.997674
3.233333,1,1,0.997674,0.016428,0.002326,0.997674
3.266667,1,1,0.997674,0.016428,0.002326,0.997674
3.300000,1,1,0.997674,0.016428,0.002326,0.997674
3.333333,1,1,0.997674,0.016428,0.002326,0.997674
3.366667,1,1,0.997674,0.016428,0.002326,0.997674
3.400000,1,1,0.997674,0.016428,0.002326,0.997674
3.433333,1,1,0.997674,0.016428,0.002326,0.997674
3.466667,1,1,0.997977,0.014571,0.002023,0.997977
3.500000,1,1,0.997977,0.014571,0.002023,0.997977
3.533333,1,1,0.997977,0.014571,0.002023,0.997977
3.566667,1,1,0.997977,0.014571,0.002023,0.997977
3.600000,1,1,0.997977,0.014571,0.002023,0.997977
3.633333,1,1,0.997977,0.014571,0.002023,0.997977
3.666667,1,1,0.997977,0.014571,0.002023,0.997977
3.700000,1,1,0.997977,0.014571,0.002023,0.997977
3.733333,1,1,0.997926,0.014883,0.002074,0.997926
3.766667,1,1,0.997926,0.014883,0.002074,0.997926
3.800000,1,1,0.997926,0.014883,0.002074,0.997926
3.833333,1,1,0.997926,0.014883,0.002074,0.997926
3.866667,1,1,0.997926,0.014883,0.002074,0.997926
3.900000,1,1,0.997926,0.014883,0.002074,0.997926
3.933333,1,1,0.997926,0.014883,0.002074,0.997926
3.966667,1,1,0.997926,0.014883,0.002074,0.997926
4.000000,1,1,0.998929,0.008397,0.001071,0.998929
4.033333,1,1,0.998929,0.008397,0.001071,0.998929
4.066667,1,1,0.998929,0.008397,0.001071,0.998929
4.100000,1,1,0.998929,0.008397,0.001071,0.998929
4.133333,1,1,0.998929,0.008397,0.001071,0.998929
4.166667,1,1,0.998929,0.008397,0.001071,0.998929
4.200000,1,1,0.998929,0.008397,0.001071,0.998929
4.233333,1,1,0.998929,0.008397,0.001071,0.998929
4.266667,1,1,0.999745,0.002366,0.000255,0.999745
4.300000,1,1,0.999745,0.002366,0.000255,0.999745
4.333333,1,1,0.999745,0.002366,0.000255,0.999745
4.366667,1,1,0.999745,0.002366,0.000255,0.999745
4.400000,1,1,0.999745,0.002366,0.000255,0.999745
4.433333,1,1,0.999745,0.002366,0.000255,0.999745
4.466667,1,1,0.999745,0.002366,0.000255,0.999745
4.500000,1,1,0.999745,0.002366,0.000255,0.999745
4.533333,1,1,0.989911,0.056408,0.010089,0.989911
4.566667,1,1,0.989911,0.056408,0.010089,0.989911
4.600000,1,1,0.989911,0.056408,0.010089,0.989911
4.633333,1,1,0.989911,0.056408,0.010089,0.989911
4.666667,1,1,0.989911,0.056408,0.010089,0.989911
4.700000,1,1,0.989911,0.056408,0.010089,0.989911
4.733333,1,1,0.989911,0.056408,0.010089,0.989911
4.766667,1,1,0.989911,0.056408,0.010089,0.989911
4.800000,1,1,0.990053,0.055756,0.009947,0.990053
4.833333,1,1,0.990053,0.055756,0.009947,0.990053
4.866667,1,1,0.990053,0.055756,0.009947,0.990053
4.900000,1,1,0.990053,0.055756,0.009947,0.990053
4.933333,1,1,0.990053,0.055756,0.009947,0.990053
4.966667,1,1,0.990053,0.055756,0.009947,0.990053
5.000000,1,1,0.990053,0.055756,0.009947,0.990053
5.033333,1,1,0.990053,0.055756,0.009947,0.990053
5.066667,1,1,0.999938,0.000664,0.000062,0.999938
5.100000,1,1,0.999938,0.000664,0.000062,0.999938
5.133333,1,1,0.999938,0.000664,0.000062,0.999938
5.166667,1,1,0.999938,0.000664,0.000062,0.999938
5.200000,1,1,0.999938,0.000664,0.000062,0.999938
5.233333,1,1,0.999938,0.000664,0.000062,0.999938
5.266667,1,1,0.999938,0.000664,0.000062,0.999938
5.300000,1,1,0.999938,0.000664,0.000062,0.999938
5.333333,1,1,0.999968,0.000367,0.000032,0.999968
5.366667,1,1,0.999968,0.000367,0.000032,0.999968
5.400000,1,1,0.999968,0.000367,0.000032,0.999968
