timestep,policy_id,gt_policy_id,confidence,entropy,prob_policy_0,prob_policy_1
0.000000,1,1,0.999279,0.005937,0.000721,0.999279
0.033333,1,1,0.999279,0.005937,0.000721,0.999279
0.066667,1,1,0.999279,0.005937,0.000721,0.999279
0.100000,1,1,0.999279,0.005937,0.000721,0.999279
0.133333,1,1,0.999279,0.005937,0.000721,0.999279
0.166667,1,1,0.999279,0.005937,0.000721,0.999279
0.200000,1,1,0.999279,0.005937,0.000721,0.999279
0.233333,1,1,0.999279,0.005937,0.000721,0.999279
0.266667,1,1,0.999639,0.003219,0.000361,0.999639
0.300000,1,1,0.999639,0.003219,0.000361,0.999639
0.333333,1,1,0.999639,0.003219,0.000361,0.999639
0.366667,1,1,0.999639,0.003219,0.000361,0.999639
0.400000,1,1,0.999639,0.003219,0.000361,0.999639
0.433333,1,1,0.999639,0.003219,0.000361,0.999639
0.466667,1,1,0.999639,0.003219,0.000361,0.999639
0.500000,1,1,0.999639,0.003219,0.000361,0.999639
0.533333,1,1,0.781366,0.525174,0.218634,0.781366
0.566667,1,1,0.781366,0.525174,0.218634,0.781366
0.600000,1,1,0.781366,0.525174,0.218634,0.781366
0.633333,1,1,0.781366,0.525174,0.218634,0.781366
0.666667,1,1,0.781366,0.525174,0.218634,0.781366
0.700000,1,1,0.781366,0.525174,0.218634,0.781366
0.733333,1,1,0.781366,0.525174,0.218634,0.781366
0.766667,1,1,0.781366,0.525174,0.218634,0.781366
0.800000,1,1,0.781366,0.525174,0.218634,0.781366
0.833333,1,1,0.781366,0.525174,0.218634,0.781366
0.866667,1,1,0.781366,0.525174,0.218634,0.781366
0.900000,1,1,0.781366,0.525174,0.218634,0.781366
0.933333,1,1,0.781366,0.525174,0.218634,0.781366
0.966667,1,1,0.781366,0.525174,0.218634,0.781366
1.000000,1,1,0.781366,0.525174,0.218634,0.781366
1.033333,1,1,0.781366,0.525174,0.218634,0.781366
1.066667,1,1,0.999996,0.000058,0.000004,0.999996
1.100000,1,1,0.999996,0.000058,0.000004,0.999996
1.133333,1,1,0.999996,0.000058,0.000004,0.999996
1.166667,1,1,0.999996,0.000058,0.000004,0.999996
1.200000,1,1,0.999996,0.000058,0.000004,0.999996
1.233333,1,1,0.999996,0.000058,0.000004,0.999996
1.266667,1,1,0.999996,0.000058,0.000004,0.999996
1.300000,1,1,0.999996,0.000058,0.000004,0.999996
1.333333,1,1,0.999996,0.000058,0.000004,0.999996
1.366667,1,1,0.999996,0.000058,0.000004,0.999996
1.400000,1,1,0.999996,0.000058,0.000004,0.999996
1.433333,1,1,0.999996,0.000058,0.000004,0.999996
1.466667,1,1,0.999996,0.000058,0.000004,0.999996
1.500000,1,1,0.999996,0.000058,0.000004,0.999996
1.533333,1,1,0.999996,0.000058,0.000004,0.999996
1.566667,1,1,0.999996,0.000058,0.000004,0.999996
1.600000,1,1,0.999799,0.001914,0.000201,0.999799
1.633333,1,1,0.999799,0.001914,0.000201,0.999799
1.666667,1,1,0.999799,0.001914,0.000201,0.999799
