timestep,policy_id,gt_policy_id,confidence,entropy,prob_policy_0,prob_policy_1
0.000000,0,0,0.905992,0.311714,0.905992,0.094008
0.033333,0,0,0.905992,0.311714,0.905992,0.094008
0.066667,0,0,0.905992,0.311714,0.905992,0.094008
0.100000,0,0,0.905992,0.311714,0.905992,0.094008
0.133333,0,0,0.905992,0.311714,0.905992,0.094008
0.166667,0,0,0.905992,0.311714,0.905992,0.094008
0.200000,0,0,0.905992,0.311714,0.905992,0.094008
0.233333,0,0,0.905992,0.311714,0.905992,0.094008
0.266667,0,0,0.952994,0.189604,0.952994,0.047006
0.300000,0,0,0.952994,0.189604,0.952994,0.047006
0.333333,0,0,0.952994,0.189604,0.952994,0.047006
0.366667,0,0,0.952994,0.189604,0.952994,0.047006
0.400000,0,0,0.952994,0.189604,0.952994,0.047006
0.433333,0,0,0.952994,0.189604,0.952994,0.047006
0.466667,0,0,0.952994,0.189604,0.952994,0.047006
0.500000,0,0,0.952994,0.189604,0.952994,0.047006
0.533333,0,0,0.947338,0.206281,0.947338,0.052662
0.566667,0,0,0.947338,0.206281,0.947338,0.052662
0.600000,0,0,0.947338,0.206281,0.947338,0.052662
0.633333,0,0,0.947338,0.206281,0.947338,0.052662
0.666667,0,0,0.947338,0.206281,0.947338,0.052662
0.700000,0,0,0.947338,0.206281,0.947338,0.052662
0.733333,0,0,0.947338,0.206281,0.947338,0.052662
0.766667,0,0,0.947338,0.206281,0.947338,0.052662
0.800000,0,0,0.661126,0.640286,0.661126,0.338874
0.833333,0,0,0.661126,0.640286,0.661126,0.338874
0.866667,0,0,0.661126,0.640286,0.661126,0.338874
0.900000,0,0,0.661126,0.640286,0.661126,0.338874
0.933333,0,0,0.661126,0.640286,0.661126,0.338874
0.966667,0,0,0.661126,0.640286,0.661126,0.338874
1.000000,0,0,0.661126,0.640286,0.661126,0.338874
1.033333,0,0,0.661126,0.640286,0.661126,0.338874
1.066667,0,0,0.564451,0.684816,0.564451,0.435549
1.100000,0,0,0.564451,0.684816,0.564451,0.435549
1.133333,0,0,0.564451,0.684816,0.564451,0.435549
1.166667,0,0,0.564451,0.684816,0.564451,0.435549
1.200000,0,0,0.564451,0.684816,0.564451,0.435549
1.233333,0,0,0.564451,0.684816,0.564451,0.435549
1.266667,0,0,0.564451,0.684816,0.564451,0.435549
1.300000,0,0,0.564451,0.684816,0.564451,0.435549
1.333333,0,0,0.772855,0.535803,0.772855,0.227145
1.366667,0,0,0.772855,0.535803,0.772855,0.227145
1.400000,0,0,0.772855,0.535803,0.772855,0.227145
1.433333,0,0,0.772855,0.535803,0.772855,0.227145
1.466667,0,0,0.772855,0.535803,0.772855,0.227145
1.500000,0,0,0.772855,0.535803,0.772855,0.227145
1.533333,0,0,0.772855,0.535803,0.772855,0.227145
1.566667,0,0,0.772855,0.535803,0.772855,0.227145
1.600000,0,0,0.922180,0.273413,0.922180,0.077820
1.633333,0,0,0.922180,0.273413,0.922180,0.077820
1.666667,0,0,0.922180,0.273413,0.922180,0.077820
1.700000,0,0,0.922180,0.273413,0.922180,0.077820
1.733333,0,0,0.922180,0.273413,0.922180,0.077820
1.766667,0,0,0.922180,0.273413,0.922180,0.077820
1.800000,0,0,0.922180,0.273413,0.922180,0.077820
1.833333,0,0,0.922180,0.273413,0.922180,0.077820
1.866667,0,0,0.999756,0.002275,0.999756,0.000244
1.900000,0,0,0.999756,0.002275,0.999756,0.000244
1.933333,0,0,0.999756,0.002275,0.999756,0.000244
1.966667,0,0,0.999756,0.002275,0.999756,0.000244
2.000000,0,0,0.999756,0.002275,0.999756,0.000244
2.033333,0,0,0.999756,0.002275,0.999756,0.000244
2.066667,0,0,0.999756,0.002275,0.999756,0.000244
2.100000,0,0,0.999756,0.002275,0.999756,0.000244
2.133333,0,0,0.998197,0.013191,0.998197,0.001803
2.166667,0,0,0.998197,0.013191,0.998197,0.001803
2.200000,0,0,0.998197,0.013191,0.998197,0.001803
2.233333,0,0,0.998197,0.013191,0.998197,0.001803
2.266667,0,0,0.998197,0.013191,0.998197,0.001803
2.300000,0,0,0.998197,0.013191,0.998197,0.001803
2.333333,0,0,0.998197,0.013191,0.998197,0.001803
2.366667,0,0,0.998197,0.013191,0.998197,0.001803
2.400000,0,0,0.997441,0.017827,0.997441,0.002559
2.433333,0,0,0.997441,0.017827,0.997441,0.002559
2.466667,0,0,0.997441,0.017827,0.997441,0.002559
2.500000,0,0,0.997441,0.017827,0.997441,0.002559
2.533333,0,0,0.997441,0.017827,0.997441,0.002559
2.566667,0,0,0.997441,0.017827,0.997441,0.002559
2.600000,0,0,0.997441,0.017827,0.997441,0.002559
2.633333,0,0,0.997441,0.017827,0.997441,0.002559
2.666667,0,0,0.998688,0.010018,0.998688,0.001312
2.700000,0,0,0.998688,0.010018,0.998688,0.001312
2.733333,0,0,0.998688,0.010018,0.998688,0.001312
2.766667,0,0,0.998688,0.010018,0.998688,0.001312
2.800000,0,0,0.998688,0.010018,0.998688,0.001312
2.833333,0,0,0.998688,0.010018,0.998688,0.001312
2.866667,0,0,0.998688,0.010018,0.998688,0.001312
2.900000,0,0,0.998688,0.010018,0.998688,0.001312
2.933333,0,0,0.999672,0.002962,0.999672,0.000328
2.966667,0,0,0.999672,0.002962,0.999672,0.000328
3.000000,0,0,0.999672,0.002962,0.999672,0.000328
3.033333,0,0,0.999672,0.002962,0.999672,0.000328
3.066667,0,0,0.999672,0.002962,0.999672,0.000328
3.100000,0,0,0.999672,0.002962,0.999672,0.000328
3.133333,0,0,0.999672,0.002962,0.999672,0.000328
3.166667,0,0,0.999672,0.002962,0.999672,0.000328
3.200000,0,0,0.999994,0.000078,0.999994,0.000006
3.233333,0,0,0.999994,0.000078,0.999994,0.000006
3.266667,0,0,0.999994,0.000078,0.999994,0.000006
3.300000,0,0,0.999994,0.000078,0.999994,0.000006
3.333333,0,0,0.999994,0.000078,0.999994,0.000006
3.366667,0,0,0.999994,0.000078,0.999994,0.000006
3.400000,0,0,0.999994,0.000078,0.999994,0.000006
3.433333,0,0,0.999994,0.000078,0.999994,0.000006
3.466667,0,0,0.999998,0.000033,0.999998,0.000002
3.500000,0,0,0.999998,0.000033,0.999998,0.000002
3.533333,0,0,0.999998,0.000033,0.999998,0.000002
3.566667,0,0,0.999998,0.000033,0.999998,0.000002
3.600000,0,0,0.999998,0.000033,0.999998,0.000002
3.633333,0,0,0.999998,0.000033,0.999998,0.000002
3.666667,0,0,0.999998,0.000033,0.999998,0.000002
3.700000,0,0,0.999998,0.000033,0.999998,0.000002
3.733333,0,0,0.999007,0.007859,0.999007,0.000993
3.766667,0,0,0.999007,0.007859,0.999007,0.000993
3.800000,0,0,0.999007,0.007859,0.999007,0.000993
3.833333,0,0,0.999007,0.007859,0.999007,0.000993
3.866667,0,0,0.999007,0.007859,0.999007,0.000993
3.900000,0,0,0.999007,0.007859,0.999007,0.000993
3.933333,0,0,0.999007,0.007859,0.999007,0.000993
3.966667,0,0,0.999007,0.007859,0.999007,0.000993
4.000000,0,0,0.998996,0.007932,0.998996,0.001004
4.033333,0,0,0.998996,0.007932,0.998996,0.001004
4.066667,0,0,0.998996,0.007932,0.998996,0.001004
4.100000,0,0,0.998996,0.007932,0.998996,0.001004
4.133333,0,0,0.998996,0.007932,0.998996,0.001004
4.166667,0,0,0.998996,0.007932,0.998996,0.001004
4.200000,0,0,0.998996,0.007932,0.998996,0.001004
4.233333,0,0,0.998996,0.007932,0.998996,0.001004
4.266667,0,0,0.999987,0.000156,0.999987,0.000013
4.300000,0,0,0.999987,0.000156,0.999987,0.000013
4.333333,0,0,0.999987,0.000156,0.999987,0.000013
4.366667,0,0,0.999987,0.000156,0.999987,0.000013
4.400000,0,0,0.999987,0.000156,0.999987,0.000013
4.433333,0,0,0.999987,0.000156,0.999987,0.000013
4.466667,0,0,0.999987,0.000156,0.999987,0.000013
4.500000,0,0,0.999987,0.000156,0.999987,0.000013
4.533333,0,0,0.999964,0.000408,0.999964,0.000036
4.566667,0,0,0.999964,0.000408,0.999964,0.000036
4.600000,0,0,0.999964,0.000408,0.999964,0.000036
4.633333,0,0,0.999964,0.000408,0.999964,0.000036
4.666667,0,0,0.999964,0.000408,0.999964,0.000036
4.700000,0,0,0.999964,0.000408,0.999964,0.000036
4.733333,0,0,0.999964,0.000408,0.999964,0.000036
4.766667,0,0,0.999964,0.000408,0.999964,0.000036
4.800000,0,0,0.798466,0.502522,0.798466,0.201534
4.833333,0,0,0.798466,0.502522,0.798466,0.201534
4.866667,0,0,0.798466,0.502522,0.798466,0.201534
4.900000,0,0,0.798466,0.502522,0.798466,0.201534
4.933333,0,0,0.798466,0.502522,0.798466,0.201534
4.966667,0,0,0.798466,0.502522,0.798466,0.201534
5.000000,0,0,0.798466,0.502522,0.798466,0.201534
5.033333,0,0,0.798466,0.502522,0.798466,0.201534
5.066667,0,0,0.797447,0.503921,0.797447,0.202553
5.100000,0,0,0.797447,0.503921,0.797447,0.202553
5.133333,0,0,0.797447,0.503921,0.797447,0.202553
5.166667,0,0,0.797447,0.503921,0.797447,0.202553
5.200000,0,0,0.797447,0.503921,0.797447,0.202553
