timestep,policy_id,gt_policy_id,confidence,entropy,prob_policy_0,prob_policy_1
0.000000,0,0,0.998671,0.010133,0.998671,0.001329
0.033333,0,0,0.998671,0.010133,0.998671,0.001329
0.066667,0,0,0.998671,0.010133,0.998671,0.001329
0.100000,0,0,0.998671,0.010133,0.998671,0.001329
0.133333,0,0,0.998671,0.010133,0.998671,0.001329
0.166667,0,0,0.998671,0.010133,0.998671,0.001329
0.200000,0,0,0.998671,0.010133,0.998671,0.001329
0.233333,0,0,0.998671,0.010133,0.998671,0.001329
0.266667,0,0,0.999314,0.005685,0.999314,0.000686
0.300000,0,0,0.999314,0.005685,0.999314,0.000686
0.333333,0,0,0.999314,0.005685,0.999314,0.000686
0.366667,0,0,0.999314,0.005685,0.999314,0.000686
0.400000,0,0,0.999314,0.005685,0.999314,0.000686
0.433333,0,0,0.999314,0.005685,0.999314,0.000686
0.466667,0,0,0.999314,0.005685,0.999314,0.000686
0.500000,0,0,0.999314,0.005685,0.999314,0.000686
0.533333,0,0,0.509598,0.692963,0.509598,0.490402
0.566667,0,0,0.509598,0.692963,0.509598,0.490402
0.600000,0,0,0.509598,0.692963,0.509598,0.490402
0.633333,0,0,0.509598,0.692963,0.509598,0.490402
0.666667,0,0,0.509598,0.692963,0.509598,0.490402
0.700000,0,0,0.509598,0.692963,0.509598,0.490402
0.733333,0,0,0.509598,0.692963,0.509598,0.490402
0.766667,0,0,0.509598,0.692963,0.509598,0.490402
0.800000,1,0,0.874766,0.377226,0.125234,0.874766
0.833333,1,0,0.874766,0.377226,0.125234,0.874766
0.866667,1,0,0.874766,0.377226,0.125234,0.874766
0.900000,1,0,0.874766,0.377226,0.125234,0.874766
0.933333,1,0,0.874766,0.377226,0.125234,0.874766
0.966667,1,0,0.874766,0.377226,0.125234,0.874766
1.000000,1,0,0.874766,0.377226,0.125234,0.874766
1.033333,1,0,0.874766,0.377226,0.125234,0.874766
1.066667,0,0,0.598332,0.673682,0.598332,0.401668
1.100000,0,0,0.598332,0.673682,0.598332,0.401668
1.133333,0,0,0.598332,0.673682,0.598332,0.401668
1.166667,0,0,0.598332,0.673682,0.598332,0.401668
1.200000,0,0,0.598332,0.673682,0.598332,0.401668
1.233333,0,0,0.598332,0.673682,0.598332,0.401668
1.266667,0,0,0.598332,0.673682,0.598332,0.401668
1.300000,0,0,0.598332,0.673682,0.598332,0.401668
1.333333,0,0,0.890005,0.346505,0.890005,0.109995
1.366667,0,0,0.890005,0.346505,0.890005,0.109995
1.400000,0,0,0.890005,0.346505,0.890005,0.109995
1.433333,0,0,0.890005,0.346505,0.890005,0.109995
1.466667,0,0,0.890005,0.346505,0.890005,0.109995
1.500000,0,0,0.890005,0.346505,0.890005,0.109995
1.533333,0,0,0.890005,0.346505,0.890005,0.109995
1.566667,0,0,0.890005,0.346505,0.890005,0.109995
