timestep,policy_id,gt_policy_id,confidence,entropy,prob_policy_0,prob_policy_1
0.000000,0,0,0.993928,0.037045,0.993928,0.006072
0.033333,0,0,0.993928,0.037045,0.993928,0.006072
0.066667,0,0,0.993928,0.037045,0.993928,0.006072
0.100000,0,0,0.993928,0.037045,0.993928,0.006072
0.133333,0,0,0.993928,0.037045,0.993928,0.006072
0.166667,0,0,0.993928,0.037045,0.993928,0.006072
0.200000,0,0,0.993928,0.037045,0.993928,0.006072
0.233333,0,0,0.993928,0.037045,0.993928,0.006072
0.266667,0,0,0.996731,0.021971,0.996731,0.003269
0.300000,0,0,0.996731,0.021971,0.996731,0.003269
0.333333,0,0,0.996731,0.021971,0.996731,0.003269
0.366667,0,0,0.996731,0.021971,0.996731,0.003269
0.400000,0,0,0.996731,0.021971,0.996731,0.003269
0.433333,0,0,0.996731,0.021971,0.996731,0.003269
0.466667,0,0,0.996731,0.021971,0.996731,0.003269
0.500000,0,0,0.996731,0.021971,0.996731,0.003269
0.533333,0,0,0.993651,0.038449,0.993651,0.006349
0.566667,0,0,0.993651,0.038449,0.993651,0.006349
0.600000,0,0,0.993651,0.038449,0.993651,0.006349
0.633333,0,0,0.993651,0.038449,0.993651,0.006349
0.666667,0,0,0.993651,0.038449,0.993651,0.006349
0.700000,0,0,0.993651,0.038449,0.993651,0.006349
0.733333,0,0,0.993651,0.038449,0.993651,0.006349
0.766667,0,0,0.993651,0.038449,0.993651,0.006349
0.800000,0,0,0.746789,0.565836,0.746789,0.253211
0.833333,0,0,0.746789,0.565836,0.746789,0.253211
0.866667,0,0,0.746789,0.565836,0.746789,0.253211
0.900000,0,0,0.746789,0.565836,0.746789,0.253211
0.933333,0,0,0.746789,0.565836,0.746789,0.253211
0.966667,0,0,0.746789,0.565836,0.746789,0.253211
1.000000,0,0,0.746789,0.565836,0.746789,0.253211
1.033333,0,1,0.746789,0.565836,0.746789,0.253211
1.066667,0,1,0.660407,0.640765,0.339593,0.660407
