timestep,policy_id,gt_policy_id,confidence,entropy,prob_policy_0,prob_policy_1
0.000000,1,1,0.880178,0.366571,0.119822,0.880178
0.033333,1,1,0.880178,0.366571,0.119822,0.880178
0.066667,1,1,0.880178,0.366571,0.119822,0.880178
0.100000,1,1,0.880178,0.366571,0.119822,0.880178
0.133333,1,1,0.880178,0.366571,0.119822,0.880178
0.166667,1,1,0.880178,0.366571,0.119822,0.880178
0.200000,1,1,0.880178,0.366571,0.119822,0.880178
0.233333,1,1,0.880178,0.366571,0.119822,0.880178
0.266667,0,1,0.684911,0.623112,0.315089,0.684911
0.300000,0,1,0.684911,0.623112,0.315089,0.684911
0.333333,0,1,0.684911,0.623112,0.315089,0.684911
0.366667,0,1,0.684911,0.623112,0.315089,0.684911
0.400000,0,1,0.684911,0.623112,0.315089,0.684911
0.433333,0,1,0.684911,0.623112,0.315089,0.684911
0.466667,0,1,0.684911,0.623112,0.315089,0.684911
0.500000,0,1,0.684911,0.623112,0.315089,0.684911
0.533333,0,0,0.720545,0.592438,0.720545,0.279455
0.566667,0,0,0.720545,0.592438,0.720545,0.279455
0.600000,0,0,0.720545,0.592438,0.720545,0.279455
0.633333,0,0,0.720545,0.592438,0.720545,0.279455
0.666667,0,0,0.720545,0.592438,0.720545,0.279455
0.700000,0,0,0.720545,0.592438,0.720545,0.279455
0.733333,0,0,0.720545,0.592438,0.720545,0.279455
0.766667,0,0,0.720545,0.592438,0.720545,0.279455
0.800000,0,0,0.965289,0.150756,0.965289,0.034712
0.833333,0,0,0.965289,0.150756,0.965289,0.034712
0.866667,0,0,0.965289,0.150756,0.965289,0.034712
0.900000,0,0,0.965289,0.150756,0.965289,0.034712
0.933333,0,0,0.965289,0.150756,0.965289,0.034712
0.966667,0,0,0.965289,0.150756,0.965289,0.034712
1.000000,0,0,0.965289,0.150756,0.965289,0.034712
1.033333,0,0,0.965289,0.150756,0.965289,0.034712
1.066667,0,0,0.999713,0.002628,0.999713,0.000287
1.100000,0,0,0.999713,0.002628,0.999713,0.000287
1.133333,0,0,0.999713,0.002628,0.999713,0.000287
1.166667,0,0,0.999713,0.002628,0.999713,0.000287
1.200000,0,0,0.999713,0.002628,0.999713,0.000287
1.233333,0,0,0.999713,0.002628,0.999713,0.000287
1.266667,0,0,0.999713,0.002628,0.999713,0.000287
1.300000,0,0,0.999713,0.002628,0.999713,0.000287
1.333333,0,0,0.979983,0.098107,0.979983,0.020017
1.366667,0,0,0.979983,0.098107,0.979983,0.020017
1.400000,0,0,0.979983,0.098107,0.979983,0.020017
1.433333,0,0,0.979983,0.098107,0.979983,0.020017
1.466667,0,0,0.979983,0.098107,0.979983,0.020017
1.500000,0,0,0.979983,0.098107,0.979983,0.020017
1.533333,0,0,0.979983,0.098107,0.979983,0.020017
1.566667,0,0,0.979983,0.098107,0.979983,0.020017
1.600000,0,0,0.979188,0.101184,0.979188,0.020812
1.633333,0,0,0.979188,0.101184,0.979188,0.020812
1.666667,0,0,0.979188,0.101184,0.979188,0.020812
1.700000,0,0,0.979188,0.101184,0.979188,0.020812
1.733333,0,0,0.979188,0.101184,0.979188,0.020812
1.766667,0,0,0.979188,0.101184,0.979188,0.020812
1.800000,0,0,0.979188,0.101184,0.979188,0.020812
1.833333,0,0,0.979188,0.101184,0.979188,0.020812
1.866667,0,0,0.998883,0.008710,0.998883,0.001117
1.900000,0,0,0.998883,0.008710,0.998883,0.001117
1.933333,0,0,0.998883,0.008710,0.998883,0.001117
1.966667,0,0,0.998883,0.008710,0.998883,0.001117
2.000000,0,0,0.998883,0.008710,0.998883,0.001117
2.033333,0,0,0.998883,0.008710,0.998883,0.001117
2.066667,0,0,0.998883,0.008710,0.998883,0.001117
2.100000,0,0,0.998883,0.008710,0.998883,0.001117
2.133333,0,0,0.998753,0.009587,0.998753,0.001247
2.166667,0,0,0.998753,0.009587,0.998753,0.001247
2.200000,0,0,0.998753,0.009587,0.998753,0.001247
2.233333,0,0,0.998753,0.009587,0.998753,0.001247
2.266667,0,0,0.998753,0.009587,0.998753,0.001247
2.300000,0,0,0.998753,0.009587,0.998753,0.001247
2.333333,0,0,0.998753,0.009587,0.998753,0.001247
2.366667,0,0,0.998753,0.009587,0.998753,0.001247
2.400000,0,0,0.998865,0.008833,0.998865,0.001135
2.433333,0,0,0.998865,0.008833,0.998865,0.001135
2.466667,0,0,0.998865,0.008833,0.998865,0.001135
2.500000,0,0,0.998865,0.008833,0.998865,0.001135
2.533333,0,0,0.998865,0.008833,0.998865,0.001135
2.566667,0,0,0.998865,0.008833,0.998865,0.001135
2.600000,0,0,0.998865,0.008833,0.998865,0.001135
2.633333,0,0,0.998865,0.008833,0.998865,0.001135
2.666667,0,0,0.999994,0.000081,0.999994,0.000006
2.700000,0,0,0.999994,0.000081,0.999994,0.000006
2.733333,0,0,0.999994,0.000081,0.999994,0.000006
2.766667,0,0,0.999994,0.000081,0.999994,0.000006
2.800000,0,0,0.999994,0.000081,0.999994,0.000006
2.833333,0,0,0.999994,0.000081,0.999994,0.000006
2.866667,0,0,0.999994,0.000081,0.999994,0.000006
2.900000,0,0,0.999994,0.000081,0.999994,0.000006
2.933333,0,0,0.998953,0.008231,0.998953,0.001047
2.966667,0,0,0.998953,0.008231,0.998953,0.001047
3.000000,0,0,0.998953,0.008231,0.998953,0.001047
3.033333,0,0,0.998953,0.008231,0.998953,0.001047
3.066667,0,0,0.998953,0.008231,0.998953,0.001047
3.100000,0,0,0.998953,0.008231,0.998953,0.001047
3.133333,0,0,0.998953,0.008231,0.998953,0.001047
3.166667,0,0,0.998953,0.008231,0.998953,0.001047
3.200000,0,0,0.991787,0.047617,0.991787,0.008213
3.233333,0,0,0.991787,0.047617,0.991787,0.008213
3.266667,0,0,0.991787,0.047617,0.991787,0.008213
3.300000,0,0,0.991787,0.047617,0.991787,0.008213
3.333333,0,0,0.991787,0.047617,0.991787,0.008213
3.366667,0,0,0.991787,0.047617,0.991787,0.008213
3.400000,0,0,0.991787,0.047617,0.991787,0.008213
3.433333,0,0,0.991787,0.047617,0.991787,0.008213
3.466667,0,0,0.992830,0.042548,0.992830,0.007170
3.500000,0,0,0.992830,0.042548,0.992830,0.007170
3.533333,0,0,0.992830,0.042548,0.992830,0.007170
3.566667,0,0,0.992830,0.042548,0.992830,0.007170
3.600000,0,0,0.992830,0.042548,0.992830,0.007170
3.633333,0,0,0.992830,0.042548,0.992830,0.007170
3.666667,0,0,0.992830,0.042548,0.992830,0.007170
3.700000,0,0,0.992830,0.042548,0.992830,0.007170
3.733333,0,0,0.999997,0.000035,0.999997,0.000002
3.766667,0,0,0.999997,0.000035,0.999997,0.000002
3.800000,0,0,0.999997,0.000035,0.999997,0.000002
3.833333,0,0,0.999997,0.000035,0.999997,0.000002
3.866667,0,0,0.999997,0.000035,0.999997,0.000002
3.900000,0,0,0.999997,0.000035,0.999997,0.000002
3.933333,0,0,0.999997,0.000035,0.999997,0.000002
3.966667,0,0,0.999997,0.000035,0.999997,0.000002
4.000000,0,0,0.999168,0.006734,0.999168,0.000832
4.033333,0,0,0.999168,0.006734,0.999168,0.000832
4.066667,0,0,0.999168,0.006734,0.999168,0.000832
4.100000,0,0,0.999168,0.006734,0.999168,0.000832
4.133333,0,0,0.999168,0.006734,0.999168,0.000832
4.166667,0,0,0.999168,0.006734,0.999168,0.000832
4.200000,0,0,0.999168,0.006734,0.999168,0.000832
4.233333,0,0,0.999168,0.006734,0.999168,0.000832
4.266667,0,0,0.997032,0.020236,0.997032,0.002968
4.300000,0,0,0.997032,0.020236,0.997032,0.002968
4.333333,0,0,0.997032,0.020236,0.997032,0.002968
4.366667,0,0,0.997032,0.020236,0.997032,0.002968
4.400000,0,0,0.997032,0.020236,0.997032,0.002968
4.433333,0,0,0.997032,0.020236,0.997032,0.002968
4.466667,0,0,0.997032,0.020236,0.997032,0.002968
4.500000,0,0,0.997032,0.020236,0.997032,0.002968
4.533333,0,0,0.997732,0.016075,0.997732,0.002268
4.566667,0,0,0.997732,0.016075,0.997732,0.002268
4.600000,0,0,0.997732,0.016075,0.997732,0.002268
4.633333,0,0,0.997732,0.016075,0.997732,0.002268
4.666667,0,0,0.997732,0.016075,0.997732,0.002268
4.700000,0,0,0.997732,0.016075,0.997732,0.002268
4.733333,0,0,0.997732,0.016075,0.997732,0.002268
4.766667,0,0,0.997732,0.016075,0.997732,0.002268
4.800000,0,0,0.996396,0.023871,0.996396,0.003604
4.833333,0,0,0.996396,0.023871,0.996396,0.003604
4.866667,0,0,0.996396,0.023871,0.996396,0.003604
4.900000,0,0,0.996396,0.023871,0.996396,0.003604
4.933333,0,0,0.996396,0.023871,0.996396,0.003604
4.966667,0,0,0.996396,0.023871,0.996396,0.003604
5.000000,0,0,0.996396,0.023871,0.996396,0.003604
5.033333,0,0,0.996396,0.023871,0.996396,0.003604
5.066667,0,0,0.996034,0.025893,0.996034,0.003966
5.100000,0,0,0.996034,0.025893,0.996034,0.003966
5.133333,0,0,0.996034,0.025893,0.996034,0.003966
5.166667,0,0,0.996034,0.025893,0.996034,0.003966
5.200000,0,0,0.996034,0.025893,0.996034,0.003966
5.233333,0,0,0.996034,0.025893,0.996034,0.003966
5.266667,0,0,0.996034,0.025893,0.996034,0.003966
5.300000,0,0,0.996034,0.025893,0.996034,0.003966
5.333333,0,0,0.999487,0.004396,0.999487,0.000513
5.366667,0,0,0.999487,0.004396,0.999487,0.000513
5.400000,0,0,0.999487,0.004396,0.999487,0.000513
5.433333,0,0,0.999487,0.004396,0.999487,0.000513
5.466667,0,0,0.999487,0.004396,0.999487,0.000513
5.500000,0,0,0.999487,0.004396,0.999487,0.000513
5.533333,0,0,0.999487,0.004396,0.999487,0.000513
5.566667,0,0,0.999487,0.004396,0.999487,0.000513
5.600000,0,0,0.999862,0.001361,0.999862,0.000138
5.633333,0,0,0.999862,0.001361,0.999862,0.000138
5.666667,0,0,0.999862,0.001361,0.999862,0.000138
5.700000,0,0,0.999862,0.001361,0.999862,0.000138
5.733333,0,0,0.999862,0.001361,0.999862,0.000138
5.766667,0,0,0.999862,0.001361,0.999862,0.000138
5.800000,0,0,0.999862,0.001361,0.999862,0.000138
5.833333,0,0,0.999862,0.001361,0.999862,0.000138
5.866667,0,0,0.999238,0.006230,0.999238,0.000762
5.900000,0,0,0.999238,0.006230,0.999238,0.000762
5.933333,0,0,0.999238,0.006230,0.999238,0.000762
5.966667,0,0,0.999238,0.006230,0.999238,0.000762
6.000000,0,0,0.999238,0.006230,0.999238,0.000762
6.033333,0,0,0.999238,0.006230,0.999238,0.000762
6.066667,0,0,0.999238,0.006230,0.999238,0.000762
6.100000,0,0,0.999238,0.006230,0.999238,0.000762
6.133333,0,0,0.999353,0.005402,0.999353,0.000648
6.166667,0,0,0.999353,0.005402,0.999353,0.000648
6.200000,0,0,0.999353,0.005402,0.999353,0.000648
6.233333,0,0,0.999353,0.005402,0.999353,0.000648
6.266667,0,0,0.999353,0.005402,0.999353,0.000648
6.300000,0,0,0.999353,0.005402,0.999353,0.000648
6.333333,0,0,0.999353,0.005402,0.999353,0.000648
6.366667,0,0,0.999353,0.005402,0.999353,0.000648
6.400000,0,0,0.999981,0.000222,0.999981,0.000019
6.433333,0,0,0.999981,0.000222,0.999981,0.000019
6.466667,0,0,0.999981,0.000222,0.999981,0.000019
6.500000,0,0,0.999981,0.000222,0.999981,0.000019
6.533333,0,0,0.999981,0.000222,0.999981,0.000019
6.566667,0,0,0.999981,0.000222,0.999981,0.000019
6.600000,0,0,0.999981,0.000222,0.999981,0.000019
6.633333,0,0,0.999981,0.000222,0.999981,0.000019
6.666667,0,0,0.999970,0.000345,0.999970,0.000030
6.700000,0,0,0.999970,0.000345,0.999970,0.000030
6.733333,0,0,0.999970,0.000345,0.999970,0.000030
6.766667,0,0,0.999970,0.000345,0.999970,0.000030
6.800000,0,0,0.999970,0.000345,0.999970,0.000030
6.833333,0,0,0.999970,0.000345,0.999970,0.000030
6.866667,0,0,0.999970,0.000345,0.999970,0.000030
6.900000,0,1,0.999970,0.000345,0.999970,0.000030
