timestep,policy_id,gt_policy_id,confidence,entropy,prob_policy_0,prob_policy_1
0.000000,0,0,0.997690,0.016332,0.997690,0.002310
0.033333,0,0,0.997690,0.016332,0.997690,0.002310
0.066667,0,0,0.997690,0.016332,0.997690,0.002310
0.100000,0,0,0.997690,0.016332,0.997690,0.002310
0.133333,0,0,0.997690,0.016332,0.997690,0.002310
0.166667,0,0,0.997690,0.016332,0.997690,0.002310
0.200000,0,0,0.997690,0.016332,0.997690,0.002310
0.233333,0,0,0.997690,0.016332,0.997690,0.002310
0.266667,0,0,0.995169,0.030582,0.995169,0.004831
0.300000,0,0,0.995169,0.030582,0.995169,0.004831
0.333333,0,0,0.995169,0.030582,0.995169,0.004831
0.366667,0,0,0.995169,0.030582,0.995169,0.004831
0.400000,0,0,0.995169,0.030582,0.995169,0.004831
0.433333,0,0,0.995169,0.030582,0.995169,0.004831
0.466667,0,0,0.995169,0.030582,0.995169,0.004831
0.500000,0,0,0.995169,0.030582,0.995169,0.004831
0.533333,0,0,0.576310,0.681455,0.576310,0.423690
0.566667,0,0,0.576310,0.681455,0.576310,0.423690
0.600000,0,0,0.576310,0.681455,0.576310,0.423690
0.633333,0,0,0.576310,0.681455,0.576310,0.423690
0.666667,0,0,0.576310,0.681455,0.576310,0.423690
0.700000,0,0,0.576310,0.681455,0.576310,0.423690
0.733333,0,0,0.576310,0.681455,0.576310,0.423690
0.766667,0,0,0.576310,0.681455,0.576310,0.423690
0.800000,0,0,0.527989,0.691580,0.527989,0.472011
0.833333,0,0,0.527989,0.691580,0.527989,0.472011
0.866667,0,0,0.527989,0.691580,0.527989,0.472011
0.900000,0,0,0.527989,0.691580,0.527989,0.472011
0.933333,0,0,0.527989,0.691580,0.527989,0.472011
0.966667,0,0,0.527989,0.691580,0.527989,0.472011
1.000000,0,0,0.527989,0.691580,0.527989,0.472011
1.033333,0,0,0.527989,0.691580,0.527989,0.472011
1.066667,0,0,0.610397,0.668570,0.610397,0.389603
1.100000,0,0,0.610397,0.668570,0.610397,0.389603
1.133333,0,0,0.610397,0.668570,0.610397,0.389603
1.166667,0,0,0.610397,0.668570,0.610397,0.389603
1.200000,0,0,0.610397,0.668570,0.610397,0.389603
1.233333,0,0,0.610397,0.668570,0.610397,0.389603
1.266667,0,0,0.610397,0.668570,0.610397,0.389603
1.300000,0,0,0.610397,0.668570,0.610397,0.389603
1.333333,1,0,0.835478,0.447093,0.164522,0.835478
1.366667,1,0,0.835478,0.447093,0.164522,0.835478
1.400000,1,0,0.835478,0.447093,0.164522,0.835478
1.433333,1,0,0.835478,0.447093,0.164522,0.835478
1.466667,1,0,0.835478,0.447093,0.164522,0.835478
1.500000,1,0,0.835478,0.447093,0.164522,0.835478
1.533333,1,0,0.835478,0.447093,0.164522,0.835478
1.566667,1,0,0.835478,0.447093,0.164522,0.835478
1.600000,0,0,0.502122,0.693138,0.502122,0.497878
1.633333,0,0,0.502122,0.693138,0.502122,0.497878
1.666667,0,0,0.502122,0.693138,0.502122,0.497878
1.700000,0,0,0.502122,0.693138,0.502122,0.497878
1.733333,0,0,0.502122,0.693138,0.502122,0.497878
1.766667,0,0,0.502122,0.693138,0.502122,0.497878
1.800000,0,0,0.502122,0.693138,0.502122,0.497878
1.833333,0,0,0.502122,0.693138,0.502122,0.497878
1.866667,0,0,0.506283,0.693068,0.506283,0.493717
1.900000,0,0,0.506283,0.693068,0.506283,0.493717
1.933333,0,0,0.506283,0.693068,0.506283,0.493717
1.966667,0,0,0.506283,0.693068,0.506283,0.493717
2.000000,0,0,0.506283,0.693068,0.506283,0.493717
2.033333,0,0,0.506283,0.693068,0.506283,0.493717
2.066667,0,0,0.506283,0.693068,0.506283,0.493717
2.100000,0,0,0.506283,0.693068,0.506283,0.493717
2.133333,0,0,0.506289,0.693068,0.506289,0.493711
2.166667,0,0,0.506289,0.693068,0.506289,0.493711
2.200000,0,0,0.506289,0.693068,0.506289,0.493711
2.233333,0,0,0.506289,0.693068,0.506289,0.493711
2.266667,0,0,0.506289,0.693068,0.506289,0.493711
2.300000,0,0,0.506289,0.693068,0.506289,0.493711
2.333333,0,0,0.506289,0.693068,0.506289,0.493711
2.366667,0,0,0.506289,0.693068,0.506289,0.493711
2.400000,0,0,0.999965,0.000394,0.999965,0.000035
2.433333,0,0,0.999965,0.000394,0.999965,0.000035
2.466667,0,0,0.999965,0.000394,0.999965,0.000035
2.500000,0,0,0.999965,0.000394,0.999965,0.000035
2.533333,0,0,0.999965,0.000394,0.999965,0.000035
2.566667,0,0,0.999965,0.000394,0.999965,0.000035
2.600000,0,0,0.999965,0.000394,0.999965,0.000035
2.633333,0,0,0.999965,0.000394,0.999965,0.000035
2.666667,0,0,0.999931,0.000733,0.999931,0.000069
2.700000,0,0,0.999931,0.000733,0.999931,0.000069
2.733333,0,0,0.999931,0.000733,0.999931,0.000069
2.766667,0,0,0.999931,0.000733,0.999931,0.000069
2.800000,0,0,0.999931,0.000733,0.999931,0.000069
2.833333,0,0,0.999931,0.000733,0.999931,0.000069
2.866667,0,0,0.999931,0.000733,0.999931,0.000069
2.900000,0,0,0.999931,0.000733,0.999931,0.000069
2.933333,0,0,0.999931,0.000733,0.999931,0.000069
