timestep,policy_id,gt_policy_id,confidence,entropy,prob_policy_0,prob_policy_1
0.000000,0,0,0.963399,0.156987,0.963399,0.036601
0.033333,0,0,0.963399,0.156987,0.963399,0.036601
0.066667,0,0,0.963399,0.156987,0.963399,0.036601
0.100000,0,0,0.963399,0.156987,0.963399,0.036601
0.133333,0,0,0.963399,0.156987,0.963399,0.036601
0.166667,0,0,0.963399,0.156987,0.963399,0.036601
0.200000,0,0,0.963399,0.156987,0.963399,0.036601
0.233333,0,0,0.963399,0.156987,0.963399,0.036601
0.266667,0,0,0.500850,0.693146,0.499150,0.500850
0.300000,0,0,0.500850,0.693146,0.499150,0.500850
0.333333,0,0,0.500850,0.693146,0.499150,0.500850
0.366667,0,0,0.500850,0.693146,0.499150,0.500850
0.400000,0,0,0.500850,0.693146,0.499150,0.500850
0.433333,0,0,0.500850,0.693146,0.499150,0.500850
0.466667,0,0,0.500850,0.693146,0.499150,0.500850
0.500000,0,0,0.500850,0.693146,0.499150,0.500850
0.533333,0,0,0.563634,0.685027,0.436366,0.563634
0.566667,0,0,0.563634,0.685027,0.436366,0.563634
0.600000,0,0,0.563634,0.685027,0.436366,0.563634
0.633333,0,0,0.563634,0.685027,0.436366,0.563634
0.666667,0,0,0.563634,0.685027,0.436366,0.563634
0.700000,0,0,0.563634,0.685027,0.436366,0.563634
0.733333,0,0,0.563634,0.685027,0.436366,0.563634
0.766667,0,0,0.563634,0.685027,0.436366,0.563634
0.800000,0,0,0.918892,0.281467,0.918892,0.081108
0.833333,0,0,0.918892,0.281467,0.918892,0.081108
0.866667,0,0,0.918892,0.281467,0.918892,0.081108
0.900000,0,0,0.918892,0.281467,0.918892,0.081108
0.933333,0,0,0.918892,0.281467,0.918892,0.081108
0.966667,0,0,0.918892,0.281467,0.918892,0.081108
1.000000,0,0,0.918892,0.281467,0.918892,0.081108
1.033333,0,0,0.918892,0.281467,0.918892,0.081108
1.066667,0,0,0.997927,0.014878,0.997927,0.002073
1.100000,0,0,0.997927,0.014878,0.997927,0.002073
1.133333,0,0,0.997927,0.014878,0.997927,0.002073
1.166667,0,0,0.997927,0.014878,0.997927,0.002073
1.200000,0,0,0.997927,0.014878,0.997927,0.002073
1.233333,0,0,0.997927,0.014878,0.997927,0.002073
1.266667,0,0,0.997927,0.014878,0.997927,0.002073
1.300000,0,0,0.997927,0.014878,0.997927,0.002073
1.333333,0,0,0.997372,0.018237,0.997372,0.002628
1.366667,0,0,0.997372,0.018237,0.997372,0.002628
1.400000,0,0,0.997372,0.018237,0.997372,0.002628
1.433333,0,0,0.997372,0.018237,0.997372,0.002628
1.466667,0,0,0.997372,0.018237,0.997372,0.002628
1.500000,0,0,0.997372,0.018237,0.997372,0.002628
1.533333,0,0,0.997372,0.018237,0.997372,0.002628
1.566667,0,0,0.997372,0.018237,0.997372,0.002628
1.600000,0,0,0.926569,0.262425,0.926569,0.073431
1.633333,0,0,0.926569,0.262425,0.926569,0.073431
1.666667,0,0,0.926569,0.262425,0.926569,0.073431
1.700000,0,0,0.926569,0.262425,0.926569,0.073431
1.733333,0,0,0.926569,0.262425,0.926569,0.073431
1.766667,0,0,0.926569,0.262425,0.926569,0.073431
1.800000,0,0,0.926569,0.262425,0.926569,0.073431
1.833333,0,0,0.926569,0.262425,0.926569,0.073431
1.866667,0,0,0.927147,0.260956,0.927147,0.072853
1.900000,0,0,0.927147,0.260956,0.927147,0.072853
1.933333,0,0,0.927147,0.260956,0.927147,0.072853
1.966667,0,0,0.927147,0.260956,0.927147,0.072853
2.000000,0,0,0.927147,0.260956,0.927147,0.072853
2.033333,0,0,0.927147,0.260956,0.927147,0.072853
2.066667,0,0,0.927147,0.260956,0.927147,0.072853
2.100000,0,0,0.927147,0.260956,0.927147,0.072853
2.133333,0,0,0.999871,0.001281,0.999871,0.000129
2.166667,0,0,0.999871,0.001281,0.999871,0.000129
2.200000,0,0,0.999871,0.001281,0.999871,0.000129
2.233333,0,0,0.999871,0.001281,0.999871,0.000129
2.266667,0,0,0.999871,0.001281,0.999871,0.000129
2.300000,0,0,0.999871,0.001281,0.999871,0.000129
2.333333,0,0,0.999871,0.001281,0.999871,0.000129
2.366667,0,0,0.999871,0.001281,0.999871,0.000129
2.400000,0,0,0.997571,0.017047,0.997571,0.002429
2.433333,0,0,0.997571,0.017047,0.997571,0.002429
2.466667,0,0,0.997571,0.017047,0.997571,0.002429
2.500000,0,0,0.997571,0.017047,0.997571,0.002429
2.533333,0,0,0.997571,0.017047,0.997571,0.002429
2.566667,0,0,0.997571,0.017047,0.997571,0.002429
2.600000,0,0,0.997571,0.017047,0.997571,0.002429
2.633333,0,0,0.997571,0.017047,0.997571,0.002429
2.666667,0,0,0.944941,0.213151,0.944941,0.055059
2.700000,0,0,0.944941,0.213151,0.944941,0.055059
2.733333,0,0,0.944941,0.213151,0.944941,0.055059
2.766667,0,0,0.944941,0.213151,0.944941,0.055059
2.800000,0,0,0.944941,0.213151,0.944941,0.055059
