timestep,policy_id,gt_policy_id,confidence,entropy,prob_policy_0,prob_policy_1
0.000000,1,0,0.657617,0.642604,0.342384,0.657617
0.033333,1,0,0.657617,0.642604,0.342384,0.657617
0.066667,1,0,0.657617,0.642604,0.342384,0.657617
0.100000,1,0,0.657617,0.642604,0.342384,0.657617
0.133333,1,0,0.657617,0.642604,0.342384,0.657617
0.166667,1,0,0.657617,0.642604,0.342384,0.657617
0.200000,1,0,0.657617,0.642604,0.342384,0.657617
0.233333,1,0,0.657617,0.642604,0.342384,0.657617
0.266667,1,0,0.828808,0.457772,0.171192,0.828808
0.300000,1,0,0.828808,0.457772,0.171192,0.828808
0.333333,1,0,0.828808,0.457772,0.171192,0.828808
0.366667,1,0,0.828808,0.457772,0.171192,0.828808
0.400000,1,0,0.828808,0.457772,0.171192,0.828808
0.433333,1,0,0.828808,0.457772,0.171192,0.828808
0.466667,1,0,0.828808,0.457772,0.171192,0.828808
0.500000,1,0,0.828808,0.457772,0.171192,0.828808
0.533333,1,0,0.945646,0.211141,0.054354,0.945646
0.566667,1,0,0.945646,0.211141,0.054354,0.945646
0.600000,1,0,0.945646,0.211141,0.054354,0.945646
0.633333,1,0,0.945646,0.211141,0.054354,0.945646
0.666667,1,0,0.945646,0.211141,0.054354,0.945646
0.700000,1,0,0.945646,0.211141,0.054354,0.945646
0.733333,1,0,0.945646,0.211141,0.054354,0.945646
0.766667,1,0,0.945646,0.211141,0.054354,0.945646
0.800000,1,0,0.945646,0.211140,0.054354,0.945646
0.833333,1,0,0.945646,0.211140,0.054354,0.945646
0.866667,1,0,0.945646,0.211140,0.054354,0.945646
0.900000,1,0,0.945646,0.211140,0.054354,0.945646
0.933333,1,0,0.945646,0.211140,0.054354,0.945646
0.966667,1,0,0.945646,0.211140,0.054354,0.945646
1.000000,1,0,0.945646,0.211140,0.054354,0.945646
1.033333,1,0,0.945646,0.211140,0.054354,0.945646
1.066667,1,0,0.999953,0.000516,0.000047,0.999953
1.100000,1,0,0.999953,0.000516,0.000047,0.999953
1.133333,1,0,0.999953,0.000516,0.000047,0.999953
1.166667,1,0,0.999953,0.000516,0.000047,0.999953
1.200000,1,0,0.999953,0.000516,0.000047,0.999953
1.233333,1,0,0.999953,0.000516,0.000047,0.999953
1.266667,1,0,0.999953,0.000516,0.000047,0.999953
1.300000,1,0,0.999953,0.000516,0.000047,0.999953
1.333333,1,0,0.999889,0.001118,0.000111,0.999889
1.366667,1,0,0.999889,0.001118,0.000111,0.999889
1.400000,1,0,0.999889,0.001118,0.000111,0.999889
1.433333,1,0,0.999889,0.001118,0.000111,0.999889
1.466667,1,0,0.999889,0.001118,0.000111,0.999889
1.500000,1,0,0.999889,0.001118,0.000111,0.999889
1.533333,1,0,0.999889,0.001118,0.000111,0.999889
1.566667,1,0,0.999889,0.001118,0.000111,0.999889
1.600000,1,0,0.999872,0.001271,0.000128,0.999872
1.633333,1,0,0.999872,0.001271,0.000128,0.999872
1.666667,1,0,0.999872,0.001271,0.000128,0.999872
1.700000,1,0,0.999872,0.001271,0.000128,0.999872
1.733333,1,0,0.999872,0.001271,0.000128,0.999872
1.766667,1,0,0.999872,0.001271,0.000128,0.999872
1.800000,1,0,0.999872,0.001271,0.000128,0.999872
1.833333,1,0,0.999872,0.001271,0.000128,0.999872
1.866667,1,0,0.999872,0.001271,0.000128,0.999872
1.900000,1,0,0.999872,0.001271,0.000128,0.999872
1.933333,1,0,0.999872,0.001271,0.000128,0.999872
1.966667,1,0,0.999872,0.001271,0.000128,0.999872
2.000000,1,0,0.999872,0.001271,0.000128,0.999872
2.033333,1,0,0.999872,0.001271,0.000128,0.999872
2.066667,1,0,0.999872,0.001271,0.000128,0.999872
2.100000,1,0,0.999872,0.001271,0.000128,0.999872
2.133333,1,0,0.999872,0.001271,0.000128,0.999872
2.166667,1,0,0.999872,0.001271,0.000128,0.999872
2.200000,1,0,0.999872,0.001271,0.000128,0.999872
2.233333,1,0,0.999872,0.001271,0.000128,0.999872
2.266667,1,0,0.999872,0.001271,0.000128,0.999872
2.300000,1,0,0.999872,0.001271,0.000128,0.999872
2.333333,1,0,0.999872,0.001271,0.000128,0.999872
2.366667,1,0,0.999872,0.001271,0.000128,0.999872
2.400000,1,0,0.999929,0.000747,0.000071,0.999929
2.433333,1,0,0.999929,0.000747,0.000071,0.999929
2.466667,1,0,0.999929,0.000747,0.000071,0.999929
2.500000,1,0,0.999929,0.000747,0.000071,0.999929
2.533333,1,0,0.999929,0.000747,0.000071,0.999929
2.566667,1,0,0.999929,0.000747,0.000071,0.999929
2.600000,1,0,0.999929,0.000747,0.000071,0.999929
2.633333,1,0,0.999929,0.000747,0.000071,0.999929
2.666667,1,0,0.999993,0.000090,0.000007,0.999993
2.700000,1,0,0.999993,0.000090,0.000007,0.999993
2.733333,1,0,0.999993,0.000090,0.000007,0.999993
2.766667,1,0,0.999993,0.000090,0.000007,0.999993
2.800000,1,0,0.999993,0.000090,0.000007,0.999993
2.833333,1,0,0.999993,0.000090,0.000007,0.999993
2.866667,1,0,0.999993,0.000090,0.000007,0.999993
2.900000,1,0,0.999993,0.000090,0.000007,0.999993
2.933333,1,0,1.000000,0.000004,0.000000,1.000000
2.966667,1,0,1.000000,0.000004,0.000000,1.000000
3.000000,1,0,1.000000,0.000004,0.000000,1.000000
3.033333,1,0,1.000000,0.000004,0.000000,1.000000
3.066667,1,0,1.000000,0.000004,0.000000,1.000000
3.100000,1,0,1.000000,0.000004,0.000000,1.000000
3.133333,1,0,1.000000,0.000004,0.000000,1.000000
3.166667,1,0,1.000000,0.000004,0.000000,1.000000
3.200000,1,0,1.000000,0.000004,0.000000,1.000000
3.233333,1,0,1.000000,0.000004,0.000000,1.000000
3.266667,1,0,1.000000,0.000004,0.000000,1.000000
3.300000,1,0,1.000000,0.000004,0.000000,1.000000
3.333333,1,0,1.000000,0.000004,0.000000,1.000000
3.366667,1,0,1.000000,0.000004,0.000000,1.000000
3.400000,1,0,1.000000,0.000004,0.000000,1.000000
3.433333,1,0,1.000000,0.000004,0.000000,1.000000
3.466667,1,0,1.000000,0.000001,0.000000,1.000000
3.500000,1,0,1.000000,0.000001,0.000000,1.000000
3.533333,1,0,1.000000,0.000001,0.000000,1.000000
3.566667,1,0,1.000000,0.000001,0.000000,1.000000
3.600000,1,0,1.000000,0.000001,0.000000,1.000000
3.633333,1,0,1.000000,0.000001,0.000000,1.000000
3.666667,1,0,1.000000,0.000001,0.000000,1.000000
3.700000,1,0,1.000000,0.000001,0.000000,1.000000
3.733333,1,0,1.000000,0.000001,0.000000,1.000000
3.766667,1,0,1.000000,0.000001,0.000000,1.000000
3.800000,1,0,1.000000,0.000001,0.000000,1.000000
3.833333,1,0,1.000000,0.000001,0.000000,1.000000
3.866667,1,0,1.000000,0.000001,0.000000,1.000000
3.900000,1,0,1.000000,0.000001,0.000000,1.000000
3.933333,1,0,1.000000,0.000001,0.000000,1.000000
3.966667,1,0,1.000000,0.000001,0.000000,1.000000
