timestep,policy_id,gt_policy_id,confidence,entropy,prob_policy_0,prob_policy_1
0.000000,0,0,0.988620,0.062251,0.988620,0.011380
0.033333,0,0,0.988620,0.062251,0.988620,0.011380
0.066667,0,0,0.988620,0.062251,0.988620,0.011380
0.100000,0,0,0.988620,0.062251,0.988620,0.011380
0.133333,0,0,0.988620,0.062251,0.988620,0.011380
0.166667,0,0,0.988620,0.062251,0.988620,0.011380
0.200000,0,0,0.988620,0.062251,0.988620,0.011380
0.233333,0,0,0.988620,0.062251,0.988620,0.011380
0.266667,0,0,0.994046,0.036443,0.994046,0.005954
0.300000,0,0,0.994046,0.036443,0.994046,0.005954
0.333333,0,0,0.994046,0.036443,0.994046,0.005954
0.366667,0,0,0.994046,0.036443,0.994046,0.005954
0.400000,0,0,0.994046,0.036443,0.994046,0.005954
0.433333,0,0,0.994046,0.036443,0.994046,0.005954
0.466667,0,0,0.994046,0.036443,0.994046,0.005954
0.500000,0,0,0.994046,0.036443,0.994046,0.005954
0.533333,0,0,0.999715,0.002608,0.999715,0.000285
0.566667,0,0,0.999715,0.002608,0.999715,0.000285
0.600000,0,0,0.999715,0.002608,0.999715,0.000285
0.633333,0,0,0.999715,0.002608,0.999715,0.000285
0.666667,0,0,0.999715,0.002608,0.999715,0.000285
0.700000,0,0,0.999715,0.002608,0.999715,0.000285
0.733333,0,0,0.999715,0.002608,0.999715,0.000285
0.766667,0,0,0.999715,0.002608,0.999715,0.000285
0.800000,0,0,0.999979,0.000248,0.999979,0.000021
0.833333,0,0,0.999979,0.000248,0.999979,0.000021
0.866667,0,0,0.999979,0.000248,0.999979,0.000021
0.900000,0,0,0.999979,0.000248,0.999979,0.000021
0.933333,0,0,0.999979,0.000248,0.999979,0.000021
0.966667,0,0,0.999979,0.000248,0.999979,0.000021
1.000000,0,0,0.999979,0.000248,0.999979,0.000021
1.033333,0,0,0.999979,0.000248,0.999979,0.000021
1.066667,0,0,0.999919,0.000841,0.999919,0.000081
1.100000,0,0,0.999919,0.000841,0.999919,0.000081
1.133333,0,0,0.999919,0.000841,0.999919,0.000081
1.166667,0,0,0.999919,0.000841,0.999919,0.000081
1.200000,0,0,0.999919,0.000841,0.999919,0.000081
1.233333,0,0,0.999919,0.000841,0.999919,0.000081
1.266667,0,0,0.999919,0.000841,0.999919,0.000081
1.300000,0,0,0.999919,0.000841,0.999919,0.000081
1.333333,0,0,0.998567,0.010816,0.998567,0.001433
1.366667,0,0,0.998567,0.010816,0.998567,0.001433
1.400000,0,0,0.998567,0.010816,0.998567,0.001433
1.433333,0,0,0.998567,0.010816,0.998567,0.001433
1.466667,0,0,0.998567,0.010816,0.998567,0.001433
1.500000,0,0,0.998567,0.010816,0.998567,0.001433
1.533333,0,0,0.998567,0.010816,0.998567,0.001433
1.566667,0,0,0.998567,0.010816,0.998567,0.001433
1.600000,0,0,0.998645,0.010303,0.998645,0.001355
1.633333,0,0,0.998645,0.010303,0.998645,0.001355
1.666667,0,0,0.998645,0.010303,0.998645,0.001355
1.700000,0,0,0.998645,0.010303,0.998645,0.001355
1.733333,0,0,0.998645,0.010303,0.998645,0.001355
1.766667,0,0,0.998645,0.010303,0.998645,0.001355
1.800000,0,0,0.998645,0.010303,0.998645,0.001355
1.833333,0,0,0.998645,0.010303,0.998645,0.001355
1.866667,0,0,0.999997,0.000042,0.999997,0.000003
1.900000,0,0,0.999997,0.000042,0.999997,0.000003
1.933333,0,0,0.999997,0.000042,0.999997,0.000003
1.966667,0,0,0.999997,0.000042,0.999997,0.000003
2.000000,0,0,0.999997,0.000042,0.999997,0.000003
