timestep,policy_id,gt_policy_id,confidence,entropy,prob_policy_0,prob_policy_1
0.000000,0,0,0.951817,0.193131,0.951817,0.048183
0.033333,0,0,0.951817,0.193131,0.951817,0.048183
0.066667,0,0,0.951817,0.193131,0.951817,0.048183
0.100000,0,0,0.951817,0.193131,0.951817,0.048183
0.133333,0,0,0.951817,0.193131,0.951817,0.048183
0.166667,0,0,0.951817,0.193131,0.951817,0.048183
0.200000,0,0,0.951817,0.193131,0.951817,0.048183
0.233333,0,0,0.951817,0.193131,0.951817,0.048183
0.266667,0,0,0.504393,0.693109,0.504393,0.495607
0.300000,0,0,0.504393,0.693109,0.504393,0.495607
0.333333,0,0,0.504393,0.693109,0.504393,0.495607
0.366667,0,0,0.504393,0.693109,0.504393,0.495607
0.400000,0,0,0.504393,0.693109,0.504393,0.495607
0.433333,0,0,0.504393,0.693109,0.504393,0.495607
0.466667,0,0,0.504393,0.693109,0.504393,0.495607
0.500000,0,0,0.504393,0.693109,0.504393,0.495607
0.533333,1,0,0.819359,0.472364,0.180641,0.819359
0.566667,1,0,0.819359,0.472364,0.180641,0.819359
0.600000,1,0,0.819359,0.472364,0.180641,0.819359
0.633333,1,0,0.819359,0.472364,0.180641,0.819359
0.666667,1,0,0.819359,0.472364,0.180641,0.819359
0.700000,1,0,0.819359,0.472364,0.180641,0.819359
0.733333,1,0,0.819359,0.472364,0.180641,0.819359
0.766667,1,0,0.819359,0.472364,0.180641,0.819359
0.800000,1,0,0.693450,0.616313,0.306550,0.693450
0.833333,1,0,0.693450,0.616313,0.306550,0.693450
0.866667,1,0,0.693450,0.616313,0.306550,0.693450
0.900000,1,0,0.693450,0.616313,0.306550,0.693450
0.933333,1,0,0.693450,0.616313,0.306550,0.693450
0.966667,1,0,0.693450,0.616313,0.306550,0.693450
1.000000,1,0,0.693450,0.616313,0.306550,0.693450
1.033333,1,0,0.693450,0.616313,0.306550,0.693450
1.066667,0,0,0.650309,0.647255,0.650309,0.349691
1.100000,0,0,0.650309,0.647255,0.650309,0.349691
1.133333,0,0,0.650309,0.647255,0.650309,0.349691
1.166667,0,0,0.650309,0.647255,0.650309,0.349691
1.200000,0,0,0.650309,0.647255,0.650309,0.349691
1.233333,0,0,0.650309,0.647255,0.650309,0.349691
1.266667,0,0,0.650309,0.647255,0.650309,0.349691
1.300000,0,0,0.650309,0.647255,0.650309,0.349691
1.333333,0,0,0.991829,0.047419,0.991829,0.008171
1.366667,0,0,0.991829,0.047419,0.991829,0.008171
1.400000,0,0,0.991829,0.047419,0.991829,0.008171
1.433333,0,0,0.991829,0.047419,0.991829,0.008171
1.466667,0,0,0.991829,0.047419,0.991829,0.008171
1.500000,0,0,0.991829,0.047419,0.991829,0.008171
1.533333,0,0,0.991829,0.047419,0.991829,0.008171
1.566667,0,0,0.991829,0.047419,0.991829,0.008171
1.600000,0,0,0.670239,0.634009,0.670239,0.329761
1.633333,0,0,0.670239,0.634009,0.670239,0.329761
1.666667,0,0,0.670239,0.634009,0.670239,0.329761
1.700000,0,0,0.670239,0.634009,0.670239,0.329761
1.733333,0,0,0.670239,0.634009,0.670239,0.329761
1.766667,0,0,0.670239,0.634009,0.670239,0.329761
1.800000,0,0,0.670239,0.634009,0.670239,0.329761
1.833333,0,0,0.670239,0.634009,0.670239,0.329761
1.866667,1,0,0.825675,0.462678,0.174325,0.825675
1.900000,1,0,0.825675,0.462678,0.174325,0.825675
1.933333,1,0,0.825675,0.462678,0.174325,0.825675
1.966667,1,0,0.825675,0.462678,0.174325,0.825675
2.000000,1,0,0.825675,0.462678,0.174325,0.825675
2.033333,1,0,0.825675,0.462678,0.174325,0.825675
2.066667,1,0,0.825675,0.462678,0.174325,0.825675
2.100000,1,0,0.825675,0.462678,0.174325,0.825675
2.133333,1,0,0.999232,0.006274,0.000768,0.999232
2.166667,1,0,0.999232,0.006274,0.000768,0.999232
2.200000,1,0,0.999232,0.006274,0.000768,0.999232
2.233333,1,0,0.999232,0.006274,0.000768,0.999232
2.266667,1,0,0.999232,0.006274,0.000768,0.999232
2.300000,1,0,0.999232,0.006274,0.000768,0.999232
2.333333,1,0,0.999232,0.006274,0.000768,0.999232
2.366667,1,0,0.999232,0.006274,0.000768,0.999232
2.400000,1,0,0.750630,0.561642,0.249370,0.750630
