timestep,policy_id,gt_policy_id,confidence,entropy,prob_policy_0,prob_policy_1
0.000000,0,0,0.998076,0.013956,0.998076,0.001924
0.033333,0,0,0.998076,0.013956,0.998076,0.001924
0.066667,0,0,0.998076,0.013956,0.998076,0.001924
0.100000,0,0,0.998076,0.013956,0.998076,0.001924
0.133333,0,0,0.998076,0.013956,0.998076,0.001924
0.166667,0,0,0.998076,0.013956,0.998076,0.001924
0.200000,0,0,0.998076,0.013956,0.998076,0.001924
0.233333,0,0,0.998076,0.013956,0.998076,0.001924
0.266667,0,0,0.742268,0.570671,0.742268,0.257732
0.300000,0,0,0.742268,0.570671,0.742268,0.257732
0.333333,0,0,0.742268,0.570671,0.742268,0.257732
0.366667,0,0,0.742268,0.570671,0.742268,0.257732
0.400000,0,0,0.742268,0.570671,0.742268,0.257732
0.433333,0,0,0.742268,0.570671,0.742268,0.257732
0.466667,0,0,0.742268,0.570671,0.742268,0.257732
0.500000,0,0,0.742268,0.570671,0.742268,0.257732
0.533333,1,0,0.722185,0.590878,0.277815,0.722185
0.566667,1,0,0.722185,0.590878,0.277815,0.722185
0.600000,1,0,0.722185,0.590878,0.277815,0.722185
0.633333,1,0,0.722185,0.590878,0.277815,0.722185
0.666667,1,0,0.722185,0.590878,0.277815,0.722185
0.700000,1,0,0.722185,0.590878,0.277815,0.722185
0.733333,1,0,0.722185,0.590878,0.277815,0.722185
0.766667,1,0,0.722185,0.590878,0.277815,0.722185
0.800000,0,0,0.534583,0.690753,0.534583,0.465417
0.833333,0,0,0.534583,0.690753,0.534583,0.465417
0.866667,0,0,0.534583,0.690753,0.534583,0.465417
0.900000,0,0,0.534583,0.690753,0.534583,0.465417
0.933333,0,0,0.534583,0.690753,0.534583,0.465417
0.966667,0,0,0.534583,0.690753,0.534583,0.465417
1.000000,0,0,0.534583,0.690753,0.534583,0.465417
1.033333,0,0,0.534583,0.690753,0.534583,0.465417
1.066667,0,0,0.999668,0.002987,0.999668,0.000331
1.100000,0,0,0.999668,0.002987,0.999668,0.000331
1.133333,0,0,0.999668,0.002987,0.999668,0.000331
1.166667,0,0,0.999668,0.002987,0.999668,0.000331
1.200000,0,0,0.999668,0.002987,0.999668,0.000331
1.233333,0,0,0.999668,0.002987,0.999668,0.000331
1.266667,0,0,0.999668,0.002987,0.999668,0.000331
1.300000,0,0,0.999668,0.002987,0.999668,0.000331
1.333333,0,0,0.999331,0.005560,0.999331,0.000669
1.366667,0,0,0.999331,0.005560,0.999331,0.000669
1.400000,0,0,0.999331,0.005560,0.999331,0.000669
1.433333,0,0,0.999331,0.005560,0.999331,0.000669
1.466667,0,0,0.999331,0.005560,0.999331,0.000669
1.500000,0,0,0.999331,0.005560,0.999331,0.000669
1.533333,0,0,0.999331,0.005560,0.999331,0.000669
1.566667,0,0,0.999331,0.005560,0.999331,0.000669
1.600000,0,0,0.845430,0.430555,0.845430,0.154570
1.633333,0,0,0.845430,0.430555,0.845430,0.154570
1.666667,0,0,0.845430,0.430555,0.845430,0.154570
1.700000,0,0,0.845430,0.430555,0.845430,0.154570
1.733333,0,0,0.845430,0.430555,0.845430,0.154570
1.766667,0,0,0.845430,0.430555,0.845430,0.154570
1.800000,0,0,0.845430,0.430555,0.845430,0.154570
1.833333,0,0,0.845430,0.430555,0.845430,0.154570
1.866667,0,0,0.845121,0.431080,0.845121,0.154879
1.900000,0,0,0.845121,0.431080,0.845121,0.154879
1.933333,0,0,0.845121,0.431080,0.845121,0.154879
1.966667,0,0,0.845121,0.431080,0.845121,0.154879
2.000000,0,0,0.845121,0.431080,0.845121,0.154879
2.033333,0,0,0.845121,0.431080,0.845121,0.154879
2.066667,0,0,0.845121,0.431080,0.845121,0.154879
2.100000,0,0,0.845121,0.431080,0.845121,0.154879
2.133333,0,0,0.988043,0.064814,0.988043,0.011957
2.166667,0,0,0.988043,0.064814,0.988043,0.011957
2.200000,0,0,0.988043,0.064814,0.988043,0.011957
2.233333,0,0,0.988043,0.064814,0.988043,0.011957
2.266667,0,0,0.988043,0.064814,0.988043,0.011957
2.300000,0,0,0.988043,0.064814,0.988043,0.011957
2.333333,0,0,0.988043,0.064814,0.988043,0.011957
2.366667,0,0,0.988043,0.064814,0.988043,0.011957
2.400000,0,0,0.988564,0.062499,0.988564,0.011436
2.433333,0,0,0.988564,0.062499,0.988564,0.011436
2.466667,0,0,0.988564,0.062499,0.988564,0.011436
2.500000,0,0,0.988564,0.062499,0.988564,0.011436
2.533333,0,0,0.988564,0.062499,0.988564,0.011436
2.566667,0,0,0.988564,0.062499,0.988564,0.011436
2.600000,0,0,0.988564,0.062499,0.988564,0.011436
2.633333,0,0,0.988564,0.062499,0.988564,0.011436
2.666667,0,0,0.999664,0.003023,0.999664,0.000336
2.700000,0,0,0.999664,0.003023,0.999664,0.000336
2.733333,0,0,0.999664,0.003023,0.999664,0.000336
2.766667,0,0,0.999664,0.003023,0.999664,0.000336
2.800000,0,0,0.999664,0.003023,0.999664,0.000336
2.833333,0,0,0.999664,0.003023,0.999664,0.000336
2.866667,0,0,0.999664,0.003023,0.999664,0.000336
2.900000,0,0,0.999664,0.003023,0.999664,0.000336
2.933333,0,0,0.999720,0.002568,0.999720,0.000280
2.966667,0,0,0.999720,0.002568,0.999720,0.000280
3.000000,0,0,0.999720,0.002568,0.999720,0.000280
3.033333,0,0,0.999720,0.002568,0.999720,0.000280
3.066667,0,0,0.999720,0.002568,0.999720,0.000280
3.100000,0,0,0.999720,0.002568,0.999720,0.000280
3.133333,0,0,0.999720,0.002568,0.999720,0.000280
3.166667,0,0,0.999720,0.002568,0.999720,0.000280
3.200000,0,0,0.888375,0.349899,0.888375,0.111625
3.233333,0,0,0.888375,0.349899,0.888375,0.111625
3.266667,0,0,0.888375,0.349899,0.888375,0.111625
3.300000,0,0,0.888375,0.349899,0.888375,0.111625
3.333333,0,0,0.888375,0.349899,0.888375,0.111625
3.366667,0,0,0.888375,0.349899,0.888375,0.111625
3.400000,0,0,0.888375,0.349899,0.888375,0.111625
3.433333,0,0,0.888375,0.349899,0.888375,0.111625
3.466667,0,0,0.776892,0.530814,0.776892,0.223108
3.500000,0,0,0.776892,0.530814,0.776892,0.223108
3.533333,0,0,0.776892,0.530814,0.776892,0.223108
3.566667,0,0,0.776892,0.530814,0.776892,0.223108
3.600000,0,0,0.776892,0.530814,0.776892,0.223108
3.633333,0,0,0.776892,0.530814,0.776892,0.223108
3.666667,0,0,0.776892,0.530814,0.776892,0.223108
3.700000,0,0,0.776892,0.530814,0.776892,0.223108
3.733333,0,0,0.776892,0.530814,0.776892,0.223108
