timestep,policy_id,gt_policy_id,confidence,entropy,prob_policy_0,prob_policy_1
0.000000,0,0,0.757231,0.554251,0.757231,0.242769
0.033333,0,0,0.757231,0.554251,0.757231,0.242769
0.066667,0,0,0.757231,0.554251,0.757231,0.242769
0.100000,0,0,0.757231,0.554251,0.757231,0.242769
0.133333,0,0,0.757231,0.554251,0.757231,0.242769
0.166667,0,0,0.757231,0.554251,0.757231,0.242769
0.200000,0,0,0.757231,0.554251,0.757231,0.242769
0.233333,0,0,0.757231,0.554251,0.757231,0.242769
0.266667,0,0,0.791386,0.512115,0.791386,0.208614
0.300000,0,0,0.791386,0.512115,0.791386,0.208614
0.333333,0,0,0.791386,0.512115,0.791386,0.208614
0.366667,0,0,0.791386,0.512115,0.791386,0.208614
0.400000,0,0,0.791386,0.512115,0.791386,0.208614
0.433333,0,0,0.791386,0.512115,0.791386,0.208614
0.466667,0,0,0.791386,0.512115,0.791386,0.208614
0.500000,0,0,0.791386,0.512115,0.791386,0.208614
0.533333,0,0,0.876683,0.373481,0.876683,0.123317
0.566667,0,0,0.876683,0.373481,0.876683,0.123317
0.600000,0,0,0.876683,0.373481,0.876683,0.123317
0.633333,0,0,0.876683,0.373481,0.876683,0.123317
0.666667,0,0,0.876683,0.373481,0.876683,0.123317
0.700000,0,0,0.876683,0.373481,0.876683,0.123317
0.733333,0,0,0.876683,0.373481,0.876683,0.123317
0.766667,0,0,0.876683,0.373481,0.876683,0.123317
0.800000,0,0,0.963516,0.156605,0.963516,0.036484
0.833333,0,0,0.963516,0.156605,0.963516,0.036484
0.866667,0,0,0.963516,0.156605,0.963516,0.036484
0.900000,0,0,0.963516,0.156605,0.963516,0.036484
0.933333,0,0,0.963516,0.156605,0.963516,0.036484
0.966667,0,0,0.963516,0.156605,0.963516,0.036484
1.000000,0,0,0.963516,0.156605,0.963516,0.036484
1.033333,0,0,0.963516,0.156605,0.963516,0.036484
1.066667,0,0,0.852411,0.418503,0.852411,0.147589
1.100000,0,0,0.852411,0.418503,0.852411,0.147589
1.133333,0,0,0.852411,0.418503,0.852411,0.147589
1.166667,0,0,0.852411,0.418503,0.852411,0.147589
1.200000,0,0,0.852411,0.418503,0.852411,0.147589
1.233333,0,0,0.852411,0.418503,0.852411,0.147589
1.266667,0,0,0.852411,0.418503,0.852411,0.147589
1.300000,0,0,0.852411,0.418503,0.852411,0.147589
1.333333,0,0,0.810748,0.485136,0.810748,0.189252
1.366667,0,0,0.810748,0.485136,0.810748,0.189252
1.400000,0,0,0.810748,0.485136,0.810748,0.189252
1.433333,0,0,0.810748,0.485136,0.810748,0.189252
1.466667,0,0,0.810748,0.485136,0.810748,0.189252
1.500000,0,0,0.810748,0.485136,0.810748,0.189252
1.533333,0,0,0.810748,0.485136,0.810748,0.189252
1.566667,0,0,0.810748,0.485136,0.810748,0.189252
1.600000,0,0,0.957761,0.174997,0.957761,0.042239
1.633333,0,0,0.957761,0.174997,0.957761,0.042239
1.666667,0,0,0.957761,0.174997,0.957761,0.042239
1.700000,0,0,0.957761,0.174997,0.957761,0.042239
1.733333,0,0,0.957761,0.174997,0.957761,0.042239
1.766667,0,0,0.957761,0.174997,0.957761,0.042239
1.800000,0,0,0.957761,0.174997,0.957761,0.042239
1.833333,0,0,0.957761,0.174997,0.957761,0.042239
1.866667,0,0,0.995424,0.029217,0.995424,0.004576
1.900000,0,0,0.995424,0.029217,0.995424,0.004576
1.933333,0,0,0.995424,0.029217,0.995424,0.004576
1.966667,0,0,0.995424,0.029217,0.995424,0.004576
2.000000,0,0,0.995424,0.029217,0.995424,0.004576
2.033333,0,0,0.995424,0.029217,0.995424,0.004576
2.066667,0,0,0.995424,0.029217,0.995424,0.004576
2.100000,0,0,0.995424,0.029217,0.995424,0.004576
2.133333,0,0,0.995600,0.028264,0.995600,0.004400
2.166667,0,0,0.995600,0.028264,0.995600,0.004400
2.200000,0,0,0.995600,0.028264,0.995600,0.004400
2.233333,0,0,0.995600,0.028264,0.995600,0.004400
2.266667,0,0,0.995600,0.028264,0.995600,0.004400
2.300000,0,0,0.995600,0.028264,0.995600,0.004400
2.333333,0,0,0.995600,0.028264,0.995600,0.004400
2.366667,0,0,0.995600,0.028264,0.995600,0.004400
2.400000,0,0,0.999997,0.000037,0.999997,0.000003
2.433333,0,0,0.999997,0.000037,0.999997,0.000003
2.466667,0,0,0.999997,0.000037,0.999997,0.000003
2.500000,0,0,0.999997,0.000037,0.999997,0.000003
2.533333,0,0,0.999997,0.000037,0.999997,0.000003
2.566667,0,0,0.999997,0.000037,0.999997,0.000003
2.600000,0,0,0.999997,0.000037,0.999997,0.000003
2.633333,0,0,0.999997,0.000037,0.999997,0.000003
2.666667,0,0,0.999564,0.003809,0.999564,0.000436
2.700000,0,0,0.999564,0.003809,0.999564,0.000436
2.733333,0,0,0.999564,0.003809,0.999564,0.000436
2.766667,0,0,0.999564,0.003809,0.999564,0.000436
2.800000,0,0,0.999564,0.003809,0.999564,0.000436
2.833333,0,0,0.999564,0.003809,0.999564,0.000436
2.866667,0,0,0.999564,0.003809,0.999564,0.000436
2.900000,0,0,0.999564,0.003809,0.999564,0.000436
2.933333,0,0,0.998573,0.010779,0.998573,0.001427
2.966667,0,0,0.998573,0.010779,0.998573,0.001427
3.000000,0,0,0.998573,0.010779,0.998573,0.001427
3.033333,0,0,0.998573,0.010779,0.998573,0.001427
3.066667,0,0,0.998573,0.010779,0.998573,0.001427
3.100000,0,0,0.998573,0.010779,0.998573,0.001427
3.133333,0,0,0.998573,0.010779,0.998573,0.001427
3.166667,0,0,0.998573,0.010779,0.998573,0.001427
3.200000,0,0,0.998581,0.010721,0.998581,0.001419
3.233333,0,0,0.998581,0.010721,0.998581,0.001419
3.266667,0,0,0.998581,0.010721,0.998581,0.001419
3.300000,0,0,0.998581,0.010721,0.998581,0.001419
3.333333,0,0,0.998581,0.010721,0.998581,0.001419
3.366667,0,0,0.998581,0.010721,0.998581,0.001419
3.400000,0,0,0.998581,0.010721,0.998581,0.001419
3.433333,0,0,0.998581,0.010721,0.998581,0.001419
3.466667,0,0,0.998057,0.014072,0.998057,0.001943
3.500000,0,0,0.998057,0.014072,0.998057,0.001943
3.533333,0,0,0.998057,0.014072,0.998057,0.001943
3.566667,0,0,0.998057,0.014072,0.998057,0.001943
3.600000,0,0,0.998057,0.014072,0.998057,0.001943
3.633333,0,0,0.998057,0.014072,0.998057,0.001943
3.666667,0,0,0.998057,0.014072,0.998057,0.001943
3.700000,0,0,0.998057,0.014072,0.998057,0.001943
3.733333,0,0,0.996209,0.024920,0.996209,0.003791
3.766667,0,0,0.996209,0.024920,0.996209,0.003791
3.800000,0,0,0.996209,0.024920,0.996209,0.003791
3.833333,0,0,0.996209,0.024920,0.996209,0.003791
3.866667,0,0,0.996209,0.024920,0.996209,0.003791
3.900000,0,0,0.996209,0.024920,0.996209,0.003791
3.933333,0,0,0.996209,0.024920,0.996209,0.003791
3.966667,0,0,0.996209,0.024920,0.996209,0.003791
4.000000,0,0,0.964388,0.153739,0.964388,0.035612
4.033333,0,0,0.964388,0.153739,0.964388,0.035612
4.066667,0,0,0.964388,0.153739,0.964388,0.035612
4.100000,0,0,0.964388,0.153739,0.964388,0.035612
4.133333,0,0,0.964388,0.153739,0.964388,0.035612
4.166667,0,0,0.964388,0.153739,0.964388,0.035612
4.200000,0,0,0.964388,0.153739,0.964388,0.035612
4.233333,0,0,0.964388,0.153739,0.964388,0.035612
4.266667,0,0,0.966547,0.146548,0.966547,0.033453
4.300000,0,0,0.966547,0.146548,0.966547,0.033453
4.333333,0,0,0.966547,0.146548,0.966547,0.033453
4.366667,0,0,0.966547,0.146548,0.966547,0.033453
4.400000,0,0,0.966547,0.146548,0.966547,0.033453
4.433333,0,0,0.966547,0.146548,0.966547,0.033453
4.466667,0,0,0.966547,0.146548,0.966547,0.033453
4.500000,0,0,0.966547,0.146548,0.966547,0.033453
4.533333,0,0,0.983202,0.085300,0.983202,0.016798
4.566667,0,0,0.983202,0.085300,0.983202,0.016798
4.600000,0,0,0.983202,0.085300,0.983202,0.016798
4.633333,0,0,0.983202,0.085300,0.983202,0.016798
4.666667,0,0,0.983202,0.085300,0.983202,0.016798
4.700000,0,0,0.983202,0.085300,0.983202,0.016798
4.733333,0,0,0.983202,0.085300,0.983202,0.016798
4.766667,0,0,0.983202,0.085300,0.983202,0.016798
4.800000,0,0,0.983016,0.086057,0.983016,0.016984
4.833333,0,0,0.983016,0.086057,0.983016,0.016984
4.866667,0,0,0.983016,0.086057,0.983016,0.016984
4.900000,0,0,0.983016,0.086057,0.983016,0.016984
4.933333,0,0,0.983016,0.086057,0.983016,0.016984
4.966667,0,0,0.983016,0.086057,0.983016,0.016984
5.000000,0,0,0.983016,0.086057,0.983016,0.016984
5.033333,0,0,0.983016,0.086057,0.983016,0.016984
5.066667,0,0,0.999376,0.005230,0.999376,0.000624
5.100000,0,0,0.999376,0.005230,0.999376,0.000624
5.133333,0,0,0.999376,0.005230,0.999376,0.000624
5.166667,0,0,0.999376,0.005230,0.999376,0.000624
5.200000,0,0,0.999376,0.005230,0.999376,0.000624
5.233333,0,0,0.999376,0.005230,0.999376,0.000624
5.266667,0,0,0.999376,0.005230,0.999376,0.000624
5.300000,0,0,0.999376,0.005230,0.999376,0.000624
5.333333,0,0,0.543671,0.689328,0.543671,0.456329
5.366667,0,0,0.543671,0.689328,0.543671,0.456329
5.400000,0,0,0.543671,0.689328,0.543671,0.456329
5.433333,0,0,0.543671,0.689328,0.543671,0.456329
5.466667,0,0,0.543671,0.689328,0.543671,0.456329
5.500000,0,0,0.543671,0.689328,0.543671,0.456329
5.533333,0,0,0.543671,0.689328,0.543671,0.456329
5.566667,0,0,0.543671,0.689328,0.543671,0.456329
5.600000,0,0,0.545450,0.689010,0.454550,0.545450
5.633333,0,0,0.545450,0.689010,0.454550,0.545450
5.666667,0,0,0.545450,0.689010,0.454550,0.545450
5.700000,0,0,0.545450,0.689010,0.454550,0.545450
5.733333,0,0,0.545450,0.689010,0.454550,0.545450
5.766667,0,0,0.545450,0.689010,0.454550,0.545450
5.800000,0,0,0.545450,0.689010,0.454550,0.545450
5.833333,0,0,0.545450,0.689010,0.454550,0.545450
5.866667,0,0,0.821114,0.469701,0.821114,0.178886
5.900000,0,0,0.821114,0.469701,0.821114,0.178886
5.933333,0,0,0.821114,0.469701,0.821114,0.178886
5.966667,0,0,0.821114,0.469701,0.821114,0.178886
6.000000,0,0,0.821114,0.469701,0.821114,0.178886
