timestep,policy_id,gt_policy_id,confidence,entropy,prob_policy_0,prob_policy_1
0.000000,0,0,0.975782,0.114031,0.975782,0.024218
0.033333,0,0,0.975782,0.114031,0.975782,0.024218
0.066667,0,0,0.975782,0.114031,0.975782,0.024218
0.100000,0,0,0.975782,0.114031,0.975782,0.024218
0.133333,0,0,0.975782,0.114031,0.975782,0.024218
0.166667,0,0,0.975782,0.114031,0.975782,0.024218
0.200000,0,0,0.975782,0.114031,0.975782,0.024218
0.233333,0,0,0.975782,0.114031,0.975782,0.024218
0.266667,0,0,0.771619,0.537313,0.771619,0.228381
0.300000,0,0,0.771619,0.537313,0.771619,0.228381
0.333333,0,0,0.771619,0.537313,0.771619,0.228381
0.366667,0,0,0.771619,0.537313,0.771619,0.228381
0.400000,0,0,0.771619,0.537313,0.771619,0.228381
0.433333,0,0,0.771619,0.537313,0.771619,0.228381
0.466667,0,0,0.771619,0.537313,0.771619,0.228381
0.500000,0,0,0.771619,0.537313,0.771619,0.228381
0.533333,0,0,0.782668,0.523510,0.782668,0.217332
0.566667,0,0,0.782668,0.523510,0.782668,0.217332
0.600000,0,0,0.782668,0.523510,0.782668,0.217332
0.633333,0,0,0.782668,0.523510,0.782668,0.217332
0.666667,0,0,0.782668,0.523510,0.782668,0.217332
0.700000,0,0,0.782668,0.523510,0.782668,0.217332
0.733333,0,0,0.782668,0.523510,0.782668,0.217332
0.766667,0,0,0.782668,0.523510,0.782668,0.217332
0.800000,0,0,0.500280,0.693147,0.499720,0.500280
0.833333,0,0,0.500280,0.693147,0.499720,0.500280
0.866667,0,0,0.500280,0.693147,0.499720,0.500280
0.900000,0,0,0.500280,0.693147,0.499720,0.500280
0.933333,0,0,0.500280,0.693147,0.499720,0.500280
0.966667,0,0,0.500280,0.693147,0.499720,0.500280
1.000000,0,0,0.500280,0.693147,0.499720,0.500280
1.033333,0,0,0.500280,0.693147,0.499720,0.500280
1.066667,1,0,0.995581,0.028369,0.004419,0.995581
1.100000,1,0,0.995581,0.028369,0.004419,0.995581
1.133333,1,0,0.995581,0.028369,0.004419,0.995581
1.166667,1,0,0.995581,0.028369,0.004419,0.995581
1.200000,1,0,0.995581,0.028369,0.004419,0.995581
1.233333,1,0,0.995581,0.028369,0.004419,0.995581
1.266667,1,0,0.995581,0.028369,0.004419,0.995581
1.300000,1,0,0.995581,0.028369,0.004419,0.995581
1.333333,0,0,0.611085,0.668260,0.388915,0.611085
1.366667,0,0,0.611085,0.668260,0.388915,0.611085
1.400000,0,0,0.611085,0.668260,0.388915,0.611085
1.433333,0,0,0.611085,0.668260,0.388915,0.611085
1.466667,0,0,0.611085,0.668260,0.388915,0.611085
1.500000,0,0,0.611085,0.668260,0.388915,0.611085
1.533333,0,0,0.611085,0.668260,0.388915,0.611085
1.566667,0,0,0.611085,0.668260,0.388915,0.611085
1.600000,0,0,0.606223,0.670408,0.393777,0.606223
1.633333,0,0,0.606223,0.670408,0.393777,0.606223
1.666667,0,0,0.606223,0.670408,0.393777,0.606223
1.700000,0,0,0.606223,0.670408,0.393777,0.606223
1.733333,0,0,0.606223,0.670408,0.393777,0.606223
1.766667,0,0,0.606223,0.670408,0.393777,0.606223
1.800000,0,0,0.606223,0.670408,0.393777,0.606223
1.833333,0,0,0.606223,0.670408,0.393777,0.606223
1.866667,1,0,0.904104,0.315972,0.095896,0.904104
1.900000,1,0,0.904104,0.315972,0.095896,0.904104
1.933333,1,0,0.904104,0.315972,0.095896,0.904104
1.966667,1,0,0.904104,0.315972,0.095896,0.904104
2.000000,1,0,0.904104,0.315972,0.095896,0.904104
2.033333,1,0,0.904104,0.315972,0.095896,0.904104
2.066667,1,0,0.904104,0.315972,0.095896,0.904104
2.100000,1,0,0.904104,0.315972,0.095896,0.904104
2.133333,0,0,0.624664,0.661735,0.375336,0.624664
2.166667,0,0,0.624664,0.661735,0.375336,0.624664
2.200000,0,0,0.624664,0.661735,0.375336,0.624664
2.233333,0,0,0.624664,0.661735,0.375336,0.624664
2.266667,0,0,0.624664,0.661735,0.375336,0.624664
2.300000,0,0,0.624664,0.661735,0.375336,0.624664
2.333333,0,0,0.624664,0.661735,0.375336,0.624664
2.366667,0,0,0.624664,0.661735,0.375336,0.624664
