timestep,policy_id,gt_policy_id,confidence,entropy,prob_policy_0,prob_policy_1
0.000000,0,0,0.780544,0.526219,0.780544,0.219456
0.033333,0,0,0.780544,0.526219,0.780544,0.219456
0.066667,0,0,0.780544,0.526219,0.780544,0.219456
0.100000,0,0,0.780544,0.526219,0.780544,0.219456
0.133333,0,0,0.780544,0.526219,0.780544,0.219456
0.166667,0,0,0.780544,0.526219,0.780544,0.219456
0.200000,0,0,0.780544,0.526219,0.780544,0.219456
0.233333,0,0,0.780544,0.526219,0.780544,0.219456
0.266667,0,0,0.890172,0.346157,0.890172,0.109829
0.300000,0,0,0.890172,0.346157,0.890172,0.109829
0.333333,0,0,0.890172,0.346157,0.890172,0.109829
0.366667,0,0,0.890172,0.346157,0.890172,0.109829
0.400000,0,0,0.890172,0.346157,0.890172,0.109829
0.433333,0,0,0.890172,0.346157,0.890172,0.109829
0.466667,0,0,0.890172,0.346157,0.890172,0.109829
0.500000,0,0,0.890172,0.346157,0.890172,0.109829
0.533333,0,0,0.963616,0.156276,0.963616,0.036384
0.566667,0,0,0.963616,0.156276,0.963616,0.036384
0.600000,0,0,0.963616,0.156276,0.963616,0.036384
0.633333,0,0,0.963616,0.156276,0.963616,0.036384
0.666667,0,0,0.963616,0.156276,0.963616,0.036384
0.700000,0,0,0.963616,0.156276,0.963616,0.036384
0.733333,0,0,0.963616,0.156276,0.963616,0.036384
0.766667,0,0,0.963616,0.156276,0.963616,0.036384
0.800000,0,0,0.963716,0.155948,0.963716,0.036284
0.833333,0,0,0.963716,0.155948,0.963716,0.036284
0.866667,0,0,0.963716,0.155948,0.963716,0.036284
0.900000,0,0,0.963716,0.155948,0.963716,0.036284
0.933333,0,0,0.963716,0.155948,0.963716,0.036284
0.966667,0,0,0.963716,0.155948,0.963716,0.036284
1.000000,0,0,0.963716,0.155948,0.963716,0.036284
1.033333,0,0,0.963716,0.155948,0.963716,0.036284
1.066667,0,0,0.986185,0.072875,0.986185,0.013815
