timestep,policy_id,gt_policy_id,confidence,entropy,prob_policy_0,prob_policy_1
0.000000,0,0,0.999681,0.002891,0.999681,0.000320
0.033333,0,0,0.999681,0.002891,0.999681,0.000320
0.066667,0,0,0.999681,0.002891,0.999681,0.000320
0.100000,0,0,0.999681,0.002891,0.999681,0.000320
0.133333,0,0,0.999681,0.002891,0.999681,0.000320
0.166667,0,0,0.999681,0.002891,0.999681,0.000320
0.200000,0,0,0.999681,0.002891,0.999681,0.000320
0.233333,0,0,0.999681,0.002891,0.999681,0.000320
0.266667,0,0,0.997019,0.020314,0.997019,0.002981
0.300000,0,0,0.997019,0.020314,0.997019,0.002981
0.333333,0,0,0.997019,0.020314,0.997019,0.002981
0.366667,0,0,0.997019,0.020314,0.997019,0.002981
0.400000,0,0,0.997019,0.020314,0.997019,0.002981
0.433333,0,0,0.997019,0.020314,0.997019,0.002981
0.466667,0,0,0.997019,0.020314,0.997019,0.002981
0.500000,0,0,0.997019,0.020314,0.997019,0.002981
0.533333,0,0,0.997178,0.019381,0.997178,0.002822
0.566667,0,0,0.997178,0.019381,0.997178,0.002822
0.600000,0,0,0.997178,0.019381,0.997178,0.002822
0.633333,0,0,0.997178,0.019381,0.997178,0.002822
0.666667,0,0,0.997178,0.019381,0.997178,0.002822
0.700000,0,0,0.997178,0.019381,0.997178,0.002822
0.733333,0,0,0.997178,0.019381,0.997178,0.002822
0.766667,0,0,0.997178,0.019381,0.997178,0.002822
0.800000,0,0,0.999854,0.001436,0.999854,0.000146
0.833333,0,0,0.999854,0.001436,0.999854,0.000146
0.866667,0,0,0.999854,0.001436,0.999854,0.000146
0.900000,0,0,0.999854,0.001436,0.999854,0.000146
0.933333,0,0,0.999854,0.001436,0.999854,0.000146
0.966667,0,0,0.999854,0.001436,0.999854,0.000146
1.000000,0,0,0.999854,0.001436,0.999854,0.000146
1.033333,0,0,0.999854,0.001436,0.999854,0.000146
1.066667,0,0,0.996940,0.020768,0.996940,0.003060
