timestep,policy_id,gt_policy_id,confidence,entropy,prob_policy_0,prob_policy_1
0.000000,0,0,0.999949,0.000560,0.999949,0.000052
0.033333,0,0,0.999949,0.000560,0.999949,0.000052
0.066667,0,0,0.999949,0.000560,0.999949,0.000052
0.100000,0,0,0.999949,0.000560,0.999949,0.000052
0.133333,0,0,0.999949,0.000560,0.999949,0.000052
0.166667,0,0,0.999949,0.000560,0.999949,0.000052
0.200000,0,0,0.999949,0.000560,0.999949,0.000052
0.233333,0,0,0.999949,0.000560,0.999949,0.000052
0.266667,0,0,0.799806,0.500671,0.799806,0.200194
0.300000,0,0,0.799806,0.500671,0.799806,0.200194
0.333333,0,0,0.799806,0.500671,0.799806,0.200194
0.366667,0,0,0.799806,0.500671,0.799806,0.200194
0.400000,0,0,0.799806,0.500671,0.799806,0.200194
0.433333,0,0,0.799806,0.500671,0.799806,0.200194
0.466667,0,0,0.799806,0.500671,0.799806,0.200194
0.500000,0,0,0.799806,0.500671,0.799806,0.200194
0.533333,0,1,0.658428,0.642073,0.341572,0.658428
0.566667,0,1,0.658428,0.642073,0.341572,0.658428
0.600000,0,1,0.658428,0.642073,0.341572,0.658428
0.633333,0,1,0.658428,0.642073,0.341572,0.658428
0.666667,0,1,0.658428,0.642073,0.341572,0.658428
0.700000,0,1,0.658428,0.642073,0.341572,0.658428
0.733333,0,1,0.658428,0.642073,0.341572,0.658428
0.766667,0,1,0.658428,0.642073,0.341572,0.658428
0.800000,1,1,0.958048,0.174099,0.041952,0.958048
0.833333,1,1,0.958048,0.174099,0.041952,0.958048
0.866667,1,1,0.958048,0.174099,0.041952,0.958048
0.900000,1,1,0.958048,0.174099,0.041952,0.958048
0.933333,1,1,0.958048,0.174099,0.041952,0.958048
0.966667,1,1,0.958048,0.174099,0.041952,0.958048
1.000000,1,1,0.958048,0.174099,0.041952,0.958048
1.033333,1,1,0.958048,0.174099,0.041952,0.958048
1.066667,1,1,0.999789,0.002000,0.000211,0.999789
1.100000,1,1,0.999789,0.002000,0.000211,0.999789
1.133333,1,1,0.999789,0.002000,0.000211,0.999789
1.166667,1,1,0.999789,0.002000,0.000211,0.999789
1.200000,1,1,0.999789,0.002000,0.000211,0.999789
1.233333,1,1,0.999789,0.002000,0.000211,0.999789
1.266667,1,1,0.999789,0.002000,0.000211,0.999789
1.300000,1,1,0.999789,0.002000,0.000211,0.999789
1.333333,1,1,1.000000,0.000001,0.000000,1.000000
1.366667,1,1,1.000000,0.000001,0.000000,1.000000
1.400000,1,1,1.000000,0.000001,0.000000,1.000000
1.433333,1,1,1.000000,0.000001,0.000000,1.000000
1.466667,1,1,1.000000,0.000001,0.000000,1.000000
1.500000,1,1,1.000000,0.000001,0.000000,1.000000
1.533333,1,1,1.000000,0.000001,0.000000,1.000000
1.566667,1,1,1.000000,0.000001,0.000000,1.000000
1.600000,1,1,1.000000,0.000000,0.000000,1.000000
1.633333,1,1,1.000000,0.000000,0.000000,1.000000
1.666667,1,1,1.000000,0.000000,0.000000,1.000000
1.700000,1,1,1.000000,0.000000,0.000000,1.000000
1.733333,1,1,1.000000,0.000000,0.000000,1.000000
1.766667,1,1,1.000000,0.000000,0.000000,1.000000
1.800000,1,1,1.000000,0.000000,0.000000,1.000000
1.833333,1,1,1.000000,0.000000,0.000000,1.000000
1.866667,1,1,0.999886,0.001147,0.000114,0.999886
1.900000,1,1,0.999886,0.001147,0.000114,0.999886
1.933333,1,1,0.999886,0.001147,0.000114,0.999886
1.966667,1,1,0.999886,0.001147,0.000114,0.999886
2.000000,1,1,0.999886,0.001147,0.000114,0.999886
2.033333,1,1,0.999886,0.001147,0.000114,0.999886
2.066667,1,1,0.999886,0.001147,0.000114,0.999886
2.100000,1,1,0.999886,0.001147,0.000114,0.999886
2.133333,1,1,0.999872,0.001279,0.000128,0.999872
2.166667,1,1,0.999872,0.001279,0.000128,0.999872
2.200000,1,1,0.999872,0.001279,0.000128,0.999872
2.233333,1,1,0.999872,0.001279,0.000128,0.999872
2.266667,1,1,0.999872,0.001279,0.000128,0.999872
2.300000,1,1,0.999872,0.001279,0.000128,0.999872
2.333333,1,1,0.999872,0.001279,0.000128,0.999872
2.366667,1,1,0.999872,0.001279,0.000128,0.999872
2.400000,1,1,0.999599,0.003535,0.000401,0.999599
2.433333,1,1,0.999599,0.003535,0.000401,0.999599
2.466667,1,1,0.999599,0.003535,0.000401,0.999599
2.500000,1,1,0.999599,0.003535,0.000401,0.999599
2.533333,1,1,0.999599,0.003535,0.000401,0.999599
2.566667,1,1,0.999599,0.003535,0.000401,0.999599
2.600000,1,1,0.999599,0.003535,0.000401,0.999599
2.633333,1,1,0.999599,0.003535,0.000401,0.999599
2.666667,1,1,0.999418,0.004914,0.000582,0.999418
2.700000,1,1,0.999418,0.004914,0.000582,0.999418
2.733333,1,1,0.999418,0.004914,0.000582,0.999418
2.766667,1,1,0.999418,0.004914,0.000582,0.999418
2.800000,1,1,0.999418,0.004914,0.000582,0.999418
2.833333,1,1,0.999418,0.004914,0.000582,0.999418
2.866667,1,1,0.999418,0.004914,0.000582,0.999418
2.900000,1,1,0.999418,0.004914,0.000582,0.999418
2.933333,1,1,0.998649,0.010279,0.001352,0.998649
2.966667,1,1,0.998649,0.010279,0.001352,0.998649
3.000000,1,1,0.998649,0.010279,0.001352,0.998649
3.033333,1,1,0.998649,0.010279,0.001352,0.998649
3.066667,1,1,0.998649,0.010279,0.001352,0.998649
3.100000,1,1,0.998649,0.010279,0.001352,0.998649
3.133333,1,1,0.998649,0.010279,0.001352,0.998649
3.166667,1,1,0.998649,0.010279,0.001352,0.998649
3.200000,1,1,0.997688,0.016343,0.002312,0.997688
3.233333,1,1,0.997688,0.016343,0.002312,0.997688
3.266667,1,1,0.997688,0.016343,0.002312,0.997688
3.300000,1,1,0.997688,0.016343,0.002312,0.997688
3.333333,1,1,0.997688,0.016343,0.002312,0.997688
3.366667,1,1,0.997688,0.016343,0.002312,0.997688
3.400000,1,1,0.997688,0.016343,0.002312,0.997688
3.433333,1,1,0.997688,0.016343,0.002312,0.997688
3.466667,1,1,0.997688,0.016343,0.002312,0.997688
3.500000,1,1,0.997688,0.016343,0.002312,0.997688
3.533333,1,1,0.997688,0.016343,0.002312,0.997688
3.566667,1,0,0.997688,0.016343,0.002312,0.997688
