timestep,policy_id,gt_policy_id,confidence,entropy,prob_policy_0,prob_policy_1
0.000000,1,0,0.999976,0.000280,0.000024,0.999976
0.033333,1,0,0.999976,0.000280,0.000024,0.999976
0.066667,1,0,0.999976,0.000280,0.000024,0.999976
0.100000,1,0,0.999976,0.000280,0.000024,0.999976
0.133333,1,0,0.999976,0.000280,0.000024,0.999976
0.166667,1,0,0.999976,0.000280,0.000024,0.999976
0.200000,1,0,0.999976,0.000280,0.000024,0.999976
0.233333,1,0,0.999976,0.000280,0.000024,0.999976
0.266667,0,0,0.500321,0.693147,0.499679,0.500321
0.300000,0,0,0.500321,0.693147,0.499679,0.500321
0.333333,0,0,0.500321,0.693147,0.499679,0.500321
0.366667,0,0,0.500321,0.693147,0.499679,0.500321
0.400000,0,0,0.500321,0.693147,0.499679,0.500321
0.433333,0,0,0.500321,0.693147,0.499679,0.500321
0.466667,0,0,0.500321,0.693147,0.499679,0.500321
0.500000,0,0,0.500321,0.693147,0.499679,0.500321
0.533333,0,0,0.985381,0.076284,0.985381,0.014619
0.566667,0,0,0.985381,0.076284,0.985381,0.014619
0.600000,0,0,0.985381,0.076284,0.985381,0.014619
0.633333,0,0,0.985381,0.076284,0.985381,0.014619
0.666667,0,0,0.985381,0.076284,0.985381,0.014619
0.700000,0,0,0.985381,0.076284,0.985381,0.014619
0.733333,0,0,0.985381,0.076284,0.985381,0.014619
0.766667,0,0,0.985381,0.076284,0.985381,0.014619
0.800000,0,0,0.985457,0.075962,0.985457,0.014543
0.833333,0,0,0.985457,0.075962,0.985457,0.014543
0.866667,0,0,0.985457,0.075962,0.985457,0.014543
0.900000,0,0,0.985457,0.075962,0.985457,0.014543
0.933333,0,0,0.985457,0.075962,0.985457,0.014543
0.966667,0,0,0.985457,0.075962,0.985457,0.014543
1.000000,0,0,0.985457,0.075962,0.985457,0.014543
1.033333,0,0,0.985457,0.075962,0.985457,0.014543
1.066667,0,0,0.999736,0.002441,0.999736,0.000264
1.100000,0,0,0.999736,0.002441,0.999736,0.000264
1.133333,0,0,0.999736,0.002441,0.999736,0.000264
1.166667,0,0,0.999736,0.002441,0.999736,0.000264
1.200000,0,0,0.999736,0.002441,0.999736,0.000264
1.233333,0,0,0.999736,0.002441,0.999736,0.000264
1.266667,0,0,0.999736,0.002441,0.999736,0.000264
1.300000,0,0,0.999736,0.002441,0.999736,0.000264
1.333333,0,0,0.999977,0.000271,0.999977,0.000023
1.366667,0,0,0.999977,0.000271,0.999977,0.000023
1.400000,0,0,0.999977,0.000271,0.999977,0.000023
1.433333,0,0,0.999977,0.000271,0.999977,0.000023
1.466667,0,0,0.999977,0.000271,0.999977,0.000023
1.500000,0,0,0.999977,0.000271,0.999977,0.000023
1.533333,0,0,0.999977,0.000271,0.999977,0.000023
1.566667,0,0,0.999977,0.000271,0.999977,0.000023
1.600000,0,0,0.999453,0.004656,0.999453,0.000547
1.633333,0,0,0.999453,0.004656,0.999453,0.000547
1.666667,0,0,0.999453,0.004656,0.999453,0.000547
1.700000,0,0,0.999453,0.004656,0.999453,0.000547
1.733333,0,0,0.999453,0.004656,0.999453,0.000547
1.766667,0,0,0.999453,0.004656,0.999453,0.000547
