timestep,policy_id,gt_policy_id,confidence,entropy,prob_policy_0,prob_policy_1
0.000000,0,0,0.985644,0.075175,0.985644,0.014356
0.033333,0,0,0.985644,0.075175,0.985644,0.014356
0.066667,0,0,0.985644,0.075175,0.985644,0.014356
0.100000,0,0,0.985644,0.075175,0.985644,0.014356
0.133333,0,0,0.985644,0.075175,0.985644,0.014356
0.166667,0,0,0.985644,0.075175,0.985644,0.014356
0.200000,0,0,0.985644,0.075175,0.985644,0.014356
0.233333,0,0,0.985644,0.075175,0.985644,0.014356
0.266667,0,0,0.979563,0.099736,0.979563,0.020437
0.300000,0,0,0.979563,0.099736,0.979563,0.020437
0.333333,0,0,0.979563,0.099736,0.979563,0.020437
0.366667,0,0,0.979563,0.099736,0.979563,0.020437
0.400000,0,0,0.979563,0.099736,0.979563,0.020437
0.433333,0,0,0.979563,0.099736,0.979563,0.020437
0.466667,0,0,0.979563,0.099736,0.979563,0.020437
0.500000,0,0,0.979563,0.099736,0.979563,0.020437
0.533333,0,0,0.986501,0.071523,0.986501,0.013499
0.566667,0,0,0.986501,0.071523,0.986501,0.013499
0.600000,0,0,0.986501,0.071523,0.986501,0.013499
0.633333,0,0,0.986501,0.071523,0.986501,0.013499
0.666667,0,0,0.986501,0.071523,0.986501,0.013499
0.700000,0,0,0.986501,0.071523,0.986501,0.013499
0.733333,0,0,0.986501,0.071523,0.986501,0.013499
0.766667,0,0,0.986501,0.071523,0.986501,0.013499
0.800000,0,0,0.994340,0.034933,0.994340,0.005660
0.833333,0,0,0.994340,0.034933,0.994340,0.005660
0.866667,0,0,0.994340,0.034933,0.994340,0.005660
0.900000,0,0,0.994340,0.034933,0.994340,0.005660
0.933333,0,0,0.994340,0.034933,0.994340,0.005660
0.966667,0,0,0.994340,0.034933,0.994340,0.005660
1.000000,0,0,0.994340,0.034933,0.994340,0.005660
1.033333,0,0,0.994340,0.034933,0.994340,0.005660
1.066667,0,0,0.991022,0.051250,0.991022,0.008978
1.100000,0,0,0.991022,0.051250,0.991022,0.008978
1.133333,0,0,0.991022,0.051250,0.991022,0.008978
1.166667,0,0,0.991022,0.051250,0.991022,0.008978
1.200000,0,0,0.991022,0.051250,0.991022,0.008978
1.233333,0,0,0.991022,0.051250,0.991022,0.008978
1.266667,0,0,0.991022,0.051250,0.991022,0.008978
1.300000,0,0,0.991022,0.051250,0.991022,0.008978
1.333333,0,0,0.995619,0.028162,0.995619,0.004381
1.366667,0,0,0.995619,0.028162,0.995619,0.004381
1.400000,0,0,0.995619,0.028162,0.995619,0.004381
1.433333,0,0,0.995619,0.028162,0.995619,0.004381
1.466667,0,0,0.995619,0.028162,0.995619,0.004381
1.500000,0,0,0.995619,0.028162,0.995619,0.004381
