timestep,policy_id,gt_policy_id,confidence,entropy,prob_policy_0,prob_policy_1
0.000000,0,0,0.585846,0.678335,0.585846,0.414154
0.033333,0,0,0.585846,0.678335,0.585846,0.414154
0.066667,0,0,0.585846,0.678335,0.585846,0.414154
0.100000,0,0,0.585846,0.678335,0.585846,0.414154
0.133333,0,0,0.585846,0.678335,0.585846,0.414154
0.166667,0,0,0.585846,0.678335,0.585846,0.414154
0.200000,0,0,0.585846,0.678335,0.585846,0.414154
0.233333,0,0,0.585846,0.678335,0.585846,0.414154
0.266667,0,0,0.775625,0.532390,0.775625,0.224375
0.300000,0,0,0.775625,0.532390,0.775625,0.224375
0.333333,0,0,0.775625,0.532390,0.775625,0.224375
0.366667,0,0,0.775625,0.532390,0.775625,0.224375
0.400000,0,0,0.775625,0.532390,0.775625,0.224375
0.433333,0,0,0.775625,0.532390,0.775625,0.224375
0.466667,0,0,0.775625,0.532390,0.775625,0.224375
0.500000,0,0,0.775625,0.532390,0.775625,0.224375
0.533333,0,0,0.849165,0.424155,0.849165,0.150835
0.566667,0,0,0.849165,0.424155,0.849165,0.150835
0.600000,0,0,0.849165,0.424155,0.849165,0.150835
0.633333,0,0,0.849165,0.424155,0.849165,0.150835
0.666667,0,0,0.849165,0.424155,0.849165,0.150835
0.700000,0,0,0.849165,0.424155,0.849165,0.150835
0.733333,0,0,0.849165,0.424155,0.849165,0.150835
0.766667,0,0,0.849165,0.424155,0.849165,0.150835
0.800000,0,0,0.862022,0.401275,0.862022,0.137978
0.833333,0,0,0.862022,0.401275,0.862022,0.137978
0.866667,0,0,0.862022,0.401275,0.862022,0.137978
0.900000,0,0,0.862022,0.401275,0.862022,0.137978
0.933333,0,0,0.862022,0.401275,0.862022,0.137978
0.966667,0,0,0.862022,0.401275,0.862022,0.137978
1.000000,0,0,0.862022,0.401275,0.862022,0.137978
1.033333,0,0,0.862022,0.401275,0.862022,0.137978
1.066667,0,0,0.994114,0.036092,0.994114,0.005886
1.100000,0,0,0.994114,0.036092,0.994114,0.005886
1.133333,0,0,0.994114,0.036092,0.994114,0.005886
1.166667,0,0,0.994114,0.036092,0.994114,0.005886
1.200000,0,0,0.994114,0.036092,0.994114,0.005886
1.233333,0,0,0.994114,0.036092,0.994114,0.005886
1.266667,0,0,0.994114,0.036092,0.994114,0.005886
1.300000,0,0,0.994114,0.036092,0.994114,0.005886
1.333333,0,0,0.998163,0.013411,0.998163,0.001838
1.366667,0,0,0.998163,0.013411,0.998163,0.001838
1.400000,0,0,0.998163,0.013411,0.998163,0.001838
1.433333,0,0,0.998163,0.013411,0.998163,0.001838
1.466667,0,0,0.998163,0.013411,0.998163,0.001838
1.500000,0,0,0.998163,0.013411,0.998163,0.001838
1.533333,0,0,0.998163,0.013411,0.998163,0.001838
1.566667,0,0,0.998163,0.013411,0.998163,0.001838
1.600000,0,0,0.986710,0.070625,0.986710,0.013290
1.633333,0,0,0.986710,0.070625,0.986710,0.013290
1.666667,0,0,0.986710,0.070625,0.986710,0.013290
1.700000,0,0,0.986710,0.070625,0.986710,0.013290
1.733333,0,0,0.986710,0.070625,0.986710,0.013290
1.766667,0,0,0.986710,0.070625,0.986710,0.013290
1.800000,0,0,0.986710,0.070625,0.986710,0.013290
1.833333,0,0,0.986710,0.070625,0.986710,0.013290
1.866667,0,0,0.987094,0.068963,0.987094,0.012906
1.900000,0,0,0.987094,0.068963,0.987094,0.012906
1.933333,0,0,0.987094,0.068963,0.987094,0.012906
1.966667,0,0,0.987094,0.068963,0.987094,0.012906
2.000000,0,0,0.987094,0.068963,0.987094,0.012906
2.033333,0,0,0.987094,0.068963,0.987094,0.012906
2.066667,0,0,0.987094,0.068963,0.987094,0.012906
2.100000,0,0,0.987094,0.068963,0.987094,0.012906
2.133333,0,0,0.999990,0.000125,0.999990,0.000010
2.166667,0,0,0.999990,0.000125,0.999990,0.000010
2.200000,0,0,0.999990,0.000125,0.999990,0.000010
2.233333,0,0,0.999990,0.000125,0.999990,0.000010
2.266667,0,0,0.999990,0.000125,0.999990,0.000010
2.300000,0,0,0.999990,0.000125,0.999990,0.000010
2.333333,0,0,0.999990,0.000125,0.999990,0.000010
2.366667,0,0,0.999990,0.000125,0.999990,0.000010
2.400000,0,0,0.999111,0.007137,0.999111,0.000889
2.433333,0,0,0.999111,0.007137,0.999111,0.000889
2.466667,0,0,0.999111,0.007137,0.999111,0.000889
2.500000,0,0,0.999111,0.007137,0.999111,0.000889
2.533333,0,0,0.999111,0.007137,0.999111,0.000889
2.566667,0,0,0.999111,0.007137,0.999111,0.000889
2.600000,0,0,0.999111,0.007137,0.999111,0.000889
2.633333,0,0,0.999111,0.007137,0.999111,0.000889
2.666667,0,0,0.997241,0.019011,0.997241,0.002759
2.700000,0,0,0.997241,0.019011,0.997241,0.002759
2.733333,0,0,0.997241,0.019011,0.997241,0.002759
2.766667,0,0,0.997241,0.019011,0.997241,0.002759
2.800000,0,0,0.997241,0.019011,0.997241,0.002759
2.833333,0,0,0.997241,0.019011,0.997241,0.002759
2.866667,0,0,0.997241,0.019011,0.997241,0.002759
2.900000,0,0,0.997241,0.019011,0.997241,0.002759
2.933333,0,0,0.998084,0.013906,0.998084,0.001916
2.966667,0,0,0.998084,0.013906,0.998084,0.001916
3.000000,0,0,0.998084,0.013906,0.998084,0.001916
3.033333,0,0,0.998084,0.013906,0.998084,0.001916
3.066667,0,0,0.998084,0.013906,0.998084,0.001916
3.100000,0,0,0.998084,0.013906,0.998084,0.001916
3.133333,0,0,0.998084,0.013906,0.998084,0.001916
3.166667,0,0,0.998084,0.013906,0.998084,0.001916
3.200000,0,0,0.995229,0.030260,0.995229,0.004771
3.233333,0,0,0.995229,0.030260,0.995229,0.004771
3.266667,0,0,0.995229,0.030260,0.995229,0.004771
3.300000,0,0,0.995229,0.030260,0.995229,0.004771
3.333333,0,0,0.995229,0.030260,0.995229,0.004771
3.366667,0,0,0.995229,0.030260,0.995229,0.004771
3.400000,0,0,0.995229,0.030260,0.995229,0.004771
3.433333,0,0,0.995229,0.030260,0.995229,0.004771
3.466667,0,0,0.995272,0.030031,0.995272,0.004728
3.500000,0,0,0.995272,0.030031,0.995272,0.004728
3.533333,0,0,0.995272,0.030031,0.995272,0.004728
3.566667,0,0,0.995272,0.030031,0.995272,0.004728
3.600000,0,0,0.995272,0.030031,0.995272,0.004728
3.633333,0,0,0.995272,0.030031,0.995272,0.004728
3.666667,0,0,0.995272,0.030031,0.995272,0.004728
3.700000,0,0,0.995272,0.030031,0.995272,0.004728
3.733333,0,0,0.999995,0.000072,0.999995,0.000006
3.766667,0,0,0.999995,0.000072,0.999995,0.000006
3.800000,0,0,0.999995,0.000072,0.999995,0.000006
3.833333,0,0,0.999995,0.000072,0.999995,0.000006
3.866667,0,0,0.999995,0.000072,0.999995,0.000006
3.900000,0,0,0.999995,0.000072,0.999995,0.000006
3.933333,0,0,0.999995,0.000072,0.999995,0.000006
3.966667,0,0,0.999995,0.000072,0.999995,0.000006
4.000000,0,0,0.999993,0.000095,0.999993,0.000007
4.033333,0,0,0.999993,0.000095,0.999993,0.000007
4.066667,0,0,0.999993,0.000095,0.999993,0.000007
4.100000,0,0,0.999993,0.000095,0.999993,0.000007
4.133333,0,0,0.999993,0.000095,0.999993,0.000007
4.166667,0,0,0.999993,0.000095,0.999993,0.000007
4.200000,0,0,0.999993,0.000095,0.999993,0.000007
4.233333,0,0,0.999993,0.000095,0.999993,0.000007
4.266667,0,0,0.999996,0.000057,0.999996,0.000004
4.300000,0,0,0.999996,0.000057,0.999996,0.000004
4.333333,0,0,0.999996,0.000057,0.999996,0.000004
4.366667,0,0,0.999996,0.000057,0.999996,0.000004
4.400000,0,0,0.999996,0.000057,0.999996,0.000004
4.433333,0,0,0.999996,0.000057,0.999996,0.000004
4.466667,0,0,0.999996,0.000057,0.999996,0.000004
4.500000,0,0,0.999996,0.000057,0.999996,0.000004
4.533333,0,0,0.998498,0.011266,0.998498,0.001502
4.566667,0,0,0.998498,0.011266,0.998498,0.001502
4.600000,0,0,0.998498,0.011266,0.998498,0.001502
4.633333,0,0,0.998498,0.011266,0.998498,0.001502
4.666667,0,0,0.998498,0.011266,0.998498,0.001502
4.700000,0,0,0.998498,0.011266,0.998498,0.001502
4.733333,0,0,0.998498,0.011266,0.998498,0.001502
4.766667,0,0,0.998498,0.011266,0.998498,0.001502
4.800000,0,0,0.962185,0.160938,0.962185,0.037815
4.833333,0,0,0.962185,0.160938,0.962185,0.037815
4.866667,0,0,0.962185,0.160938,0.962185,0.037815
4.900000,0,0,0.962185,0.160938,0.962185,0.037815
4.933333,0,0,0.962185,0.160938,0.962185,0.037815
4.966667,0,0,0.962185,0.160938,0.962185,0.037815
5.000000,0,0,0.962185,0.160938,0.962185,0.037815
5.033333,0,0,0.962185,0.160938,0.962185,0.037815
5.066667,0,0,0.963496,0.156669,0.963496,0.036504
5.100000,0,0,0.963496,0.156669,0.963496,0.036504
5.133333,0,0,0.963496,0.156669,0.963496,0.036504
5.166667,0,0,0.963496,0.156669,0.963496,0.036504
5.200000,0,0,0.963496,0.156669,0.963496,0.036504
5.233333,0,0,0.963496,0.156669,0.963496,0.036504
5.266667,0,0,0.963496,0.156669,0.963496,0.036504
5.300000,0,0,0.963496,0.156669,0.963496,0.036504
5.333333,0,0,0.999801,0.001895,0.999801,0.000199
5.366667,0,0,0.999801,0.001895,0.999801,0.000199
5.400000,0,0,0.999801,0.001895,0.999801,0.000199
5.433333,0,0,0.999801,0.001895,0.999801,0.000199
5.466667,0,0,0.999801,0.001895,0.999801,0.000199
5.500000,0,0,0.999801,0.001895,0.999801,0.000199
5.533333,0,0,0.999801,0.001895,0.999801,0.000199
5.566667,0,0,0.999801,0.001895,0.999801,0.000199
5.600000,0,0,0.973312,0.123032,0.973312,0.026688
5.633333,0,0,0.973312,0.123032,0.973312,0.026688
5.666667,0,0,0.973312,0.123032,0.973312,0.026688
5.700000,0,0,0.973312,0.123032,0.973312,0.026688
5.733333,0,0,0.973312,0.123032,0.973312,0.026688
5.766667,0,0,0.973312,0.123032,0.973312,0.026688
5.800000,0,0,0.973312,0.123032,0.973312,0.026688
5.833333,0,0,0.973312,0.123032,0.973312,0.026688
5.866667,0,0,0.525905,0.691805,0.474095,0.525905
5.900000,0,0,0.525905,0.691805,0.474095,0.525905
5.933333,0,0,0.525905,0.691805,0.474095,0.525905
5.966667,0,0,0.525905,0.691805,0.474095,0.525905
6.000000,0,0,0.525905,0.691805,0.474095,0.525905
6.033333,0,0,0.525905,0.691805,0.474095,0.525905
6.066667,0,0,0.525905,0.691805,0.474095,0.525905
6.100000,0,0,0.525905,0.691805,0.474095,0.525905
6.133333,0,0,0.500770,0.693146,0.500770,0.499230
6.166667,0,0,0.500770,0.693146,0.500770,0.499230
6.200000,0,0,0.500770,0.693146,0.500770,0.499230
6.233333,0,0,0.500770,0.693146,0.500770,0.499230
6.266667,0,0,0.500770,0.693146,0.500770,0.499230
6.300000,0,0,0.500770,0.693146,0.500770,0.499230
6.333333,0,0,0.500770,0.693146,0.500770,0.499230
6.366667,0,0,0.500770,0.693146,0.500770,0.499230
6.400000,0,0,0.999851,0.001457,0.999851,0.000148
6.433333,0,0,0.999851,0.001457,0.999851,0.000148
6.466667,0,0,0.999851,0.001457,0.999851,0.000148
6.500000,0,0,0.999851,0.001457,0.999851,0.000148
6.533333,0,0,0.999851,0.001457,0.999851,0.000148
6.566667,0,0,0.999851,0.001457,0.999851,0.000148
6.600000,0,0,0.999851,0.001457,0.999851,0.000148
6.633333,0,0,0.999851,0.001457,0.999851,0.000148
6.666667,0,0,0.999647,0.003160,0.999647,0.000353
6.700000,0,0,0.999647,0.003160,0.999647,0.000353
6.733333,0,0,0.999647,0.003160,0.999647,0.000353
6.766667,0,0,0.999647,0.003160,0.999647,0.000353
6.800000,0,0,0.999647,0.003160,0.999647,0.000353
6.833333,0,0,0.999647,0.003160,0.999647,0.000353
6.866667,0,0,0.999647,0.003160,0.999647,0.000353
6.900000,0,0,0.999647,0.003160,0.999647,0.000353
6.933333,0,0,0.999582,0.003667,0.999582,0.000418
6.966667,0,0,0.999582,0.003667,0.999582,0.000418
7.000000,0,0,0.999582,0.003667,0.999582,0.000418
7.033333,0,0,0.999582,0.003667,0.999582,0.000418
7.066667,0,0,0.999582,0.003667,0.999582,0.000418
7.100000,0,0,0.999582,0.003667,0.999582,0.000418
7.133333,0,0,0.999582,0.003667,0.999582,0.000418
7.166667,0,0,0.999582,0.003667,0.999582,0.000418
7.200000,0,0,0.999582,0.003667,0.999582,0.000418
7.233333,0,0,0.999582,0.003667,0.999582,0.000418
