timestep,policy_id,gt_policy_id,confidence,entropy,prob_policy_0,prob_policy_1
0.000000,0,0,0.999933,0.000711,0.999933,0.000067
0.033333,0,0,0.999933,0.000711,0.999933,0.000067
0.066667,0,0,0.999933,0.000711,0.999933,0.000067
0.100000,0,0,0.999933,0.000711,0.999933,0.000067
0.133333,0,0,0.999933,0.000711,0.999933,0.000067
0.166667,0,0,0.999933,0.000711,0.999933,0.000067
0.200000,0,0,0.999933,0.000711,0.999933,0.000067
0.233333,0,0,0.999933,0.000711,0.999933,0.000067
0.266667,0,0,0.999966,0.000383,0.999966,0.000034
0.300000,0,0,0.999966,0.000383,0.999966,0.000034
0.333333,0,0,0.999966,0.000383,0.999966,0.000034
0.366667,0,0,0.999966,0.000383,0.999966,0.000034
0.400000,0,0,0.999966,0.000383,0.999966,0.000034
0.433333,0,0,0.999966,0.000383,0.999966,0.000034
0.466667,0,0,0.999966,0.000383,0.999966,0.000034
0.500000,0,0,0.999966,0.000383,0.999966,0.000034
0.533333,0,0,0.669004,0.634882,0.669004,0.330996
0.566667,0,0,0.669004,0.634882,0.669004,0.330996
0.600000,0,0,0.669004,0.634882,0.669004,0.330996
0.633333,0,0,0.669004,0.634882,0.669004,0.330996
0.666667,0,0,0.669004,0.634882,0.669004,0.330996
0.700000,0,0,0.669004,0.634882,0.669004,0.330996
0.733333,0,0,0.669004,0.634882,0.669004,0.330996
0.766667,0,0,0.669004,0.634882,0.669004,0.330996
0.800000,0,0,0.508478,0.693003,0.491522,0.508478
0.833333,0,0,0.508478,0.693003,0.491522,0.508478
0.866667,0,0,0.508478,0.693003,0.491522,0.508478
0.900000,0,0,0.508478,0.693003,0.491522,0.508478
0.933333,0,0,0.508478,0.693003,0.491522,0.508478
0.966667,0,0,0.508478,0.693003,0.491522,0.508478
1.000000,0,0,0.508478,0.693003,0.491522,0.508478
1.033333,0,0,0.508478,0.693003,0.491522,0.508478
1.066667,0,0,0.822510,0.467567,0.822510,0.177490
1.100000,0,0,0.822510,0.467567,0.822510,0.177490
1.133333,0,0,0.822510,0.467567,0.822510,0.177490
1.166667,0,0,0.822510,0.467567,0.822510,0.177490
1.200000,0,0,0.822510,0.467567,0.822510,0.177490
1.233333,0,0,0.822510,0.467567,0.822510,0.177490
1.266667,0,0,0.822510,0.467567,0.822510,0.177490
1.300000,0,0,0.822510,0.467567,0.822510,0.177490
1.333333,0,0,0.516953,0.692572,0.516953,0.483047
1.366667,0,0,0.516953,0.692572,0.516953,0.483047
1.400000,0,0,0.516953,0.692572,0.516953,0.483047
1.433333,0,0,0.516953,0.692572,0.516953,0.483047
1.466667,0,0,0.516953,0.692572,0.516953,0.483047
1.500000,0,0,0.516953,0.692572,0.516953,0.483047
1.533333,0,0,0.516953,0.692572,0.516953,0.483047
1.566667,0,0,0.516953,0.692572,0.516953,0.483047
1.600000,1,0,0.983038,0.085966,0.016962,0.983038
1.633333,1,0,0.983038,0.085966,0.016962,0.983038
1.666667,1,0,0.983038,0.085966,0.016962,0.983038
1.700000,1,0,0.983038,0.085966,0.016962,0.983038
1.733333,1,0,0.983038,0.085966,0.016962,0.983038
1.766667,1,0,0.983038,0.085966,0.016962,0.983038
1.800000,1,0,0.983038,0.085966,0.016962,0.983038
1.833333,1,0,0.983038,0.085966,0.016962,0.983038
1.866667,1,0,0.979702,0.099199,0.020298,0.979702
1.900000,1,0,0.979702,0.099199,0.020298,0.979702
1.933333,1,0,0.979702,0.099199,0.020298,0.979702
1.966667,1,0,0.979702,0.099199,0.020298,0.979702
2.000000,1,0,0.979702,0.099199,0.020298,0.979702
2.033333,1,0,0.979702,0.099199,0.020298,0.979702
2.066667,1,0,0.979702,0.099199,0.020298,0.979702
2.100000,1,0,0.979702,0.099199,0.020298,0.979702
2.133333,0,0,0.502679,0.693133,0.502679,0.497321
2.166667,0,0,0.502679,0.693133,0.502679,0.497321
2.200000,0,0,0.502679,0.693133,0.502679,0.497321
2.233333,0,0,0.502679,0.693133,0.502679,0.497321
2.266667,0,0,0.502679,0.693133,0.502679,0.497321
2.300000,0,0,0.502679,0.693133,0.502679,0.497321
2.333333,0,0,0.502679,0.693133,0.502679,0.497321
2.366667,0,0,0.502679,0.693133,0.502679,0.497321
2.400000,0,0,0.964764,0.152497,0.964764,0.035236
2.433333,0,0,0.964764,0.152497,0.964764,0.035236
2.466667,0,0,0.964764,0.152497,0.964764,0.035236
2.500000,0,0,0.964764,0.152497,0.964764,0.035236
2.533333,0,0,0.964764,0.152497,0.964764,0.035236
2.566667,0,0,0.964764,0.152497,0.964764,0.035236
2.600000,0,0,0.964764,0.152497,0.964764,0.035236
2.633333,0,0,0.964764,0.152497,0.964764,0.035236
