timestep,policy_id,gt_policy_id,confidence,entropy,prob_policy_0,prob_policy_1
0.000000,0,0,0.999960,0.000450,0.999960,0.000040
0.033333,0,0,0.999960,0.000450,0.999960,0.000040
0.066667,0,0,0.999960,0.000450,0.999960,0.000040
0.100000,0,0,0.999960,0.000450,0.999960,0.000040
0.133333,0,0,0.999960,0.000450,0.999960,0.000040
0.166667,0,0,0.999960,0.000450,0.999960,0.000040
0.200000,0,0,0.999960,0.000450,0.999960,0.000040
0.233333,0,0,0.999960,0.000450,0.999960,0.000040
0.266667,0,0,0.992741,0.042986,0.992741,0.007259
0.300000,0,0,0.992741,0.042986,0.992741,0.007259
0.333333,0,0,0.992741,0.042986,0.992741,0.007259
0.366667,0,0,0.992741,0.042986,0.992741,0.007259
0.400000,0,0,0.992741,0.042986,0.992741,0.007259
0.433333,0,0,0.992741,0.042986,0.992741,0.007259
0.466667,0,0,0.992741,0.042986,0.992741,0.007259
0.500000,0,0,0.992741,0.042986,0.992741,0.007259
0.533333,0,0,0.962510,0.159885,0.962510,0.037490
0.566667,0,0,0.962510,0.159885,0.962510,0.037490
0.600000,0,0,0.962510,0.159885,0.962510,0.037490
0.633333,0,0,0.962510,0.159885,0.962510,0.037490
0.666667,0,0,0.962510,0.159885,0.962510,0.037490
0.700000,0,0,0.962510,0.159885,0.962510,0.037490
0.733333,0,0,0.962510,0.159885,0.962510,0.037490
0.766667,0,0,0.962510,0.159885,0.962510,0.037490
0.800000,0,0,0.902393,0.319793,0.902393,0.097607
0.833333,0,0,0.902393,0.319793,0.902393,0.097607
0.866667,0,0,0.902393,0.319793,0.902393,0.097607
0.900000,0,0,0.902393,0.319793,0.902393,0.097607
0.933333,0,0,0.902393,0.319793,0.902393,0.097607
0.966667,0,0,0.902393,0.319793,0.902393,0.097607
1.000000,0,0,0.902393,0.319793,0.902393,0.097607
1.033333,0,0,0.902393,0.319793,0.902393,0.097607
1.066667,0,0,0.932645,0.246744,0.932645,0.067355
1.100000,0,0,0.932645,0.246744,0.932645,0.067355
1.133333,0,0,0.932645,0.246744,0.932645,0.067355
1.166667,0,0,0.932645,0.246744,0.932645,0.067355
1.200000,0,0,0.932645,0.246744,0.932645,0.067355
1.233333,0,0,0.932645,0.246744,0.932645,0.067355
1.266667,0,0,0.932645,0.246744,0.932645,0.067355
1.300000,0,0,0.932645,0.246744,0.932645,0.067355
1.333333,0,0,0.999960,0.000444,0.999960,0.000040
1.366667,0,0,0.999960,0.000444,0.999960,0.000040
1.400000,0,0,0.999960,0.000444,0.999960,0.000040
1.433333,0,0,0.999960,0.000444,0.999960,0.000040
1.466667,0,0,0.999960,0.000444,0.999960,0.000040
1.500000,0,0,0.999960,0.000444,0.999960,0.000040
1.533333,0,0,0.999960,0.000444,0.999960,0.000040
1.566667,0,0,0.999960,0.000444,0.999960,0.000040
1.600000,0,0,0.999840,0.001562,0.999840,0.000160
1.633333,0,0,0.999840,0.001562,0.999840,0.000160
1.666667,0,0,0.999840,0.001562,0.999840,0.000160
1.700000,0,0,0.999840,0.001562,0.999840,0.000160
1.733333,0,0,0.999840,0.001562,0.999840,0.000160
1.766667,0,0,0.999840,0.001562,0.999840,0.000160
1.800000,0,0,0.999840,0.001562,0.999840,0.000160
1.833333,0,0,0.999840,0.001562,0.999840,0.000160
1.866667,0,0,0.999633,0.003270,0.999633,0.000367
1.900000,0,0,0.999633,0.003270,0.999633,0.000367
1.933333,0,0,0.999633,0.003270,0.999633,0.000367
1.966667,0,0,0.999633,0.003270,0.999633,0.000367
2.000000,0,0,0.999633,0.003270,0.999633,0.000367
2.033333,0,0,0.999633,0.003270,0.999633,0.000367
2.066667,0,0,0.999633,0.003270,0.999633,0.000367
2.100000,0,0,0.999633,0.003270,0.999633,0.000367
2.133333,0,0,0.999752,0.002307,0.999752,0.000248
2.166667,0,0,0.999752,0.002307,0.999752,0.000248
2.200000,0,0,0.999752,0.002307,0.999752,0.000248
2.233333,0,0,0.999752,0.002307,0.999752,0.000248
2.266667,0,0,0.999752,0.002307,0.999752,0.000248
2.300000,0,0,0.999752,0.002307,0.999752,0.000248
2.333333,0,0,0.999752,0.002307,0.999752,0.000248
2.366667,0,0,0.999752,0.002307,0.999752,0.000248
