timestep,policy_id,gt_policy_id,confidence,entropy,prob_policy_0,prob_policy_1
0.000000,1,0,0.996752,0.021854,0.003248,0.996752
0.033333,1,0,0.996752,0.021854,0.003248,0.996752
0.066667,1,0,0.996752,0.021854,0.003248,0.996752
0.100000,1,0,0.996752,0.021854,0.003248,0.996752
0.133333,1,0,0.996752,0.021854,0.003248,0.996752
0.166667,1,0,0.996752,0.021854,0.003248,0.996752
0.200000,1,0,0.996752,0.021854,0.003248,0.996752
0.233333,1,0,0.996752,0.021854,0.003248,0.996752
0.266667,0,0,0.585591,0.678423,0.414409,0.585591
0.300000,0,0,0.585591,0.678423,0.414409,0.585591
0.333333,0,0,0.585591,0.678423,0.414409,0.585591
0.366667,0,0,0.585591,0.678423,0.414409,0.585591
0.400000,0,0,0.585591,0.678423,0.414409,0.585591
0.433333,0,0,0.585591,0.678423,0.414409,0.585591
0.466667,0,0,0.585591,0.678423,0.414409,0.585591
0.500000,0,0,0.585591,0.678423,0.414409,0.585591
0.533333,0,0,0.912780,0.296058,0.912780,0.087220
0.566667,0,0,0.912780,0.296058,0.912780,0.087220
0.600000,0,0,0.912780,0.296058,0.912780,0.087220
0.633333,0,0,0.912780,0.296058,0.912780,0.087220
0.666667,0,0,0.912780,0.296058,0.912780,0.087220
0.700000,0,0,0.912780,0.296058,0.912780,0.087220
0.733333,0,0,0.912780,0.296058,0.912780,0.087220
0.766667,0,0,0.912780,0.296058,0.912780,0.087220
0.800000,0,0,0.674320,0.631077,0.674320,0.325680
0.833333,0,0,0.674320,0.631077,0.674320,0.325680
0.866667,0,0,0.674320,0.631077,0.674320,0.325680
0.900000,0,0,0.674320,0.631077,0.674320,0.325680
0.933333,0,0,0.674320,0.631077,0.674320,0.325680
0.966667,0,0,0.674320,0.631077,0.674320,0.325680
1.000000,0,0,0.674320,0.631077,0.674320,0.325680
1.033333,0,0,0.674320,0.631077,0.674320,0.325680
1.066667,1,0,0.825675,0.462678,0.174325,0.825675
1.100000,1,0,0.825675,0.462678,0.174325,0.825675
1.133333,1,0,0.825675,0.462678,0.174325,0.825675
1.166667,1,0,0.825675,0.462678,0.174325,0.825675
1.200000,1,0,0.825675,0.462678,0.174325,0.825675
1.233333,1,0,0.825675,0.462678,0.174325,0.825675
1.266667,1,0,0.825675,0.462678,0.174325,0.825675
1.300000,1,0,0.825675,0.462678,0.174325,0.825675
1.333333,1,0,1.000000,0.000003,0.000000,1.000000
1.366667,1,0,1.000000,0.000003,0.000000,1.000000
1.400000,1,0,1.000000,0.000003,0.000000,1.000000
1.433333,1,0,1.000000,0.000003,0.000000,1.000000
1.466667,1,0,1.000000,0.000003,0.000000,1.000000
1.500000,1,0,1.000000,0.000003,0.000000,1.000000
1.533333,1,0,1.000000,0.000003,0.000000,1.000000
1.566667,1,0,1.000000,0.000003,0.000000,1.000000
1.600000,1,0,0.989652,0.057596,0.010348,0.989652
1.633333,1,0,0.989652,0.057596,0.010348,0.989652
1.666667,1,0,0.989652,0.057596,0.010348,0.989652
1.700000,1,0,0.989652,0.057596,0.010348,0.989652
1.733333,1,0,0.989652,0.057596,0.010348,0.989652
1.766667,1,0,0.989652,0.057596,0.010348,0.989652
1.800000,1,0,0.989652,0.057596,0.010348,0.989652
1.833333,1,0,0.989652,0.057596,0.010348,0.989652
1.866667,1,0,0.936215,0.237257,0.063785,0.936215
1.900000,1,0,0.936215,0.237257,0.063785,0.936215
1.933333,1,0,0.936215,0.237257,0.063785,0.936215
1.966667,1,0,0.936215,0.237257,0.063785,0.936215
2.000000,1,0,0.936215,0.237257,0.063785,0.936215
2.033333,1,0,0.936215,0.237257,0.063785,0.936215
2.066667,1,0,0.936215,0.237257,0.063785,0.936215
2.100000,1,0,0.936215,0.237257,0.063785,0.936215
2.133333,0,0,0.569397,0.683484,0.430603,0.569397
2.166667,0,0,0.569397,0.683484,0.430603,0.569397
2.200000,0,0,0.569397,0.683484,0.430603,0.569397
2.233333,0,0,0.569397,0.683484,0.430603,0.569397
2.266667,0,0,0.569397,0.683484,0.430603,0.569397
2.300000,0,0,0.569397,0.683484,0.430603,0.569397
2.333333,0,0,0.569397,0.683484,0.430603,0.569397
2.366667,0,0,0.569397,0.683484,0.430603,0.569397
2.400000,0,0,0.805348,0.492898,0.805348,0.194652
2.433333,0,0,0.805348,0.492898,0.805348,0.194652
2.466667,0,0,0.805348,0.492898,0.805348,0.194652
2.500000,0,0,0.805348,0.492898,0.805348,0.194652
2.533333,0,0,0.805348,0.492898,0.805348,0.194652
2.566667,0,0,0.805348,0.492898,0.805348,0.194652
2.600000,0,0,0.805348,0.492898,0.805348,0.194652
2.633333,0,0,0.805348,0.492898,0.805348,0.194652
2.666667,0,0,0.856363,0.411510,0.856363,0.143636
2.700000,0,0,0.856363,0.411510,0.856363,0.143636
2.733333,0,0,0.856363,0.411510,0.856363,0.143636
2.766667,0,0,0.856363,0.411510,0.856363,0.143636
2.800000,0,0,0.856363,0.411510,0.856363,0.143636
2.833333,0,0,0.856363,0.411510,0.856363,0.143636
2.866667,0,0,0.856363,0.411510,0.856363,0.143636
2.900000,0,0,0.856363,0.411510,0.856363,0.143636
2.933333,0,0,0.856363,0.411510,0.856363,0.143636
2.966667,0,0,0.856363,0.411510,0.856363,0.143636
3.000000,0,0,0.856363,0.411510,0.856363,0.143636
3.033333,0,0,0.856363,0.411510,0.856363,0.143636
3.066667,0,0,0.856363,0.411510,0.856363,0.143636
3.100000,0,0,0.856363,0.411510,0.856363,0.143636
