timestep,policy_id,gt_policy_id,confidence,entropy,prob_policy_0,prob_policy_1
0.000000,0,0,0.993247,0.040478,0.993247,0.006753
0.033333,0,0,0.993247,0.040478,0.993247,0.006753
0.066667,0,0,0.993247,0.040478,0.993247,0.006753
0.100000,0,0,0.993247,0.040478,0.993247,0.006753
0.133333,0,0,0.993247,0.040478,0.993247,0.006753
0.166667,0,0,0.993247,0.040478,0.993247,0.006753
0.200000,0,0,0.993247,0.040478,0.993247,0.006753
0.233333,0,0,0.993247,0.040478,0.993247,0.006753
0.266667,0,0,0.969277,0.137247,0.969277,0.030723
0.300000,0,0,0.969277,0.137247,0.969277,0.030723
0.333333,0,0,0.969277,0.137247,0.969277,0.030723
0.366667,0,0,0.969277,0.137247,0.969277,0.030723
0.400000,0,0,0.969277,0.137247,0.969277,0.030723
0.433333,0,0,0.969277,0.137247,0.969277,0.030723
0.466667,0,0,0.969277,0.137247,0.969277,0.030723
0.500000,0,0,0.969277,0.137247,0.969277,0.030723
0.533333,0,0,0.958916,0.171373,0.958916,0.041084
0.566667,0,0,0.958916,0.171373,0.958916,0.041084
0.600000,0,0,0.958916,0.171373,0.958916,0.041084
0.633333,0,0,0.958916,0.171373,0.958916,0.041084
0.666667,0,0,0.958916,0.171373,0.958916,0.041084
0.700000,0,0,0.958916,0.171373,0.958916,0.041084
0.733333,0,0,0.958916,0.171373,0.958916,0.041084
0.766667,0,0,0.958916,0.171373,0.958916,0.041084
0.800000,0,0,0.985917,0.074016,0.985917,0.014083
0.833333,0,0,0.985917,0.074016,0.985917,0.014083
0.866667,0,0,0.985917,0.074016,0.985917,0.014083
0.900000,0,0,0.985917,0.074016,0.985917,0.014083
0.933333,0,0,0.985917,0.074016,0.985917,0.014083
0.966667,0,0,0.985917,0.074016,0.985917,0.014083
1.000000,0,0,0.985917,0.074016,0.985917,0.014083
1.033333,0,0,0.985917,0.074016,0.985917,0.014083
1.066667,0,0,0.516068,0.692631,0.516068,0.483932
1.100000,0,0,0.516068,0.692631,0.516068,0.483932
