timestep,policy_id,gt_policy_id,confidence,entropy,prob_policy_0,prob_policy_1
0.000000,0,1,0.612272,0.667721,0.612272,0.387728
0.033333,0,1,0.612272,0.667721,0.612272,0.387728
0.066667,0,1,0.612272,0.667721,0.612272,0.387728
0.100000,0,1,0.612272,0.667721,0.612272,0.387728
0.133333,0,1,0.612272,0.667721,0.612272,0.387728
0.166667,0,1,0.612272,0.667721,0.612272,0.387728
0.200000,0,1,0.612272,0.667721,0.612272,0.387728
0.233333,0,1,0.612272,0.667721,0.612272,0.387728
0.266667,0,1,0.504493,0.693107,0.504493,0.495507
0.300000,0,1,0.504493,0.693107,0.504493,0.495507
0.333333,0,1,0.504493,0.693107,0.504493,0.495507
0.366667,0,1,0.504493,0.693107,0.504493,0.495507
0.400000,0,1,0.504493,0.693107,0.504493,0.495507
0.433333,0,1,0.504493,0.693107,0.504493,0.495507
0.466667,0,1,0.504493,0.693107,0.504493,0.495507
0.500000,0,1,0.504493,0.693107,0.504493,0.495507
0.533333,0,0,0.634923,0.656283,0.634923,0.365077
0.566667,0,0,0.634923,0.656283,0.634923,0.365077
0.600000,0,0,0.634923,0.656283,0.634923,0.365077
0.633333,0,0,0.634923,0.656283,0.634923,0.365077
0.666667,0,0,0.634923,0.656283,0.634923,0.365077
0.700000,0,0,0.634923,0.656283,0.634923,0.365077
0.733333,0,0,0.634923,0.656283,0.634923,0.365077
0.766667,0,0,0.634923,0.656283,0.634923,0.365077
0.800000,0,0,0.700809,0.610178,0.700809,0.299191
0.833333,0,0,0.700809,0.610178,0.700809,0.299191
0.866667,0,0,0.700809,0.610178,0.700809,0.299191
0.900000,0,0,0.700809,0.610178,0.700809,0.299191
0.933333,0,0,0.700809,0.610178,0.700809,0.299191
0.966667,0,0,0.700809,0.610178,0.700809,0.299191
1.000000,0,0,0.700809,0.610178,0.700809,0.299191
1.033333,0,1,0.700809,0.610178,0.700809,0.299191
1.066667,0,1,0.684262,0.623615,0.315738,0.684262
1.100000,0,1,0.684262,0.623615,0.315738,0.684262
1.133333,0,1,0.684262,0.623615,0.315738,0.684262
1.166667,0,1,0.684262,0.623615,0.315738,0.684262
1.200000,0,1,0.684262,0.623615,0.315738,0.684262
1.233333,0,1,0.684262,0.623615,0.315738,0.684262
1.266667,0,1,0.684262,0.623615,0.315738,0.684262
1.300000,0,1,0.684262,0.623615,0.315738,0.684262
1.333333,0,1,0.636368,0.655479,0.363632,0.636368
1.366667,0,1,0.636368,0.655479,0.363632,0.636368
1.400000,0,1,0.636368,0.655479,0.363632,0.636368
1.433333,0,1,0.636368,0.655479,0.363632,0.636368
1.466667,0,1,0.636368,0.655479,0.363632,0.636368
1.500000,0,1,0.636368,0.655479,0.363632,0.636368
1.533333,0,0,0.636368,0.655479,0.363632,0.636368
1.566667,0,0,0.636368,0.655479,0.363632,0.636368
1.600000,0,0,0.812029,0.483268,0.812029,0.187971
1.633333,0,0,0.812029,0.483268,0.812029,0.187971
1.666667,0,0,0.812029,0.483268,0.812029,0.187971
1.700000,0,0,0.812029,0.483268,0.812029,0.187971
1.733333,0,0,0.812029,0.483268,0.812029,0.187971
1.766667,0,0,0.812029,0.483268,0.812029,0.187971
1.800000,0,0,0.812029,0.483268,0.812029,0.187971
1.833333,0,0,0.812029,0.483268,0.812029,0.187971
1.866667,0,0,0.999889,0.001123,0.999889,0.000111
1.900000,0,0,0.999889,0.001123,0.999889,0.000111
1.933333,0,0,0.999889,0.001123,0.999889,0.000111
1.966667,0,0,0.999889,0.001123,0.999889,0.000111
2.000000,0,0,0.999889,0.001123,0.999889,0.000111
2.033333,0,0,0.999889,0.001123,0.999889,0.000111
2.066667,0,0,0.999889,0.001123,0.999889,0.000111
2.100000,0,0,0.999889,0.001123,0.999889,0.000111
2.133333,0,0,0.992418,0.044567,0.992418,0.007582
2.166667,0,0,0.992418,0.044567,0.992418,0.007582
2.200000,0,0,0.992418,0.044567,0.992418,0.007582
2.233333,0,0,0.992418,0.044567,0.992418,0.007582
2.266667,0,0,0.992418,0.044567,0.992418,0.007582
2.300000,0,0,0.992418,0.044567,0.992418,0.007582
2.333333,0,0,0.992418,0.044567,0.992418,0.007582
2.366667,0,0,0.992418,0.044567,0.992418,0.007582
2.400000,0,0,0.984863,0.078455,0.984863,0.015137
2.433333,0,0,0.984863,0.078455,0.984863,0.015137
2.466667,0,0,0.984863,0.078455,0.984863,0.015137
2.500000,0,0,0.984863,0.078455,0.984863,0.015137
2.533333,0,0,0.984863,0.078455,0.984863,0.015137
2.566667,0,0,0.984863,0.078455,0.984863,0.015137
2.600000,0,0,0.984863,0.078455,0.984863,0.015137
2.633333,0,0,0.984863,0.078455,0.984863,0.015137
