timestep,gt_policy_id,pred_policy_id,confidence,entropy
3.266667,0,0,0.999912,0.000907
3.300000,0,0,0.999998,0.000031
3.333333,0,0,0.999827,0.001670
3.366667,0,0,0.999318,0.005650
3.400000,0,0,0.999948,0.000564
3.433333,0,0,0.999989,0.000133
3.466667,0,0,0.999960,0.000447
3.500000,0,0,0.999791,0.001977
3.533333,0,0,0.999303,0.005763
3.566667,0,0,0.999982,0.000215
3.600000,0,0,0.999992,0.000098
3.633333,0,0,0.999999,0.000016
3.666667,0,0,0.999982,0.000210
3.700000,0,0,0.995769,0.027347
3.733333,0,0,0.999976,0.000276
3.766667,0,0,0.999988,0.000147
3.800000,0,0,0.999997,0.000048
3.833333,0,0,0.999975,0.000294
3.866667,0,0,1.000000,0.000006
3.900000,0,0,0.999443,0.004733
3.933333,0,0,1.000000,0.000004
3.966667,0,0,0.999996,0.000056
4.000000,0,0,0.999994,0.000075
4.033333,0,0,0.997813,0.015581
4.066667,0,0,0.999678,0.002912
4.100000,0,0,0.999961,0.000437
4.133333,0,0,0.999938,0.000663
4.166667,0,0,0.999999,0.000016
4.200000,0,0,1.000000,0.000006
4.233333,0,0,0.999995,0.000064
4.266667,0,0,0.999302,0.005773
4.300000,0,0,0.999882,0.001184
4.333333,0,0,0.999865,0.001339
4.366667,0,0,0.938130,0.232082
4.400000,0,0,0.999891,0.001101
4.433333,0,0,0.999675,0.002933
4.466667,0,0,0.990134,0.055385
4.500000,0,0,0.990706,0.052733
4.533333,0,0,0.916985,0.286071
4.566667,0,0,0.877956,0.370977
4.600000,0,0,0.962998,0.158298
4.633333,0,0,0.999968,0.000359
4.666667,0,0,0.999345,0.005455
4.700000,0,0,0.999887,0.001138
4.733333,0,0,0.999887,0.001138
4.766667,0,0,0.999806,0.001854
4.800000,0,0,0.999523,0.004124
4.833333,0,0,0.999943,0.000611
4.866667,0,0,0.999273,0.005980
4.900000,0,0,0.999772,0.002138
4.933333,0,0,0.999995,0.000063
4.966667,0,0,0.999555,0.003878
5.000000,0,0,0.999960,0.000445
5.033333,0,0,0.999914,0.000888
5.066667,0,0,0.999901,0.001008
5.100000,0,0,0.999901,0.001008
5.133333,0,0,0.999949,0.000554
5.166667,0,0,0.999964,0.000410
5.200000,0,0,1.000000,0.000000
5.233333,0,0,1.000000,0.000004
5.266667,0,0,1.000000,0.000004
5.300000,0,0,0.988321,0.063582
5.333333,0,0,0.999999,0.000010
5.366667,0,0,0.999997,0.000044
5.400000,0,0,0.999978,0.000259
5.433333,0,0,0.999988,0.000143
5.466667,0,0,0.999924,0.000795
5.500000,0,1,0.914414,0.292204
5.533333,0,0,0.999960,0.000447
5.566667,0,0,0.999960,0.000447
5.600000,0,0,0.999881,0.001196
5.633333,0,0,0.997824,0.015511
5.666667,0,0,0.997824,0.015511
5.700000,0,0,0.990134,0.055385
5.733333,0,0,0.665023,0.637647
5.766667,0,0,0.840789,0.438358
5.800000,0,0,0.999318,0.005650
5.833333,0,0,0.999945,0.000590
5.866667,0,0,0.999948,0.000567
5.900000,0,0,0.999345,0.005455
5.933333,0,0,0.999985,0.000185
5.966667,0,0,0.999998,0.000022
6.000000,0,0,0.999546,0.003947
6.033333,0,0,0.999943,0.000611
6.066667,0,0,0.983773,0.082967
6.100000,0,0,0.980763,0.095053
6.133333,0,0,0.998104,0.013780
6.166667,0,0,0.999983,0.000205
6.200000,0,0,0.999996,0.000059
6.233333,0,0,0.990642,0.053031
6.266667,0,0,0.999784,0.002037
6.300000,0,0,0.999443,0.004733
6.333333,0,0,0.999949,0.000554
6.366667,0,0,1.000000,0.000004
6.400000,0,0,1.000000,0.000004
6.433333,0,0,1.000000,0.000001
6.466667,0,0,0.999678,0.002912
6.500000,0,0,0.611425,0.668106
6.533333,0,0,0.983455,0.084269
6.566667,0,0,0.999783,0.002045
6.600000,0,0,0.973333,0.122959
6.633333,0,0,0.999995,0.000072
6.666667,0,1,0.932140,0.248067
6.700000,0,0,1.000000,0.000005
6.733333,0,0,0.999997,0.000042
6.766667,0,0,0.999997,0.000036
6.800000,0,0,0.996540,0.023062
6.833333,0,0,0.970525,0.132913
6.866667,0,0,0.990706,0.052733
6.900000,0,0,0.999132,0.006986
6.933333,0,0,0.999996,0.000054
6.966667,0,0,0.999527,0.004094
7.000000,0,0,0.999968,0.000359
7.033333,0,0,0.998530,0.011060
7.066667,0,0,0.999883,0.001175
7.100000,0,0,0.999768,0.002176
7.133333,0,0,0.999950,0.000542
7.166667,0,0,0.999920,0.000831
7.200000,0,0,0.999681,0.002887
7.233333,0,0,0.998971,0.008108
7.266667,0,0,0.997098,0.019853
7.300000,0,0,0.999972,0.000320
7.333333,0,0,0.999670,0.002975
7.366667,0,0,0.999982,0.000215
7.400000,0,0,0.999999,0.000019
7.433333,0,0,0.999784,0.002037
7.466667,0,0,0.904190,0.315779
7.500000,0,0,0.999949,0.000554
7.533333,0,0,1.000000,0.000004
7.566667,0,0,1.000000,0.000004
7.600000,0,0,1.000000,0.000001
7.633333,0,0,0.999678,0.002912
7.666667,0,0,0.988321,0.063582
7.700000,0,0,0.999961,0.000437
7.733333,0,0,0.999783,0.002045
7.766667,0,0,0.999999,0.000021
7.800000,0,0,0.998098,0.013815
7.833333,0,0,0.997083,0.019938
7.866667,0,1,0.932140,0.248067
7.900000,0,0,1.000000,0.000003
7.933333,0,0,0.999587,0.003628
7.966667,0,0,0.999996,0.000054
8.000000,0,0,0.996540,0.023062
8.033333,0,0,0.997546,0.017199
8.066667,0,0,0.999975,0.000291
8.100000,0,0,0.748717,0.563741
8.133333,0,0,0.884100,0.358675
8.166667,0,0,0.999516,0.004181
8.200000,0,0,0.999968,0.000359
8.233333,0,0,0.999948,0.000567
8.266667,0,0,0.999345,0.005455
8.300000,0,0,0.999887,0.001138
8.333333,0,0,0.999827,0.001669
8.366667,0,0,0.999523,0.004124
8.400000,0,0,0.999250,0.006143
8.433333,0,0,0.999296,0.005816
8.466667,0,0,0.998641,0.010328
8.500000,0,0,0.999816,0.001767
8.533333,0,0,0.999816,0.001767
8.566667,0,0,0.999993,0.000093
8.600000,0,0,0.999980,0.000234
8.633333,0,0,0.999937,0.000676
8.666667,0,0,0.999938,0.000662
8.700000,0,0,0.999448,0.004691
8.733333,0,0,0.999813,0.001790
8.766667,0,0,0.994623,0.033463
8.800000,0,0,0.999918,0.000854
8.833333,0,0,0.975097,0.116550
8.866667,0,0,0.968046,0.141469
8.900000,0,0,0.994112,0.036105
8.933333,0,0,1.000000,0.000005
8.966667,0,0,0.999992,0.000107
9.000000,0,0,1.000000,0.000004
9.033333,0,0,1.000000,0.000004
9.066667,0,0,1.000000,0.000004
9.100000,0,0,0.999991,0.000110
9.133333,0,0,0.999991,0.000110
9.166667,0,0,0.999289,0.005862
9.200000,0,0,0.823429,0.466154
9.233333,0,1,0.766207,0.543819
9.266667,0,1,0.766207,0.543819
9.300000,0,0,0.999616,0.003404
9.333333,0,0,0.997808,0.015614
9.366667,0,0,0.997808,0.015614
9.400000,0,0,0.997808,0.015614
9.433333,0,0,0.999977,0.000271
9.466667,0,0,0.999979,0.000245
9.500000,0,0,0.999979,0.000245
9.533333,0,0,0.999979,0.000245
9.566667,0,0,0.999937,0.000676
9.600000,0,0,0.981794,0.090973
9.633333,0,0,0.999996,0.000048
9.666667,0,0,0.999810,0.001818
9.700000,0,0,0.999710,0.002651
9.733333,0,0,0.999525,0.004113
9.766667,0,0,0.999861,0.001371
9.800000,0,0,0.997297,0.018680
9.833333,0,0,0.920125,0.278464
9.866667,0,0,0.818152,0.474184
9.900000,0,0,0.812906,0.481981
9.933333,0,0,0.992761,0.042887
9.966667,0,0,0.825405,0.463097
10.000000,0,0,0.998957,0.008204
10.033333,0,0,0.977151,0.108929
10.066667,0,0,0.853736,0.416174
10.100000,0,0,1.000000,0.000005
10.133333,0,0,0.986951,0.069584
10.166667,0,0,0.990071,0.055673
10.200000,0,1,0.999288,0.005874
10.233333,0,1,0.531363,0.691179
10.266667,0,0,0.528747,0.691494
10.300000,0,1,0.579179,0.680556
10.333333,0,0,0.776290,0.531563
10.366667,0,0,0.711207,0.601068
10.400000,1,0,0.681356,0.625843
10.433333,1,1,0.561045,0.685676
10.466667,1,0,0.878642,0.369621
10.500000,1,0,0.640744,0.652989
10.533333,1,0,0.531380,0.691177
10.566667,1,0,0.999712,0.002635
10.600000,1,0,0.708350,0.603622
10.633333,1,0,0.577689,0.681027
10.666667,1,0,0.577689,0.681027
10.700000,1,1,0.794832,0.507485
10.733333,1,0,0.639679,0.653602
10.766667,1,1,0.576918,0.681267
10.800000,1,0,0.999690,0.002811
10.833333,1,0,0.999996,0.000050
10.866667,1,0,0.999787,0.002018
10.900000,1,0,0.999787,0.002018
10.933333,1,0,0.991351,0.049695
10.966667,1,0,0.991351,0.049695
11.000000,1,0,0.999693,0.002788
11.033333,1,0,0.999536,0.004024
11.066667,1,0,0.996880,0.021116
11.100000,1,0,0.816175,0.477144
11.133333,1,1,0.974738,0.117864
11.166667,1,0,0.997032,0.020239
11.200000,1,1,0.629521,0.659210
11.233333,1,0,0.980155,0.097434
11.266667,1,1,0.929003,0.256210
11.300000,1,0,0.904905,0.314169
11.333333,1,0,0.997436,0.017858
11.366667,1,0,0.713498,0.598990
11.400000,1,1,0.921670,0.274671
11.433333,1,1,0.832382,0.452089
11.466667,1,1,0.832382,0.452089
11.500000,1,1,0.950163,0.198036
11.533333,1,0,0.999593,0.003584
11.566667,1,0,0.998819,0.009144
11.600000,1,0,0.997502,0.017466
11.633333,1,0,0.636586,0.655357
11.666667,1,1,0.517240,0.692553
11.700000,1,0,0.778885,0.528316
11.733333,1,0,0.646471,0.649604
11.766667,1,0,0.925308,0.265611
11.800000,1,0,0.631673,0.658060
11.833333,1,0,0.840789,0.438358
11.866667,1,0,0.975371,0.115547
11.900000,1,0,0.999627,0.003317
11.933333,1,0,0.945356,0.211970
11.966667,1,0,0.668038,0.635559
12.000000,1,1,0.994995,0.031505
12.033333,1,0,0.966123,0.147969
12.066667,1,0,0.696137,0.614102
12.100000,1,1,0.670963,0.633495
12.133333,1,0,0.761211,0.549680
12.166667,1,1,0.999958,0.000462
12.200000,1,1,0.999958,0.000462
12.233333,1,1,0.999908,0.000946
12.266667,1,1,0.999842,0.001540
12.300000,1,1,0.999999,0.000015
12.333333,1,1,0.999909,0.000939
12.366667,1,1,0.999715,0.002613
12.400000,1,1,0.960082,0.167683
12.433333,1,1,0.999958,0.000469
12.466667,1,1,0.999924,0.000793
12.500000,1,1,0.999967,0.000375
12.533333,1,1,0.999990,0.000128
12.566667,1,1,0.998816,0.009164
12.600000,1,1,0.999975,0.000291
12.633333,1,1,0.996999,0.020427
12.666667,1,1,0.998991,0.007966
12.700000,1,1,1.000000,0.000000
12.733333,1,1,0.999998,0.000029
12.766667,1,1,0.999999,0.000015
12.800000,1,1,1.000000,0.000000
12.833333,1,1,0.999978,0.000255
12.866667,1,1,0.999998,0.000028
12.900000,1,1,0.996454,0.023545
12.933333,1,1,0.997149,0.019557
12.966667,1,1,0.648996,0.648066
13.000000,1,1,0.998943,0.008303
13.033333,1,1,0.846979,0.427914
13.066667,1,1,0.967746,0.142491
13.100000,1,1,0.985125,0.077358
13.133333,1,0,0.971095,0.130916
13.166667,1,1,0.999999,0.000015
13.200000,1,1,0.948192,0.203805
13.233333,1,0,0.825078,0.463605
13.266667,1,1,0.995771,0.027335
13.300000,1,1,0.995433,0.029168
13.333333,1,1,0.999665,0.003014
13.366667,1,1,0.574108,0.682123
13.400000,1,1,1.000000,0.000000
13.433333,1,1,1.000000,0.000000
13.466667,1,1,0.999908,0.000946
13.500000,1,1,0.999925,0.000790
13.533333,1,1,0.928946,0.256357
13.566667,1,1,0.999981,0.000228
13.600000,1,1,1.000000,0.000000
13.633333,1,1,0.999968,0.000362
13.666667,1,0,0.903377,0.317598
13.700000,1,1,0.996250,0.024692
13.733333,1,1,0.999427,0.004852
13.766667,1,1,0.999809,0.001824
13.800000,0,1,0.996722,0.022027
