timestep,gt_policy_id,pred_policy_id,confidence,entropy
3.266667,0,0,1.000000,0.000004
3.300000,0,0,1.000000,0.000004
3.333333,0,0,0.999983,0.000201
3.366667,0,0,0.999983,0.000201
3.400000,0,0,0.999983,0.000201
3.433333,0,0,0.999999,0.000015
3.466667,0,0,0.999999,0.000015
3.500000,0,0,0.999999,0.000015
3.533333,0,0,0.999999,0.000015
3.566667,0,0,0.999998,0.000028
3.600000,0,0,0.999933,0.000709
3.633333,0,0,0.999442,0.004736
3.666667,0,0,0.999442,0.004736
3.700000,0,1,0.574738,0.681934
3.733333,0,1,0.993713,0.038138
3.766667,0,1,0.941574,0.222615
3.800000,0,0,0.999970,0.000343
3.833333,0,0,0.999988,0.000146
3.866667,0,0,0.999950,0.000541
3.900000,0,0,0.988201,0.064113
3.933333,0,1,0.982244,0.089173
3.966667,0,0,0.999675,0.002939
4.000000,0,0,0.999535,0.004035
4.033333,0,0,0.999535,0.004035
4.066667,0,0,0.999995,0.000060
4.100000,1,0,0.999995,0.000060
4.133333,1,0,0.975628,0.114599
4.166667,1,1,0.993296,0.040234
4.200000,1,1,0.756606,0.554961
4.233333,1,0,1.000000,0.000003
4.266667,1,0,0.969048,0.138036
4.300000,1,0,0.898823,0.327662
4.333333,1,0,0.898823,0.327662
4.366667,1,0,0.974049,0.120371
4.400000,1,0,0.937403,0.234055
4.433333,1,0,0.999559,0.003848
4.466667,1,0,0.997176,0.019395
4.500000,1,0,0.994483,0.034192
4.533333,1,0,0.994483,0.034192
4.566667,1,0,0.994483,0.034192
4.600000,1,1,0.845604,0.430259
4.633333,1,1,0.998580,0.010733
4.666667,1,1,0.998917,0.008480
4.700000,1,1,1.000000,0.000005
4.733333,1,1,0.994085,0.036244
4.766667,1,0,0.845724,0.430056
4.800000,1,0,0.845724,0.430056
4.833333,1,0,0.991302,0.049927
4.866667,1,0,0.964005,0.155001
4.900000,1,0,0.906581,0.310378
4.933333,1,0,0.906581,0.310378
4.966667,1,0,0.994975,0.031613
5.000000,1,0,0.999838,0.001577
5.033333,1,1,0.981984,0.090215
5.066667,1,0,0.873288,0.380088
5.100000,1,1,0.999143,0.006910
5.133333,1,0,0.891121,0.344166
5.166667,1,0,0.992123,0.046003
5.200000,1,1,0.999962,0.000424
5.233333,1,0,0.994509,0.034055
5.266667,1,0,0.994509,0.034055
5.300000,1,0,0.997695,0.016298
5.333333,1,1,1.000000,0.000002
5.366667,1,1,1.000000,0.000000
5.400000,1,1,1.000000,0.000000
5.433333,1,1,0.999983,0.000202
5.466667,1,1,0.897005,0.331615
5.500000,1,0,0.999988,0.000152
5.533333,1,1,0.999726,0.002523
5.566667,1,1,0.992056,0.046325
5.600000,1,1,1.000000,0.000000
5.633333,1,1,1.000000,0.000000
5.666667,1,0,0.999993,0.000091
5.700000,1,0,0.999993,0.000091
5.733333,1,1,0.998351,0.012214
5.766667,1,1,0.998351,0.012214
5.800000,1,1,1.000000,0.000000
5.833333,1,1,0.999982,0.000210
5.866667,1,1,1.000000,0.000000
5.900000,1,1,1.000000,0.000000
5.933333,1,1,0.999997,0.000035
5.966667,1,1,1.000000,0.000002
6.000000,1,1,1.000000,0.000002
6.033333,1,1,0.999999,0.000012
6.066667,1,1,0.999999,0.000012
6.100000,1,1,0.971044,0.131093
6.133333,1,0,0.990465,0.053853
6.166667,1,1,0.999969,0.000353
6.200000,1,1,0.994630,0.033422
6.233333,1,1,0.999045,0.007595
6.266667,1,1,0.999982,0.000210
6.300000,1,1,1.000000,0.000000
6.333333,1,1,0.999997,0.000035
6.366667,1,1,0.999911,0.000921
6.400000,1,1,1.000000,0.000002
6.433333,1,1,0.999738,0.002421
6.466667,1,1,0.997298,0.018677
6.500000,1,1,0.996104,0.025505
6.533333,1,1,1.000000,0.000002
6.566667,1,1,0.971044,0.131093
6.600000,1,1,0.999969,0.000353
6.633333,1,1,0.994630,0.033422
6.666667,1,1,0.999045,0.007595
6.700000,1,1,1.000000,0.000000
6.733333,1,1,1.000000,0.000000
6.766667,1,1,0.999997,0.000035
6.800000,1,1,1.000000,0.000002
6.833333,1,1,0.993941,0.036980
6.866667,1,1,0.999738,0.002421
6.900000,1,1,1.000000,0.000000
6.933333,1,1,0.996104,0.025505
6.966667,1,1,0.999998,0.000025
7.000000,1,1,1.000000,0.000000
7.033333,1,1,1.000000,0.000000
7.066667,1,1,1.000000,0.000000
7.100000,1,1,1.000000,0.000000
7.133333,1,1,0.986944,0.069615
7.166667,1,1,0.997465,0.017685
7.200000,1,1,0.997465,0.017685
7.233333,1,1,0.999005,0.007874
7.266667,1,1,0.999911,0.000921
7.300000,1,1,1.000000,0.000002
7.333333,1,1,1.000000,0.000000
7.366667,1,1,0.999997,0.000041
7.400000,1,1,0.999148,0.006872
7.433333,1,1,0.999997,0.000037
7.466667,1,1,1.000000,0.000002
7.500000,1,1,1.000000,0.000000
7.533333,1,1,1.000000,0.000000
7.566667,1,1,1.000000,0.000000
7.600000,1,1,1.000000,0.000001
7.633333,1,1,0.999993,0.000084
7.666667,1,0,0.926686,0.262127
7.700000,1,1,0.960671,0.165805
7.733333,1,1,0.999995,0.000061
7.766667,1,1,0.999997,0.000045
7.800000,1,1,0.999997,0.000045
7.833333,1,1,0.975719,0.114263
7.866667,1,1,0.975719,0.114263
7.900000,1,1,0.999902,0.001004
7.933333,1,1,1.000000,0.000006
7.966667,1,0,0.683032,0.624563
8.000000,1,1,0.540617,0.689844
8.033333,1,1,1.000000,0.000001
8.066667,1,1,0.941885,0.221748
8.100000,1,1,0.999112,0.007126
8.133333,1,1,0.999112,0.007126
8.166667,1,1,0.999996,0.000057
