timestep,gt_policy_id,pred_policy_id,confidence,entropy
3.266667,0,0,0.926806,0.261823
3.300000,0,0,0.956436,0.179110
3.333333,0,0,0.999962,0.000429
3.366667,0,0,0.999040,0.007630
3.400000,0,0,0.971125,0.130810
3.433333,0,0,0.999994,0.000075
3.466667,0,0,0.999999,0.000010
3.500000,0,0,1.000000,0.000000
3.533333,0,0,0.999989,0.000134
3.566667,0,0,1.000000,0.000001
3.600000,0,1,0.514426,0.692731
3.633333,0,0,0.771729,0.537179
3.666667,0,0,0.989216,0.059572
3.700000,0,0,0.987490,0.067242
3.733333,0,0,0.999380,0.005196
3.766667,0,0,0.999125,0.007033
3.800000,0,0,0.999125,0.007033
3.833333,0,0,0.998789,0.009344
3.866667,0,0,0.999025,0.007738
3.900000,0,0,0.999807,0.001846
3.933333,0,0,0.998039,0.014184
3.966667,0,0,0.999331,0.005561
4.000000,0,0,0.999532,0.004056
4.033333,0,0,0.999962,0.000426
4.066667,0,0,0.999997,0.000045
4.100000,0,0,0.999817,0.001755
4.133333,0,0,0.997823,0.015517
4.166667,0,0,0.999639,0.003222
4.200000,0,0,0.995748,0.027459
4.233333,0,0,0.995035,0.031296
4.266667,0,0,0.999567,0.003784
4.300000,0,0,0.999607,0.003472
4.333333,0,0,0.999802,0.001883
4.366667,0,0,0.998039,0.014184
4.400000,0,0,0.999896,0.001062
4.433333,0,0,0.999783,0.002049
4.466667,0,0,0.998131,0.013610
4.500000,0,0,0.999866,0.001330
4.533333,0,0,0.999487,0.004401
4.566667,0,0,0.853774,0.416107
4.600000,0,0,0.724676,0.588483
4.633333,0,0,0.724676,0.588483
4.666667,0,0,0.882313,0.362291
4.700000,0,0,0.983008,0.086089
4.733333,0,1,0.998676,0.010100
4.766667,0,1,0.736263,0.576929
4.800000,0,0,0.960330,0.166894
4.833333,0,0,0.945684,0.211031
4.866667,0,0,0.883505,0.359883
4.900000,0,0,0.705101,0.606480
4.933333,0,0,0.996723,0.022021
4.966667,0,0,0.715795,0.596881
5.000000,0,1,0.667421,0.635990
5.033333,0,0,0.999750,0.002320
5.066667,0,0,0.983654,0.083456
5.100000,0,0,0.987075,0.069046
5.133333,0,0,0.992584,0.043755
5.166667,0,1,0.999587,0.003633
5.200000,0,1,0.999977,0.000269
5.233333,0,0,0.913555,0.294235
5.266667,0,0,0.999754,0.002289
5.300000,0,0,0.999754,0.002289
5.333333,0,0,0.982744,0.087160
5.366667,0,0,0.999861,0.001369
5.400000,0,0,1.000000,0.000004
5.433333,0,0,1.000000,0.000004
5.466667,0,0,1.000000,0.000004
5.500000,1,0,0.999973,0.000309
5.533333,1,0,0.999973,0.000309
5.566667,1,0,0.999973,0.000309
5.600000,1,0,0.999990,0.000119
5.633333,1,0,1.000000,0.000007
5.666667,1,0,0.850068,0.422591
5.700000,1,0,0.999497,0.004324
5.733333,1,0,0.999970,0.000347
5.766667,1,0,0.990364,0.054322
5.800000,1,0,0.999747,0.002348
5.833333,1,0,0.962805,0.158925
5.866667,1,0,0.999876,0.001238
5.900000,1,0,0.998984,0.008016
5.933333,1,0,0.999999,0.000018
5.966667,1,0,0.999996,0.000050
6.000000,1,1,0.911078,0.300036
6.033333,1,0,0.990300,0.054618
6.066667,1,0,0.999914,0.000891
6.100000,1,0,0.999918,0.000858
6.133333,1,0,0.999815,0.001775
6.166667,1,0,0.971769,0.128539
6.200000,1,0,0.696276,0.613987
6.233333,1,0,0.999963,0.000411
6.266667,1,0,0.999998,0.000031
6.300000,0,0,1.000000,0.000000
6.333333,0,0,1.000000,0.000004
6.366667,0,0,0.999659,0.003063
6.400000,0,0,0.999787,0.002017
6.433333,0,0,0.999989,0.000134
6.466667,0,0,0.999932,0.000719
6.500000,0,0,0.994627,0.033438
6.533333,0,0,0.999286,0.005890
6.566667,0,0,0.999799,0.001912
6.600000,0,0,0.999464,0.004574
6.633333,0,0,0.999685,0.002856
6.666667,0,0,0.971425,0.129752
6.700000,0,0,0.738265,0.574863
6.733333,0,1,0.999970,0.000339
6.766667,0,1,0.883862,0.359160
6.800000,0,1,0.883862,0.359160
6.833333,0,1,0.741436,0.571549
6.866667,0,0,0.990538,0.053514
6.900000,0,0,0.999943,0.000609
6.933333,0,0,0.501084,0.693145
6.966667,0,1,0.989070,0.060234
7.000000,0,0,0.922275,0.273177
7.033333,0,0,0.899949,0.325194
7.066667,0,0,0.888102,0.350466
7.100000,0,0,0.888102,0.350466
7.133333,0,0,0.888102,0.350466
7.166667,0,0,0.991368,0.049618
7.200000,0,0,0.918820,0.281641
7.233333,0,0,0.658985,0.641706
7.266667,0,0,0.918820,0.281641
7.300000,0,0,0.918820,0.281641
7.333333,0,0,0.946055,0.209971
7.366667,0,0,0.999885,0.001154
7.400000,0,0,0.996017,0.025982
7.433333,0,0,0.999925,0.000788
7.466667,0,0,0.999604,0.003501
7.500000,0,0,0.991405,0.049441
7.533333,0,0,0.997766,0.015867
7.566667,0,0,0.997766,0.015867
7.600000,0,0,0.999872,0.001271
7.633333,0,0,0.999931,0.000732
7.666667,0,0,0.999074,0.007396
7.700000,0,1,0.988563,0.062505
7.733333,0,1,0.988563,0.062505
7.766667,0,1,0.954680,0.184497
7.800000,0,1,0.888345,0.349962
7.833333,0,0,0.999367,0.005298
7.866667,0,0,0.978830,0.102560
7.900000,0,0,0.798627,0.502300
7.933333,0,1,0.792989,0.509970
7.966667,0,0,0.668389,0.635313
8.000000,0,0,0.959355,0.169988
8.033333,0,1,0.632457,0.657635
8.066667,0,0,0.875360,0.376069
8.100000,0,1,0.680705,0.626337
8.133333,0,1,0.680705,0.626337
8.166667,0,1,0.954145,0.186126
8.200000,0,0,0.997945,0.014769
8.233333,0,0,0.998373,0.012074
8.266667,0,1,0.626352,0.660869
8.300000,0,0,0.691325,0.618037
8.333333,0,0,0.992596,0.043700
8.366667,0,0,0.993488,0.039273
8.400000,0,0,0.917015,0.286000
8.433333,0,0,0.979653,0.099386
8.466667,0,0,0.993467,0.039379
8.500000,0,0,0.993467,0.039379
8.533333,0,0,0.999882,0.001182
8.566667,0,0,0.999644,0.003185
8.600000,0,0,0.931466,0.249831
8.633333,0,0,0.924309,0.268117
8.666667,0,0,0.850611,0.421647
8.700000,0,0,0.850611,0.421647
8.733333,0,0,0.999982,0.000211
8.766667,0,1,0.853678,0.416276
8.800000,0,1,0.503866,0.693117
8.833333,0,0,0.802259,0.497255
8.866667,0,1,0.985017,0.077809
8.900000,0,0,0.807996,0.489116
8.933333,0,1,0.554922,0.687102
8.966667,0,1,0.851395,0.420282
9.000000,0,0,0.668389,0.635313
9.033333,0,1,0.830334,0.455357
9.066667,0,1,0.802444,0.496995
9.100000,0,1,0.878204,0.370488
9.133333,0,1,0.680705,0.626337
9.166667,0,1,0.887138,0.352457
9.200000,0,0,0.602047,0.672173
9.233333,0,0,0.921318,0.275539
9.266667,0,1,0.946227,0.209477
9.300000,0,0,0.559742,0.685992
9.333333,0,0,0.691325,0.618037
9.366667,0,1,0.968382,0.140324
9.400000,0,1,0.613606,0.667108
9.433333,0,1,0.613606,0.667108
9.466667,0,1,0.978323,0.104496
9.500000,0,0,0.993467,0.039379
9.533333,0,1,0.991683,0.048117
9.566667,0,0,0.999444,0.004723
9.600000,0,0,0.959090,0.170826
9.633333,0,0,0.959090,0.170826
9.666667,0,0,0.603388,0.671614
9.700000,0,0,0.629799,0.659062
9.733333,0,0,0.968942,0.138400
9.766667,0,0,0.991877,0.047188
9.800000,0,0,0.812637,0.482376
9.833333,0,1,0.734048,0.579191
9.866667,0,0,0.785721,0.519571
9.900000,0,0,0.807996,0.489116
9.933333,0,1,0.783204,0.522823
9.966667,0,1,0.783204,0.522823
10.000000,0,1,0.871692,0.383157
10.033333,0,0,0.521567,0.692217
10.066667,1,0,0.909006,0.304832
