timestep,gt_policy_id,pred_policy_id,confidence,entropy
3.266667,0,0,0.999999,0.000012
3.300000,0,0,0.999999,0.000012
3.333333,0,0,0.999999,0.000012
3.366667,0,0,0.999999,0.000012
3.400000,0,0,0.999999,0.000012
3.433333,0,0,0.999999,0.000012
3.466667,0,0,0.999999,0.000012
3.500000,0,0,0.997195,0.019281
3.533333,0,0,0.997195,0.019281
3.566667,0,0,0.997195,0.019281
3.600000,0,0,0.999999,0.000012
3.633333,0,0,0.999999,0.000012
3.666667,0,0,0.999999,0.000012
3.700000,0,0,0.999999,0.000012
3.733333,0,0,0.999999,0.000012
3.766667,0,0,0.999999,0.000012
3.800000,0,0,0.999998,0.000030
3.833333,0,0,0.999998,0.000030
3.866667,0,0,0.999998,0.000030
3.900000,0,0,0.999998,0.000031
3.933333,0,0,0.999998,0.000031
3.966667,0,0,1.000000,0.000008
4.000000,0,0,1.000000,0.000008
4.033333,0,0,0.999758,0.002261
4.066667,0,0,0.992355,0.044876
4.100000,0,0,0.999999,0.000012
4.133333,0,0,0.999999,0.000012
4.166667,0,0,0.999999,0.000012
4.200000,0,0,0.999999,0.000012
4.233333,0,0,0.999999,0.000012
4.266667,0,0,0.999999,0.000012
4.300000,0,0,0.999999,0.000012
4.333333,0,0,0.999999,0.000012
4.366667,0,0,0.999999,0.000012
4.400000,0,0,0.999999,0.000012
4.433333,0,0,0.990720,0.052666
4.466667,0,0,0.989119,0.060012
4.500000,0,0,0.999640,0.003215
4.533333,0,0,0.999979,0.000251
4.566667,0,0,0.999979,0.000251
4.600000,0,0,0.986994,0.069396
4.633333,0,0,0.999998,0.000031
4.666667,0,0,0.999998,0.000031
4.700000,0,0,0.999758,0.002261
4.733333,0,0,0.996272,0.024567
4.766667,0,0,0.999999,0.000012
4.800000,0,0,0.999999,0.000012
4.833333,0,0,0.999999,0.000012
4.866667,0,0,0.999999,0.000012
4.900000,0,0,0.999999,0.000012
4.933333,0,0,0.999999,0.000012
4.966667,0,0,0.999999,0.000012
5.000000,0,0,0.999999,0.000012
5.033333,0,0,0.999999,0.000012
5.066667,0,0,0.999999,0.000012
5.100000,0,0,0.999999,0.000012
5.133333,0,0,0.999999,0.000012
5.166667,0,0,0.999998,0.000031
5.200000,0,0,0.999998,0.000031
5.233333,0,0,0.999998,0.000031
5.266667,0,0,0.999998,0.000031
5.300000,0,0,0.999998,0.000031
5.333333,0,0,1.000000,0.000000
5.366667,1,0,0.999966,0.000387
5.400000,1,0,0.999672,0.002957
5.433333,1,0,1.000000,0.000000
5.466667,1,0,0.999993,0.000088
5.500000,1,0,1.000000,0.000000
5.533333,1,0,0.999946,0.000586
5.566667,1,0,0.999996,0.000052
5.600000,1,0,0.999996,0.000052
5.633333,1,1,1.000000,0.000002
5.666667,1,0,0.999993,0.000092
5.700000,1,0,0.997935,0.014833
5.733333,1,0,0.786407,0.518678
5.766667,1,1,0.866955,0.392134
5.800000,1,1,0.999087,0.007301
5.833333,1,1,0.954080,0.186322
5.866667,1,1,0.684520,0.623415
5.900000,1,0,0.999986,0.000166
5.933333,1,0,0.996434,0.023659
5.966667,1,0,0.951021,0.195499
6.000000,1,0,0.999126,0.007032
6.033333,1,0,0.999163,0.006770
6.066667,1,1,0.841793,0.436685
6.100000,1,1,0.552237,0.687680
6.133333,1,1,0.863316,0.398899
6.166667,1,1,0.999556,0.003871
6.200000,1,1,0.902135,0.320366
6.233333,1,0,0.935103,0.240234
6.266667,1,1,0.921279,0.275635
6.300000,1,0,0.999800,0.001905
6.333333,1,1,0.999854,0.001435
6.366667,1,1,0.999996,0.000055
6.400000,1,1,0.999673,0.002949
6.433333,1,1,0.999775,0.002118
6.466667,1,1,0.965246,0.150898
6.500000,1,0,0.996852,0.021276
6.533333,1,0,0.811496,0.484046
6.566667,1,1,0.999176,0.006675
6.600000,1,1,0.992744,0.042970
6.633333,1,1,0.992744,0.042970
6.666667,1,1,0.583010,0.679302
6.700000,1,1,0.999996,0.000056
6.733333,1,1,0.851390,0.420291
6.766667,1,0,0.997559,0.017119
6.800000,1,0,0.999999,0.000014
6.833333,1,1,0.802930,0.496313
6.866667,1,1,0.999979,0.000246
6.900000,1,1,0.998152,0.013474
6.933333,1,1,0.999135,0.006964
6.966667,1,1,0.999754,0.002287
7.000000,1,1,0.545124,0.689069
7.033333,1,1,0.545124,0.689069
7.066667,1,0,0.987274,0.068182
7.100000,1,0,0.842822,0.434961
7.133333,1,0,0.808825,0.487922
7.166667,1,0,0.998525,0.011090
7.200000,1,0,0.999985,0.000186
7.233333,1,0,0.999924,0.000798
7.266667,1,0,0.999786,0.002022
7.300000,1,0,0.999936,0.000680
7.333333,1,0,0.998809,0.009207
7.366667,1,0,0.997469,0.017660
7.400000,1,0,0.999996,0.000049
7.433333,1,0,0.999916,0.000868
7.466667,1,1,0.999651,0.003125
7.500000,1,0,0.992466,0.044334
7.533333,1,0,0.999945,0.000597
7.566667,1,0,0.997285,0.018754
7.600000,1,0,0.996807,0.021535
7.633333,1,1,0.817352,0.475384
7.666667,1,0,0.999993,0.000086
7.700000,1,0,0.526743,0.691716
7.733333,1,1,0.540080,0.689931
7.766667,1,1,0.984344,0.080615
7.800000,1,1,0.620473,0.663832
7.833333,1,1,0.994673,0.033198
7.866667,1,1,1.000000,0.000000
7.900000,1,1,0.999791,0.001979
7.933333,1,1,0.945170,0.212498
7.966667,1,0,0.997062,0.020062
8.000000,1,0,0.997062,0.020062
8.033333,1,1,1.000000,0.000000
8.066667,1,1,0.976046,0.113052
8.100000,1,0,0.915521,0.289574
8.133333,1,0,0.997182,0.019359
8.166667,1,0,0.915951,0.288548
8.200000,1,1,0.697386,0.613063
8.233333,1,1,0.999998,0.000032
8.266667,1,1,0.664312,0.638134
8.300000,1,1,0.999457,0.004628
