timestep,gt_policy_id,pred_policy_id,confidence,entropy
3.266667,0,0,0.998208,0.013122
3.300000,0,0,0.999032,0.007687
3.333333,0,0,0.996771,0.021742
3.366667,0,0,0.978588,0.103484
3.400000,0,0,0.998017,0.014322
3.433333,0,0,0.936400,0.236760
3.466667,0,0,0.967792,0.142334
3.500000,0,1,0.644561,0.650749
3.533333,0,0,0.627893,0.660068
3.566667,0,0,0.999994,0.000081
3.600000,0,0,0.999791,0.001982
3.633333,0,0,0.999996,0.000049
3.666667,0,0,0.942025,0.221358
3.700000,0,0,1.000000,0.000000
3.733333,0,0,0.999999,0.000009
3.766667,0,0,0.947941,0.204535
3.800000,0,0,0.999833,0.001615
3.833333,0,0,0.999999,0.000017
3.866667,0,0,0.999833,0.001615
3.900000,0,0,0.717315,0.595472
3.933333,0,0,0.717315,0.595472
3.966667,0,0,1.000000,0.000005
4.000000,0,0,1.000000,0.000005
4.033333,0,0,0.999908,0.000951
4.066667,0,0,0.998039,0.014187
4.100000,0,0,0.999868,0.001310
4.133333,0,0,0.988711,0.061843
4.166667,0,0,0.999979,0.000251
4.200000,0,0,1.000000,0.000000
4.233333,0,0,1.000000,0.000008
4.266667,0,0,0.999740,0.002410
4.300000,0,0,0.999263,0.006050
4.333333,0,0,0.850798,0.421322
4.366667,0,0,0.999999,0.000009
4.400000,0,0,0.999969,0.000351
4.433333,0,0,0.999998,0.000027
4.466667,0,0,1.000000,0.000001
4.500000,0,0,1.000000,0.000001
4.533333,0,0,0.999986,0.000174
4.566667,0,0,1.000000,0.000000
4.600000,0,0,0.999998,0.000034
4.633333,0,0,0.999998,0.000022
4.666667,0,0,0.999995,0.000070
4.700000,0,0,0.977589,0.107280
4.733333,0,1,0.669878,0.634265
4.766667,0,0,0.999902,0.001002
4.800000,0,0,0.991177,0.050520
4.833333,0,0,0.999271,0.005992
4.866667,0,0,0.999996,0.000057
4.900000,0,0,0.999400,0.005048
4.933333,0,0,0.994130,0.036014
4.966667,0,0,0.966599,0.146373
5.000000,0,0,0.954502,0.185039
5.033333,0,0,0.954502,0.185039
5.066667,0,0,0.999971,0.000330
5.100000,0,0,0.999983,0.000204
5.133333,0,0,0.999930,0.000741
5.166667,0,0,0.999999,0.000017
5.200000,0,0,0.999999,0.000017
5.233333,0,0,0.999999,0.000018
5.266667,0,0,0.994261,0.035338
5.300000,0,0,0.999999,0.000017
5.333333,0,0,0.999999,0.000017
5.366667,0,0,0.999999,0.000017
5.400000,0,0,0.999999,0.000017
5.433333,0,0,1.000000,0.000000
5.466667,0,0,1.000000,0.000000
5.500000,0,0,1.000000,0.000000
5.533333,0,0,0.869724,0.386910
5.566667,0,0,0.869724,0.386910
5.600000,0,0,0.869724,0.386910
5.633333,0,1,0.999240,0.006220
5.666667,0,0,0.967079,0.144753
5.700000,0,0,0.804579,0.493988
5.733333,0,1,0.704109,0.607343
5.766667,0,0,0.978430,0.104086
5.800000,0,1,0.882383,0.362150
5.833333,1,0,0.999188,0.006592
5.866667,1,0,0.999652,0.003117
5.900000,1,0,0.821058,0.469785
5.933333,1,0,0.997376,0.018215
5.966667,1,0,0.965990,0.148415
6.000000,1,0,0.968942,0.138400
6.033333,1,0,0.998636,0.010363
6.066667,1,0,0.707176,0.604661
6.100000,1,0,0.809566,0.486852
6.133333,1,1,0.674026,0.631291
6.166667,1,0,0.992500,0.044168
6.200000,1,0,0.967488,0.143369
6.233333,1,0,0.999791,0.001978
6.266667,1,0,0.800735,0.499382
6.300000,1,0,0.997349,0.018376
6.333333,1,0,0.979361,0.100514
6.366667,1,0,0.625612,0.661250
6.400000,1,0,0.694774,0.615228
6.433333,1,0,0.830108,0.455715
6.466667,1,0,0.699961,0.610897
6.500000,1,1,0.740317,0.572725
6.533333,1,1,0.740317,0.572725
6.566667,1,0,0.997838,0.015428
6.600000,1,0,0.696104,0.614129
6.633333,1,1,0.633838,0.656881
6.666667,1,1,0.958607,0.172348
6.700000,1,0,0.973898,0.120921
6.733333,1,0,0.992232,0.045473
6.766667,1,0,0.618978,0.664562
6.800000,1,1,0.559533,0.686042
6.833333,1,0,0.951012,0.195524
6.866667,1,0,0.951012,0.195524
6.900000,1,0,0.912754,0.296120
6.933333,1,0,0.999969,0.000356
6.966667,1,0,0.747862,0.564672
7.000000,1,0,0.814687,0.479354
7.033333,1,0,0.983854,0.082634
7.066667,1,0,0.872791,0.381047
7.100000,1,0,0.999850,0.001474
7.133333,1,0,0.654163,0.644832
7.166667,1,1,0.786873,0.518071
7.200000,1,1,0.543343,0.689385
7.233333,1,0,0.563333,0.685104
7.266667,1,1,0.990275,0.054735
7.300000,1,1,0.955446,0.182155
7.333333,1,1,0.884558,0.357744
7.366667,1,1,0.991156,0.050620
7.400000,1,1,0.974240,0.119679
7.433333,1,1,0.875907,0.375001
7.466667,1,0,0.958681,0.172115
7.500000,1,0,0.999330,0.005566
7.533333,1,0,0.681350,0.625847
7.566667,1,0,0.940142,0.226577
7.600000,1,0,0.513036,0.692807
7.633333,1,1,0.842188,0.436024
7.666667,1,0,0.800300,0.499986
7.700000,1,1,0.999002,0.007893
7.733333,1,1,0.541148,0.689757
7.766667,1,1,0.633143,0.657262
7.800000,1,0,0.636627,0.655334
7.833333,1,1,0.747269,0.565315
7.866667,1,1,0.999992,0.000096
7.900000,1,1,1.000000,0.000000
7.933333,1,1,1.000000,0.000000
7.966667,1,1,1.000000,0.000000
8.000000,1,1,0.621754,0.663199
8.033333,1,1,0.922855,0.271740
8.066667,1,1,1.000000,0.000000
8.100000,1,1,1.000000,0.000000
8.133333,1,1,1.000000,0.000000
8.166667,1,1,1.000000,0.000000
8.200000,1,1,0.999997,0.000046
8.233333,1,1,1.000000,0.000000
8.266667,1,1,1.000000,0.000000
8.300000,1,1,1.000000,0.000000
8.333333,1,1,0.686547,0.621836
8.366667,1,1,0.999812,0.001799
8.400000,1,1,0.990218,0.054999
8.433333,1,1,1.000000,0.000001
8.466667,1,1,1.000000,0.000000
8.500000,1,0,0.938432,0.231261
8.533333,1,1,0.999998,0.000024
8.566667,1,1,0.988991,0.060587
8.600000,1,1,0.999971,0.000331
8.633333,1,1,0.999944,0.000608
8.666667,1,0,0.999737,0.002434
8.700000,1,0,0.998206,0.013138
8.733333,1,1,0.580842,0.680019
8.766667,1,1,0.914964,0.290901
8.800000,1,1,0.915812,0.288882
8.833333,1,1,0.915812,0.288882
8.866667,1,1,0.997518,0.017370
8.900000,1,0,0.845857,0.429829
8.933333,1,0,0.992683,0.043271
8.966667,1,0,0.966887,0.145401
9.000000,1,1,0.503866,0.693117
9.033333,1,0,0.536796,0.690437
9.066667,1,1,0.985017,0.077809
9.100000,1,1,0.787017,0.517882
9.133333,1,1,0.981148,0.093536
9.166667,1,1,0.671561,0.633068
9.200000,1,0,0.521567,0.692217
9.233333,1,0,0.873527,0.379626
9.266667,1,0,0.653296,0.645382
9.300000,0,0,0.545178,0.689059
