timestep,gt_policy_id,pred_policy_id,confidence,entropy
7.066667,0,0,0.999964,0.000405
7.100000,0,0,0.999995,0.000061
7.133333,0,0,0.999980,0.000240
7.166667,0,0,1.000000,0.000002
7.200000,0,0,1.000000,0.000000
7.233333,0,0,0.999995,0.000062
7.266667,0,0,1.000000,0.000000
7.300000,0,0,1.000000,0.000000
7.333333,0,0,1.000000,0.000000
7.366667,0,0,1.000000,0.000000
7.400000,0,0,1.000000,0.000000
7.433333,0,0,1.000000,0.000000
7.466667,0,0,1.000000,0.000002
7.500000,0,0,1.000000,0.000000
7.533333,0,0,0.999997,0.000034
7.566667,0,0,0.999997,0.000034
7.600000,0,0,0.999951,0.000535
7.633333,0,0,0.999999,0.000010
7.666667,0,0,0.999999,0.000010
7.700000,0,0,0.999999,0.000010
7.733333,0,0,0.999847,0.001496
7.766667,0,0,0.999847,0.001496
7.800000,0,0,0.999994,0.000073
7.833333,0,0,1.000000,0.000001
7.866667,0,0,1.000000,0.000000
7.900000,0,0,1.000000,0.000000
7.933333,0,0,1.000000,0.000000
7.966667,0,0,0.999987,0.000159
8.000000,0,0,1.000000,0.000000
8.033333,0,0,1.000000,0.000000
8.066667,0,0,1.000000,0.000000
8.100000,0,0,1.000000,0.000000
8.133333,0,0,1.000000,0.000000
8.166667,0,0,1.000000,0.000000
8.200000,0,0,1.000000,0.000000
8.233333,0,0,1.000000,0.000000
8.266667,0,0,0.999999,0.000010
8.300000,0,0,0.999635,0.003257
8.333333,0,0,0.999996,0.000049
8.366667,0,0,0.999714,0.002621
8.400000,0,0,1.000000,0.000001
8.433333,0,0,1.000000,0.000004
8.466667,0,0,1.000000,0.000004
8.500000,0,0,1.000000,0.000005
8.533333,0,0,1.000000,0.000000
8.566667,0,0,1.000000,0.000000
8.600000,0,0,1.000000,0.000001
8.633333,0,0,1.000000,0.000000
8.666667,0,0,1.000000,0.000004
8.700000,0,0,1.000000,0.000003
8.733333,0,0,1.000000,0.000001
8.766667,0,0,1.000000,0.000000
8.800000,0,0,1.000000,0.000000
8.833333,0,0,1.000000,0.000000
8.866667,0,0,0.999996,0.000053
8.900000,0,0,0.999822,0.001716
8.933333,0,0,0.999534,0.004043
8.966667,0,0,0.999348,0.005431
9.000000,0,0,1.000000,0.000000
9.033333,0,0,1.000000,0.000000
9.066667,0,0,1.000000,0.000003
9.100000,0,0,0.999989,0.000140
9.133333,0,0,1.000000,0.000000
9.166667,0,0,1.000000,0.000000
9.200000,0,0,1.000000,0.000000
9.233333,0,0,0.999999,0.000011
9.266667,0,0,0.999978,0.000260
9.300000,0,0,0.999983,0.000202
9.333333,0,0,0.999999,0.000010
9.366667,0,0,1.000000,0.000002
9.400000,0,0,0.999999,0.000009
9.433333,0,0,1.000000,0.000000
9.466667,0,0,1.000000,0.000000
9.500000,0,0,1.000000,0.000000
9.533333,0,0,1.000000,0.000000
9.566667,0,0,1.000000,0.000000
9.600000,0,0,1.000000,0.000000
9.633333,0,0,0.999999,0.000015
9.666667,0,0,1.000000,0.000000
9.700000,0,0,1.000000,0.000000
9.733333,0,0,1.000000,0.000000
9.766667,0,0,1.000000,0.000000
9.800000,0,0,1.000000,0.000000
9.833333,0,0,1.000000,0.000000
9.866667,0,0,1.000000,0.000000
9.900000,0,0,1.000000,0.000000
9.933333,0,0,1.000000,0.000002
9.966667,0,0,1.000000,0.000002
10.000000,0,0,1.000000,0.000002
10.033333,0,0,1.000000,0.000002
10.066667,0,0,1.000000,0.000003
10.100000,0,0,0.999980,0.000234
10.133333,0,0,0.999980,0.000234
10.166667,0,0,0.997951,0.014730
10.200000,0,0,1.000000,0.000002
10.233333,0,0,0.999962,0.000429
10.266667,0,0,0.999962,0.000429
10.300000,0,0,0.999983,0.000201
10.333333,0,0,0.999860,0.001386
10.366667,0,0,0.998789,0.009346
10.400000,0,0,0.998285,0.012637
10.433333,0,0,0.999966,0.000386
10.466667,0,0,0.999919,0.000840
10.500000,0,0,1.000000,0.000000
10.533333,0,0,1.000000,0.000000
10.566667,0,0,1.000000,0.000000
10.600000,0,0,1.000000,0.000000
10.633333,0,0,1.000000,0.000000
10.666667,0,0,1.000000,0.000000
10.700000,0,0,1.000000,0.000000
10.733333,0,0,1.000000,0.000000
10.766667,0,0,1.000000,0.000000
10.800000,0,0,1.000000,0.000000
10.833333,0,0,1.000000,0.000000
10.866667,0,0,1.000000,0.000000
10.900000,0,0,1.000000,0.000000
10.933333,0,0,1.000000,0.000005
10.966667,0,0,1.000000,0.000000
11.000000,0,0,1.000000,0.000000
11.033333,0,0,1.000000,0.000000
11.066667,0,0,1.000000,0.000000
11.100000,0,0,1.000000,0.000002
11.133333,0,0,1.000000,0.000002
11.166667,0,0,1.000000,0.000002
11.200000,0,0,1.000000,0.000000
11.233333,0,0,1.000000,0.000000
11.266667,0,0,1.000000,0.000008
11.300000,0,0,1.000000,0.000001
11.333333,0,0,0.999995,0.000064
11.366667,0,0,0.999958,0.000470
11.400000,0,0,0.999997,0.000039
11.433333,0,0,0.999978,0.000260
11.466667,0,0,0.999999,0.000012
11.500000,0,0,0.997850,0.015353
11.533333,1,0,0.999861,0.001377
11.566667,0,0,0.999930,0.000739
11.600000,0,0,0.999930,0.000739
11.633333,0,0,0.999922,0.000812
11.666667,0,0,0.999958,0.000463
11.700000,0,0,0.999958,0.000463
11.733333,0,0,0.999999,0.000012
11.766667,0,0,0.999687,0.002841
11.800000,0,0,0.995010,0.031429
11.833333,0,0,0.995650,0.027995
11.866667,0,0,0.988385,0.063296
11.900000,0,0,0.999911,0.000923
11.933333,0,0,0.999996,0.000053
11.966667,0,0,0.999996,0.000053
12.000000,0,0,0.999997,0.000044
12.033333,0,0,0.995835,0.026983
12.066667,0,0,0.946887,0.207580
12.100000,0,0,0.995835,0.026983
12.133333,0,0,0.758846,0.552406
12.166667,0,0,0.758846,0.552406
12.200000,0,0,0.931093,0.250802
12.233333,0,0,0.948724,0.202255
12.266667,0,0,0.948724,0.202255
12.300000,0,0,0.972083,0.127427
12.333333,0,0,0.583468,0.679148
12.366667,0,0,0.583468,0.679148
12.400000,0,0,0.583468,0.679148
12.433333,0,0,0.571714,0.682826
12.466667,0,0,0.571714,0.682826
12.500000,0,0,0.571714,0.682826
12.533333,0,0,0.617555,0.665249
12.566667,0,1,0.854169,0.415409
12.600000,0,1,0.854169,0.415409
12.633333,0,1,0.946526,0.208619
12.666667,0,0,0.978574,0.103538
12.700000,0,0,0.978574,0.103538
12.733333,0,0,0.999768,0.002171
12.766667,0,0,0.999450,0.004681
12.800000,0,0,0.999450,0.004681
12.833333,0,0,0.957446,0.175978
12.866667,0,0,0.957446,0.175978
12.900000,0,0,0.997543,0.017218
12.933333,0,0,0.997543,0.017218
12.966667,0,0,0.997543,0.017218
13.000000,0,0,0.999962,0.000423
13.033333,0,0,0.999962,0.000423
13.066667,0,0,0.999999,0.000009
13.100000,0,0,1.000000,0.000001
13.133333,0,0,0.999970,0.000344
13.166667,0,0,0.999970,0.000344
13.200000,0,0,0.999989,0.000141
13.233333,0,0,0.999989,0.000141
13.266667,0,0,0.999989,0.000141
13.300000,0,0,0.605214,0.670841
13.333333,0,0,0.999826,0.001676
13.366667,0,0,0.999779,0.002079
13.400000,0,1,0.960186,0.167351
13.433333,0,0,0.675971,0.629869
13.466667,0,0,0.999737,0.002433
13.500000,0,0,0.999995,0.000060
13.533333,0,0,0.998567,0.010818
13.566667,0,0,0.952803,0.190178
13.600000,0,0,0.920751,0.276931
13.633333,0,0,0.920751,0.276931
13.666667,0,0,0.717362,0.595427
13.700000,0,0,0.970801,0.131948
13.733333,0,0,0.999989,0.000138
13.766667,0,0,0.987751,0.066096
13.800000,0,0,0.913327,0.294772
13.833333,0,0,0.998218,0.013059
13.866667,0,0,0.995046,0.031233
13.900000,0,0,0.995046,0.031233
13.933333,0,0,0.993106,0.041184
13.966667,0,0,0.891768,0.342802
14.000000,0,0,0.999889,0.001117
14.033333,0,0,0.997263,0.018884
14.066667,0,0,0.997263,0.018884
14.100000,0,0,0.999998,0.000030
14.133333,0,0,0.994196,0.035673
14.166667,0,0,0.994679,0.033169
14.200000,0,0,0.994679,0.033169
14.233333,0,0,1.000000,0.000000
14.266667,0,0,1.000000,0.000001
14.300000,0,0,0.999764,0.002210
14.333333,0,0,0.983588,0.083725
14.366667,0,1,0.999295,0.005817
14.400000,0,0,0.997074,0.019990
14.433333,0,0,0.999870,0.001291
14.466667,0,0,0.843576,0.433692
14.500000,0,0,0.985374,0.076313
14.533333,0,1,0.614924,0.666494
14.566667,0,0,0.999933,0.000712
14.600000,1,0,0.999998,0.000024
14.633333,1,0,0.998540,0.010993
14.666667,1,0,0.993605,0.038685
14.700000,1,0,0.993605,0.038685
14.733333,1,0,0.999578,0.003704
14.766667,1,0,0.999994,0.000081
14.800000,1,0,0.995719,0.027618
14.833333,1,0,0.981622,0.091658
14.866667,1,0,0.999870,0.001297
14.900000,1,0,0.999809,0.001829
14.933333,1,0,0.972593,0.125609
14.966667,1,0,0.972593,0.125609
15.000000,1,0,0.977407,0.107968
15.033333,1,0,0.632269,0.657737
15.066667,1,0,0.869272,0.387768
15.100000,1,1,0.572158,0.682697
15.133333,1,0,0.977011,0.109454
15.166667,1,0,0.893431,0.339281
15.200000,1,0,0.995512,0.028741
15.233333,1,0,0.949162,0.200977
15.266667,1,0,0.982303,0.088934
15.300000,1,0,0.998194,0.013210
15.333333,1,0,0.993870,0.037341
15.366667,1,0,0.999441,0.004742
15.400000,1,0,0.999936,0.000678
15.433333,1,0,0.997406,0.018039
15.466667,1,0,0.997406,0.018039
15.500000,1,0,0.997406,0.018039
15.533333,1,1,0.900918,0.323060
15.566667,1,0,0.758194,0.553153
15.600000,1,1,0.949436,0.200172
15.633333,1,1,0.949436,0.200172
15.666667,1,1,0.949436,0.200172
15.700000,1,0,0.997074,0.019990
15.733333,1,0,0.998780,0.009401
15.766667,1,0,0.989014,0.060483
15.800000,1,1,0.999885,0.001161
15.833333,1,1,0.999885,0.001161
15.866667,1,1,0.999885,0.001161
15.900000,1,1,0.737955,0.575185
15.933333,1,1,0.880958,0.365012
15.966667,1,1,0.874730,0.377295
16.000000,1,0,0.993980,0.036781
16.033333,1,0,0.621309,0.663420
16.066667,1,0,0.621309,0.663420
16.100000,1,1,0.887066,0.352606
16.133333,1,1,0.992187,0.045692
16.166667,1,1,0.992187,0.045692
16.200000,1,1,0.997663,0.016494
16.233333,1,1,0.994009,0.036630
16.266667,1,1,0.999864,0.001348
16.300000,1,1,0.999864,0.001348
16.333333,1,1,0.999864,0.001348
16.366667,1,1,0.978368,0.104323
16.400000,1,0,0.957808,0.174849
16.433333,1,0,0.985511,0.075735
16.466667,1,0,0.559478,0.686055
16.500000,1,0,0.953235,0.188876
16.533333,1,1,0.981728,0.091234
16.566667,1,1,0.869078,0.388136
16.600000,1,0,0.989731,0.057232
16.633333,1,1,0.555201,0.687040
16.666667,1,1,0.742183,0.570761
16.700000,1,1,0.999992,0.000102
16.733333,1,1,0.999847,0.001501
16.766667,1,1,0.999847,0.001501
16.800000,1,1,0.829811,0.456185
16.833333,1,0,0.543261,0.689399
16.866667,1,1,0.981171,0.093446
16.900000,1,1,0.971842,0.128278
16.933333,1,0,0.901114,0.322629
16.966667,1,1,0.999819,0.001738
17.000000,1,1,0.872590,0.381433
17.033333,1,1,0.882483,0.361949
17.066667,1,1,0.932290,0.247673
17.100000,1,1,0.999999,0.000015
17.133333,1,1,0.999885,0.001160
17.166667,1,0,0.997611,0.016810
17.200000,1,1,0.995240,0.030201
17.233333,1,1,0.996084,0.025611
17.266667,1,0,0.981113,0.093674
17.300000,1,1,0.999965,0.000391
17.333333,1,1,0.781138,0.525463
17.366667,1,1,0.597629,0.673962
17.400000,1,1,0.908171,0.306750
17.433333,1,0,0.946617,0.208359
17.466667,1,0,0.946617,0.208359
17.500000,1,0,0.999911,0.000922
17.533333,1,0,0.643275,0.651511
17.566667,1,0,0.643237,0.651533
17.600000,1,1,0.736286,0.576906
17.633333,1,0,0.536715,0.690449
17.666667,1,1,0.632587,0.657564
17.700000,1,0,0.569151,0.683553
17.733333,1,1,0.999521,0.004144
17.766667,1,0,0.848753,0.424866
17.800000,0,0,0.673497,0.631675
17.833333,0,0,0.998108,0.013751
17.866667,0,0,0.999777,0.002095
17.900000,0,0,0.993215,0.040641
17.933333,0,0,0.737451,0.575707
17.966667,0,1,0.883031,0.360842
18.000000,0,1,0.919346,0.280363
18.033333,0,0,0.834444,0.448769
18.066667,0,1,0.849262,0.423986
18.100000,0,0,0.530229,0.691318
18.133333,0,0,0.946907,0.207522
18.166667,0,0,0.946907,0.207522
18.200000,0,0,0.989043,0.060353
18.233333,0,0,0.997030,0.020251
18.266667,0,0,0.989761,0.057096
18.300000,0,0,0.990928,0.051692
18.333333,0,0,0.995004,0.031458
18.366667,0,0,0.999835,0.001600
18.400000,0,0,0.999835,0.001600
18.433333,0,0,0.997394,0.018105
18.466667,0,0,0.994548,0.033850
18.500000,0,1,0.999986,0.000166
18.533333,0,0,0.959946,0.168115
18.566667,0,0,0.988976,0.060655
18.600000,0,0,0.996436,0.023648
18.633333,0,0,0.999995,0.000070
18.666667,0,0,0.998555,0.010895
18.700000,0,0,0.997972,0.014599
18.733333,0,0,0.997972,0.014599
18.766667,0,0,0.961670,0.162601
18.800000,0,0,0.961670,0.162601
18.833333,0,0,0.997483,0.017576
18.866667,0,0,0.997483,0.017576
18.900000,0,0,0.970542,0.132853
18.933333,0,0,0.997183,0.019355
18.966667,0,0,0.915207,0.290323
19.000000,0,0,0.944477,0.214466
19.033333,0,0,0.944477,0.214466
19.066667,0,0,0.967048,0.144860
19.100000,0,0,0.991529,0.048852
19.133333,0,0,0.937987,0.232470
19.166667,0,0,0.988473,0.062907
19.200000,0,0,0.985878,0.074182
19.233333,0,0,0.893431,0.339281
19.266667,0,0,0.943570,0.217029
19.300000,0,0,0.999523,0.004124
19.333333,0,0,0.973975,0.120639
19.366667,0,0,0.934851,0.240906
19.400000,0,0,0.987420,0.067546
19.433333,0,0,0.999441,0.004742
19.466667,0,0,0.998487,0.011340
19.500000,0,0,0.999176,0.006673
19.533333,0,0,0.999176,0.006673
19.566667,0,0,0.999410,0.004980
19.600000,0,0,0.999973,0.000311
19.633333,0,0,0.999972,0.000318
19.666667,0,0,0.999985,0.000186
19.700000,0,0,0.990858,0.052022
19.733333,0,0,0.975900,0.113593
