timestep,gt_policy_id,pred_policy_id,confidence,entropy
3.266667,0,0,0.998208,0.013122
3.300000,0,0,0.999032,0.007687
3.333333,0,0,0.996771,0.021742
3.366667,0,0,0.978588,0.103484
3.400000,0,0,0.998017,0.014322
3.433333,0,0,0.936400,0.236760
3.466667,0,0,0.967792,0.142334
3.500000,0,1,0.644561,0.650749
3.533333,0,0,0.627893,0.660068
3.566667,0,0,0.999994,0.000081
3.600000,0,0,0.999791,0.001982
3.633333,0,0,0.999996,0.000049
3.666667,0,0,0.942025,0.221358
3.700000,0,0,1.000000,0.000000
3.733333,0,0,0.999999,0.000009
3.766667,0,0,0.947941,0.204535
3.800000,1,0,0.947941,0.204535
3.833333,1,0,0.999999,0.000017
3.866667,1,0,0.999833,0.001615
3.900000,1,0,0.832386,0.452082
3.933333,1,0,0.877608,0.371665
3.966667,1,0,0.907377,0.308565
4.000000,1,0,0.883070,0.360762
4.033333,1,0,0.895842,0.334125
4.066667,1,0,0.999981,0.000228
4.100000,1,0,0.999988,0.000143
4.133333,1,1,0.566504,0.684276
4.166667,1,1,0.840186,0.439362
4.200000,1,0,0.999982,0.000219
4.233333,1,0,0.993647,0.038472
4.266667,1,1,0.816395,0.476815
4.300000,1,0,0.588340,0.677457
4.333333,1,0,0.805935,0.492064
4.366667,1,0,0.805935,0.492064
4.400000,1,0,0.999535,0.004033
4.433333,1,0,0.999907,0.000952
4.466667,1,0,0.926905,0.261571
4.500000,1,1,0.889646,0.347255
4.533333,1,1,0.889646,0.347255
4.566667,1,1,0.918155,0.283252
4.600000,1,0,0.981550,0.091944
4.633333,1,0,0.896151,0.333459
4.666667,1,0,0.977104,0.109104
4.700000,1,0,0.996202,0.024958
4.733333,1,0,0.998281,0.012660
4.766667,1,0,0.991280,0.050032
4.800000,1,1,0.917260,0.285411
4.833333,1,1,0.958495,0.172698
4.866667,1,0,0.763400,0.547129
4.900000,1,0,0.999985,0.000187
4.933333,1,0,0.999956,0.000486
4.966667,1,0,0.999956,0.000486
5.000000,1,0,0.990134,0.055385
5.033333,1,0,0.908443,0.306125
5.066667,1,0,0.734365,0.578869
5.100000,1,0,0.929244,0.255590
5.133333,1,0,0.999978,0.000257
5.166667,1,0,0.999997,0.000039
5.200000,1,1,0.890092,0.346324
5.233333,1,0,0.822823,0.467085
5.266667,1,0,0.619310,0.664401
5.300000,1,0,0.748546,0.563926
5.333333,1,0,0.999801,0.001892
5.366667,1,0,0.999477,0.004477
5.400000,1,0,0.877981,0.370928
5.433333,1,0,0.996068,0.025701
5.466667,1,1,0.862545,0.400317
5.500000,1,1,0.564111,0.684904
5.533333,1,0,0.977523,0.107528
5.566667,1,0,0.996103,0.025510
5.600000,1,1,0.710420,0.601776
5.633333,1,1,0.914105,0.292937
5.666667,1,0,0.865967,0.393982
5.700000,1,0,0.999346,0.005446
5.733333,1,0,0.523178,0.692072
5.766667,1,0,0.998286,0.012627
5.800000,1,1,0.994124,0.036045
5.833333,1,1,0.569619,0.683422
5.866667,1,1,0.880692,0.365545
5.900000,1,1,0.867422,0.391258
5.933333,1,1,1.000000,0.000000
5.966667,1,1,0.999997,0.000046
6.000000,1,0,0.966015,0.148332
6.033333,1,1,0.854706,0.414458
6.066667,1,0,0.992373,0.044785
6.100000,1,0,0.985587,0.075415
6.133333,1,1,0.998331,0.012340
6.166667,1,1,1.000000,0.000004
6.200000,1,1,0.711848,0.600489
6.233333,1,0,0.999962,0.000424
6.266667,1,1,0.991332,0.049785
6.300000,1,1,0.999951,0.000540
6.333333,1,1,0.765884,0.544202
6.366667,1,0,0.610885,0.668351
6.400000,1,1,1.000000,0.000002
6.433333,1,0,0.999348,0.005431
6.466667,1,1,0.987116,0.068869
6.500000,1,1,1.000000,0.000007
6.533333,1,1,0.915512,0.289596
6.566667,1,0,0.881307,0.364312
6.600000,1,1,0.992439,0.044467
6.633333,1,1,0.999992,0.000104
6.666667,1,1,0.999977,0.000270
6.700000,1,1,0.999818,0.001751
6.733333,1,1,1.000000,0.000000
6.766667,1,1,1.000000,0.000001
6.800000,1,1,1.000000,0.000000
6.833333,1,0,0.654376,0.644696
6.866667,1,1,0.613108,0.667338
6.900000,1,1,0.841809,0.436657
6.933333,1,0,0.991329,0.049801
6.966667,1,0,0.999433,0.004807
7.000000,1,0,0.999348,0.005437
7.033333,1,0,0.983974,0.082143
7.066667,1,1,0.999960,0.000448
7.100000,1,1,0.804067,0.494713
7.133333,1,0,0.583634,0.679092
7.166667,1,1,0.949263,0.200680
7.200000,1,1,0.998747,0.009623
7.233333,1,1,0.999992,0.000096
7.266667,1,0,0.762417,0.548278
7.300000,1,0,0.805490,0.492696
7.333333,1,0,0.998292,0.012591
7.366667,1,1,0.709706,0.602415
