timestep,gt_policy_id,pred_policy_id,confidence,entropy
3.266667,0,0,0.999026,0.007731
3.300000,0,0,0.999986,0.000166
3.333333,0,0,0.999986,0.000166
3.366667,0,0,0.999930,0.000736
3.400000,0,0,0.999930,0.000736
3.433333,0,0,0.999930,0.000736
3.466667,0,0,0.999923,0.000811
3.500000,0,0,0.999923,0.000811
3.533333,0,0,0.999923,0.000811
3.566667,0,0,0.999923,0.000811
3.600000,0,0,0.999952,0.000528
3.633333,0,0,0.999952,0.000528
3.666667,0,0,0.999856,0.001419
3.700000,0,0,0.996534,0.023096
3.733333,0,0,0.996534,0.023096
3.766667,0,0,0.998614,0.010504
3.800000,0,0,0.999959,0.000459
3.833333,0,0,0.999959,0.000459
3.866667,0,0,0.999959,0.000459
3.900000,0,0,0.999994,0.000080
3.933333,0,0,0.999994,0.000080
3.966667,0,0,0.999999,0.000021
4.000000,0,0,1.000000,0.000000
4.033333,0,0,1.000000,0.000000
4.066667,0,0,1.000000,0.000000
4.100000,0,0,1.000000,0.000000
4.133333,0,0,1.000000,0.000002
4.166667,0,0,1.000000,0.000002
4.200000,0,0,0.999955,0.000492
4.233333,0,0,0.999955,0.000492
4.266667,0,0,0.999955,0.000492
4.300000,0,0,0.957959,0.174377
4.333333,0,0,0.957959,0.174377
4.366667,0,0,0.999970,0.000339
4.400000,0,0,0.999970,0.000339
4.433333,0,0,0.999996,0.000048
4.466667,0,0,0.999996,0.000048
4.500000,0,0,0.999996,0.000048
4.533333,0,0,0.999996,0.000048
4.566667,0,0,0.998588,0.010676
4.600000,0,0,0.998588,0.010676
4.633333,0,0,0.998588,0.010676
4.666667,0,0,0.998588,0.010676
4.700000,0,0,0.998588,0.010676
4.733333,0,0,0.998588,0.010676
4.766667,0,0,0.998588,0.010676
4.800000,0,0,0.997078,0.019968
4.833333,0,0,0.997078,0.019968
4.866667,0,0,0.997078,0.019968
4.900000,0,0,0.997078,0.019968
4.933333,0,0,0.997078,0.019968
4.966667,0,0,0.997078,0.019968
5.000000,0,0,0.997078,0.019968
5.033333,0,0,0.997078,0.019968
5.066667,0,0,0.997078,0.019968
5.100000,0,0,0.997078,0.019968
5.133333,0,0,0.997078,0.019968
5.166667,0,0,0.997078,0.019968
5.200000,0,0,0.997078,0.019968
5.233333,0,0,0.997078,0.019968
5.266667,0,0,0.997078,0.019968
5.300000,0,0,0.997078,0.019968
5.333333,0,0,0.997078,0.019968
5.366667,0,0,0.997078,0.019968
5.400000,0,0,0.997078,0.019968
5.433333,1,0,0.997078,0.019968
5.466667,1,0,0.999128,0.007013
5.500000,1,0,0.996119,0.025420
5.533333,1,0,0.996119,0.025420
5.566667,1,0,0.999972,0.000326
5.600000,1,0,0.999972,0.000326
5.633333,1,0,0.999956,0.000484
5.666667,1,0,0.999956,0.000484
5.700000,1,0,0.999835,0.001604
5.733333,1,0,0.982880,0.086608
5.766667,1,0,0.993923,0.037073
5.800000,1,0,0.999482,0.004436
5.833333,1,0,0.999920,0.000832
5.866667,1,0,0.999920,0.000832
5.900000,1,0,0.999920,0.000832
5.933333,1,0,0.996052,0.025791
5.966667,1,0,0.997385,0.018160
6.000000,1,1,0.790807,0.512885
6.033333,1,0,0.999999,0.000014
6.066667,1,0,0.999975,0.000292
6.100000,1,0,0.999955,0.000499
6.133333,1,0,0.999955,0.000499
6.166667,1,0,0.999508,0.004243
6.200000,1,0,0.997989,0.014498
6.233333,1,0,0.999915,0.000883
6.266667,1,0,0.999930,0.000738
6.300000,1,0,0.999926,0.000776
6.333333,1,0,0.999265,0.006041
6.366667,1,0,0.663684,0.638562
6.400000,1,0,0.994637,0.033390
6.433333,1,0,0.989304,0.059176
6.466667,1,1,0.999903,0.000996
6.500000,1,1,0.998962,0.008168
6.533333,1,1,0.973883,0.120974
6.566667,1,1,1.000000,0.000002
6.600000,1,1,0.999986,0.000171
6.633333,1,1,0.999986,0.000171
6.666667,1,1,0.999997,0.000037
6.700000,1,1,0.999762,0.002227
6.733333,1,1,0.992198,0.045638
6.766667,1,1,0.992198,0.045638
6.800000,1,0,0.514743,0.692712
6.833333,1,0,0.966394,0.147061
6.866667,1,1,0.996628,0.022562
6.900000,1,1,1.000000,0.000004
6.933333,1,1,1.000000,0.000004
6.966667,1,1,0.999997,0.000036
7.000000,1,1,0.999942,0.000628
7.033333,1,1,0.999942,0.000628
7.066667,1,1,1.000000,0.000006
7.100000,1,1,1.000000,0.000002
7.133333,1,1,0.999933,0.000708
7.166667,1,1,0.999928,0.000759
7.200000,1,1,1.000000,0.000001
7.233333,1,1,0.998949,0.008258
7.266667,1,1,0.998949,0.008258
7.300000,1,1,1.000000,0.000004
7.333333,1,1,0.999997,0.000036
7.366667,1,1,0.996684,0.022240
7.400000,1,1,0.999981,0.000226
7.433333,1,1,0.999998,0.000024
7.466667,1,1,1.000000,0.000006
7.500000,1,1,1.000000,0.000006
7.533333,1,1,0.999933,0.000708
7.566667,1,1,0.999928,0.000759
7.600000,1,1,1.000000,0.000001
7.633333,1,1,1.000000,0.000000
7.666667,1,1,1.000000,0.000000
7.700000,1,1,1.000000,0.000000
7.733333,1,1,1.000000,0.000002
7.766667,1,1,1.000000,0.000003
7.800000,1,1,0.999680,0.002895
7.833333,1,1,0.999996,0.000056
7.866667,1,1,0.999878,0.001222
7.900000,1,1,1.000000,0.000000
7.933333,1,1,0.999993,0.000086
7.966667,1,1,1.000000,0.000000
8.000000,1,1,1.000000,0.000000
8.033333,1,1,1.000000,0.000000
8.066667,1,1,1.000000,0.000001
8.100000,1,1,1.000000,0.000001
8.133333,1,1,1.000000,0.000000
8.166667,1,1,0.999996,0.000057
8.200000,1,1,0.999997,0.000043
8.233333,1,1,1.000000,0.000000
8.266667,1,1,1.000000,0.000000
8.300000,1,1,0.999931,0.000726
8.333333,1,1,0.999928,0.000759
8.366667,1,1,1.000000,0.000001
8.400000,1,1,1.000000,0.000000
8.433333,1,1,0.999998,0.000030
8.466667,1,1,1.000000,0.000001
8.500000,1,1,1.000000,0.000001
8.533333,1,1,1.000000,0.000000
8.566667,1,1,0.999996,0.000057
8.600000,1,1,0.999997,0.000042
8.633333,1,1,1.000000,0.000000
8.666667,1,1,0.999995,0.000070
8.700000,1,1,0.999931,0.000726
8.733333,1,1,0.999931,0.000726
8.766667,1,1,0.998560,0.010862
8.800000,1,1,1.000000,0.000006
8.833333,1,1,1.000000,0.000006
8.866667,1,1,0.968721,0.139161
8.900000,1,1,0.999972,0.000324
8.933333,1,1,0.999997,0.000041
8.966667,1,1,0.999882,0.001189
9.000000,1,1,0.999943,0.000619
9.033333,1,1,0.999989,0.000137
9.066667,1,1,0.992003,0.046582
9.100000,1,1,0.992003,0.046582
9.133333,1,1,0.999294,0.005832
9.166667,1,0,0.955061,0.183336
