timestep,gt_policy_id,pred_policy_id,confidence,entropy
3.266667,1,0,1.000000,0.000003
3.300000,1,1,0.863704,0.398183
3.333333,1,0,0.890009,0.346496
3.366667,1,0,0.890009,0.346496
3.400000,1,0,0.587012,0.677927
3.433333,1,1,0.630536,0.658670
3.466667,1,0,0.995301,0.029877
3.500000,1,0,0.988407,0.063198
3.533333,1,0,0.988407,0.063198
3.566667,1,0,0.991695,0.048058
3.600000,1,1,0.999299,0.005790
3.633333,1,1,0.998213,0.013095
3.666667,1,1,0.998213,0.013095
3.700000,1,1,0.999998,0.000022
3.733333,1,1,1.000000,0.000000
3.766667,1,1,1.000000,0.000000
3.800000,1,1,1.000000,0.000000
3.833333,1,1,1.000000,0.000000
3.866667,1,1,1.000000,0.000000
3.900000,1,1,1.000000,0.000000
3.933333,1,1,1.000000,0.000000
3.966667,1,1,1.000000,0.000000
4.000000,1,1,1.000000,0.000000
4.033333,1,1,1.000000,0.000000
4.066667,1,1,1.000000,0.000000
4.100000,1,1,1.000000,0.000000
4.133333,1,1,1.000000,0.000000
4.166667,1,1,0.999999,0.000012
4.200000,1,1,0.999999,0.000012
4.233333,1,1,1.000000,0.000000
4.266667,1,1,1.000000,0.000000
4.300000,1,1,0.999998,0.000022
4.333333,1,1,0.999998,0.000022
4.366667,1,1,1.000000,0.000001
4.400000,1,1,1.000000,0.000001
4.433333,1,1,1.000000,0.000001
4.466667,1,1,1.000000,0.000001
4.500000,1,1,1.000000,0.000001
4.533333,1,1,1.000000,0.000001
4.566667,1,1,1.000000,0.000001
4.600000,1,1,1.000000,0.000001
4.633333,1,1,1.000000,0.000001
4.666667,1,1,1.000000,0.000001
4.700000,1,1,1.000000,0.000001
4.733333,1,1,1.000000,0.000001
4.766667,1,1,1.000000,0.000001
4.800000,1,1,1.000000,0.000001
4.833333,1,1,1.000000,0.000001
4.866667,1,1,0.998008,0.014376
4.900000,1,1,0.998008,0.014376
4.933333,1,1,1.000000,0.000000
4.966667,1,1,1.000000,0.000000
5.000000,1,1,1.000000,0.000000
5.033333,1,1,1.000000,0.000000
5.066667,1,1,1.000000,0.000000
5.100000,1,1,1.000000,0.000000
5.133333,1,1,1.000000,0.000000
5.166667,1,1,1.000000,0.000000
5.200000,1,1,1.000000,0.000000
5.233333,1,1,1.000000,0.000000
5.266667,1,1,1.000000,0.000000
5.300000,1,1,1.000000,0.000000
5.333333,1,1,1.000000,0.000000
5.366667,1,1,1.000000,0.000000
5.400000,1,1,1.000000,0.000000
5.433333,1,1,1.000000,0.000000
5.466667,1,1,1.000000,0.000000
5.500000,1,1,1.000000,0.000000
5.533333,1,1,1.000000,0.000000
5.566667,1,1,1.000000,0.000000
5.600000,1,1,1.000000,0.000000
5.633333,1,1,1.000000,0.000000
5.666667,1,1,1.000000,0.000000
5.700000,1,1,1.000000,0.000000
5.733333,1,1,1.000000,0.000000
5.766667,1,1,1.000000,0.000001
5.800000,1,1,1.000000,0.000001
5.833333,1,1,1.000000,0.000000
5.866667,1,1,1.000000,0.000000
5.900000,1,1,1.000000,0.000000
5.933333,1,1,1.000000,0.000000
5.966667,1,1,1.000000,0.000000
6.000000,1,1,1.000000,0.000000
6.033333,1,1,1.000000,0.000000
6.066667,1,1,1.000000,0.000000
