timestep,gt_policy_id,pred_policy_id,confidence,entropy
3.266667,1,0,0.999941,0.000631
3.300000,1,0,0.999691,0.002804
3.333333,1,0,0.999877,0.001228
3.366667,1,0,0.999980,0.000236
3.400000,1,0,0.999995,0.000067
3.433333,1,0,0.999766,0.002194
3.466667,1,0,0.998406,0.011863
3.500000,1,0,0.999990,0.000121
3.533333,1,0,0.999982,0.000220
3.566667,1,0,1.000000,0.000006
3.600000,1,0,1.000000,0.000006
3.633333,1,0,0.999998,0.000033
3.666667,1,0,0.999941,0.000630
3.700000,1,0,0.999991,0.000115
3.733333,1,0,0.999793,0.001966
3.766667,1,0,0.998547,0.010943
3.800000,1,0,0.999899,0.001030
3.833333,1,0,0.999738,0.002421
3.866667,1,1,0.977009,0.109461
3.900000,1,1,0.800669,0.499474
3.933333,1,0,0.983818,0.082783
3.966667,1,0,0.999998,0.000030
4.000000,1,0,0.995763,0.027377
4.033333,1,0,0.999433,0.004806
4.066667,1,0,0.932452,0.247250
4.100000,1,1,0.851009,0.420955
4.133333,1,1,0.986293,0.072412
4.166667,1,1,0.999845,0.001511
4.200000,1,1,0.972547,0.125775
4.233333,1,1,0.807695,0.489547
4.266667,1,1,0.998108,0.013755
4.300000,1,0,0.991927,0.046944
4.333333,1,0,0.999002,0.007892
4.366667,1,1,0.878897,0.369118
4.400000,1,0,0.999989,0.000138
4.433333,1,0,0.999999,0.000012
4.466667,1,1,0.999999,0.000010
4.500000,1,1,0.999999,0.000010
4.533333,1,1,0.999176,0.006673
4.566667,1,1,0.999176,0.006673
4.600000,1,0,0.698274,0.612319
4.633333,1,0,0.991095,0.050907
4.666667,1,1,0.998326,0.012377
4.700000,1,1,0.999693,0.002793
4.733333,1,1,0.999401,0.005042
4.766667,1,1,0.999999,0.000015
4.800000,1,1,0.658620,0.641947
4.833333,1,1,0.876326,0.374183
4.866667,1,0,0.984727,0.079021
4.900000,1,0,0.999982,0.000213
4.933333,1,0,0.963306,0.157290
4.966667,1,0,0.963306,0.157290
5.000000,1,0,0.975942,0.113437
5.033333,1,0,0.975942,0.113437
5.066667,1,0,0.975942,0.113437
5.100000,1,0,0.975942,0.113437
5.133333,1,0,0.902974,0.318500
5.166667,1,1,0.999998,0.000030
5.200000,1,1,0.999998,0.000030
5.233333,1,1,0.999998,0.000030
5.266667,1,1,0.999998,0.000030
5.300000,1,1,0.999995,0.000069
5.333333,1,1,0.999995,0.000069
5.366667,1,1,0.999995,0.000069
5.400000,1,1,0.999995,0.000069
5.433333,1,1,1.000000,0.000001
5.466667,1,1,1.000000,0.000001
5.500000,1,1,1.000000,0.000001
5.533333,1,1,1.000000,0.000001
5.566667,1,1,1.000000,0.000001
5.600000,1,1,1.000000,0.000001
5.633333,1,1,0.999996,0.000053
5.666667,1,1,0.999996,0.000053
5.700000,1,1,0.999996,0.000053
5.733333,1,1,0.999996,0.000053
5.766667,1,1,0.999987,0.000163
5.800000,1,1,0.999987,0.000163
5.833333,1,1,0.999987,0.000163
5.866667,1,1,0.999987,0.000163
