timestep,gt_policy_id,pred_policy_id,confidence,entropy
3.266667,0,0,1.000000,0.000007
3.300000,0,0,0.999994,0.000083
3.333333,0,0,0.999994,0.000083
3.366667,0,0,0.999788,0.002005
3.400000,0,0,0.999788,0.002005
3.433333,0,0,0.999905,0.000973
3.466667,0,0,0.999972,0.000323
3.500000,0,0,0.999992,0.000105
3.533333,0,0,0.999991,0.000111
3.566667,0,0,0.999865,0.001334
3.600000,0,0,0.980879,0.094598
3.633333,0,1,0.999888,0.001134
3.666667,0,1,0.571839,0.682790
3.700000,0,0,0.826013,0.462153
3.733333,0,0,0.999617,0.003398
3.766667,0,0,0.929020,0.256166
3.800000,0,0,0.999586,0.003642
3.833333,0,0,0.961496,0.163160
3.866667,0,0,0.999977,0.000268
3.900000,0,0,0.986681,0.070747
3.933333,0,0,0.999528,0.004088
3.966667,0,0,0.997686,0.016354
4.000000,0,0,0.999715,0.002614
4.033333,0,0,0.999931,0.000733
4.066667,0,1,0.997188,0.019326
4.100000,0,0,0.632591,0.657562
4.133333,0,1,0.999964,0.000406
4.166667,0,1,0.998896,0.008623
4.200000,0,0,0.995116,0.030862
4.233333,0,1,0.870882,0.384706
4.266667,0,1,0.971230,0.130440
4.300000,0,1,0.895059,0.335806
4.333333,0,1,0.995349,0.029617
4.366667,0,1,0.939125,0.229367
4.400000,0,0,0.989183,0.059723
4.433333,0,0,0.899129,0.326992
4.466667,0,0,0.998796,0.009296
4.500000,0,0,0.944422,0.214623
4.533333,0,0,0.737002,0.576169
4.566667,0,0,0.999996,0.000052
4.600000,0,0,0.998923,0.008437
4.633333,0,0,0.999925,0.000789
4.666667,0,0,0.992221,0.045526
4.700000,0,0,0.992221,0.045526
4.733333,0,1,0.674745,0.630767
4.766667,0,0,0.999998,0.000023
4.800000,0,0,0.999998,0.000030
4.833333,0,0,0.999993,0.000093
4.866667,0,0,1.000000,0.000004
4.900000,0,0,0.999990,0.000128
4.933333,0,0,1.000000,0.000000
4.966667,0,0,0.571048,0.683017
5.000000,0,0,0.815296,0.478453
5.033333,0,0,0.999281,0.005925
5.066667,0,0,0.999882,0.001186
5.100000,0,0,0.661082,0.640315
5.133333,0,0,0.996289,0.024471
5.166667,0,0,1.000000,0.000002
5.200000,0,0,1.000000,0.000000
5.233333,0,0,0.999583,0.003664
5.266667,0,0,0.999998,0.000031
5.300000,0,1,0.902221,0.320175
5.333333,0,0,0.999373,0.005248
5.366667,0,0,0.999964,0.000404
5.400000,0,0,0.999998,0.000023
5.433333,0,0,0.999823,0.001708
5.466667,0,0,0.993705,0.038178
5.500000,0,0,0.999482,0.004438
5.533333,0,0,0.999997,0.000037
5.566667,0,0,0.999997,0.000037
5.600000,0,0,0.999999,0.000011
5.633333,0,0,0.999999,0.000009
5.666667,0,0,1.000000,0.000001
5.700000,0,0,1.000000,0.000000
5.733333,0,0,0.999999,0.000021
5.766667,0,0,0.999966,0.000386
5.800000,0,0,0.999499,0.004310
5.833333,0,0,0.999499,0.004310
5.866667,0,0,0.999967,0.000373
5.900000,0,0,1.000000,0.000008
5.933333,0,0,0.999818,0.001753
5.966667,0,0,0.999993,0.000090
6.000000,0,0,0.999745,0.002367
6.033333,0,0,0.999977,0.000271
6.066667,0,0,0.999977,0.000271
6.100000,0,0,0.999009,0.007843
6.133333,0,0,0.999650,0.003133
6.166667,0,0,1.000000,0.000000
6.200000,0,0,1.000000,0.000001
6.233333,0,0,1.000000,0.000006
6.266667,0,0,0.999989,0.000137
6.300000,0,0,1.000000,0.000000
6.333333,0,0,0.999461,0.004595
6.366667,0,0,0.998719,0.009811
6.400000,0,0,0.999727,0.002516
6.433333,0,0,1.000000,0.000006
6.466667,0,0,0.999850,0.001469
6.500000,0,0,0.997597,0.016892
6.533333,0,0,0.999441,0.004743
6.566667,0,0,0.999243,0.006194
6.600000,0,0,0.999997,0.000035
6.633333,0,0,0.999915,0.000878
6.666667,0,0,0.999915,0.000878
6.700000,0,0,0.999447,0.004703
6.733333,0,0,0.928122,0.258471
6.766667,0,0,1.000000,0.000005
6.800000,0,0,1.000000,0.000001
6.833333,0,0,1.000000,0.000007
6.866667,0,0,0.999998,0.000026
6.900000,0,0,0.999989,0.000136
6.933333,0,0,0.999956,0.000489
6.966667,0,0,0.999956,0.000489
7.000000,0,0,0.999912,0.000913
7.033333,0,0,0.999912,0.000913
7.066667,0,0,0.999912,0.000913
7.100000,0,0,0.999912,0.000913
7.133333,0,0,0.999957,0.000480
7.166667,0,0,0.999957,0.000480
7.200000,0,0,0.999852,0.001454
7.233333,0,0,0.999330,0.005568
7.266667,0,0,0.999330,0.005568
7.300000,0,0,0.999330,0.005568
7.333333,0,0,0.998422,0.011759
7.366667,0,0,0.995386,0.029420
7.400000,0,0,0.997954,0.014712
7.433333,0,0,0.997954,0.014712
7.466667,0,0,0.999933,0.000712
7.500000,0,0,0.999933,0.000712
7.533333,0,0,0.999413,0.004953
7.566667,0,0,0.999413,0.004953
7.600000,1,0,0.999413,0.004953
7.633333,1,0,0.999413,0.004953
7.666667,1,0,1.000000,0.000003
7.700000,1,0,0.999900,0.001018
7.733333,1,0,0.724077,0.589061
7.766667,1,0,0.977700,0.106862
7.800000,1,0,0.999928,0.000760
7.833333,1,0,1.000000,0.000000
7.866667,1,0,0.999444,0.004726
7.900000,1,0,0.999444,0.004726
7.933333,1,0,0.972912,0.124470
7.966667,1,0,0.972912,0.124470
8.000000,1,0,0.945813,0.210663
8.033333,1,0,0.945813,0.210663
8.066667,1,0,0.999928,0.000759
8.100000,1,0,0.999928,0.000759
8.133333,1,0,0.999928,0.000759
8.166667,1,0,0.999999,0.000014
8.200000,1,1,0.987480,0.067282
8.233333,1,1,0.987480,0.067282
8.266667,1,1,0.987480,0.067282
8.300000,1,1,0.974182,0.119890
8.333333,1,1,0.968309,0.140572
8.366667,1,1,0.567540,0.683996
8.400000,1,0,0.994382,0.034715
8.433333,1,0,0.994382,0.034715
8.466667,1,0,0.994382,0.034715
8.500000,1,1,0.999269,0.006011
8.533333,1,1,0.999269,0.006011
8.566667,1,1,0.996561,0.022944
8.600000,1,1,0.996561,0.022944
8.633333,1,1,0.996561,0.022944
8.666667,1,1,0.996561,0.022944
8.700000,1,1,0.999965,0.000398
8.733333,1,1,0.999965,0.000398
8.766667,1,1,0.999965,0.000398
8.800000,1,1,0.999965,0.000398
8.833333,1,1,0.999965,0.000398
8.866667,1,1,0.999965,0.000398
8.900000,1,1,0.999965,0.000398
8.933333,1,1,0.999965,0.000398
8.966667,1,1,0.999965,0.000398
9.000000,1,1,0.997764,0.015877
9.033333,1,1,0.997764,0.015877
9.066667,1,1,0.997764,0.015877
9.100000,1,1,0.997764,0.015877
9.133333,1,1,0.988756,0.061640
9.166667,1,1,0.988756,0.061640
9.200000,1,1,0.997326,0.018512
9.233333,1,1,0.997326,0.018512
9.266667,1,1,0.997326,0.018512
9.300000,1,1,0.999632,0.003277
9.333333,1,1,0.999632,0.003277
9.366667,1,1,0.999992,0.000099
9.400000,1,1,0.999992,0.000099
9.433333,1,1,0.999992,0.000099
9.466667,1,1,0.852437,0.418459
9.500000,1,1,0.998722,0.009789
9.533333,1,1,0.998722,0.009789
9.566667,1,1,0.998722,0.009789
9.600000,1,1,0.963194,0.157658
9.633333,1,1,0.999916,0.000869
9.666667,1,1,0.999916,0.000869
9.700000,1,1,0.999916,0.000869
9.733333,1,1,0.999916,0.000869
9.766667,1,1,0.999931,0.000726
9.800000,1,1,0.999931,0.000726
9.833333,1,1,0.999931,0.000726
9.866667,1,1,0.999931,0.000726
9.900000,1,1,0.999931,0.000726
9.933333,1,1,0.999931,0.000726
9.966667,1,1,0.999931,0.000726
10.000000,1,1,0.997707,0.016225
10.033333,1,1,0.997707,0.016225
10.066667,1,1,0.997707,0.016225
10.100000,1,1,0.997707,0.016225
10.133333,1,1,0.997707,0.016225
10.166667,1,1,0.997707,0.016225
10.200000,1,1,0.997707,0.016225
10.233333,1,1,0.997707,0.016225
10.266667,1,1,0.999670,0.002974
10.300000,1,1,0.999670,0.002974
10.333333,1,1,0.999670,0.002974
10.366667,1,1,0.999670,0.002974
10.400000,1,1,0.999670,0.002974
10.433333,1,1,0.999670,0.002974
10.466667,1,1,0.999670,0.002974
10.500000,1,1,0.996391,0.023900
10.533333,1,1,0.996391,0.023900
10.566667,1,1,0.996391,0.023900
10.600000,1,1,0.999904,0.000985
10.633333,1,1,0.999904,0.000985
10.666667,1,1,0.999904,0.000985
10.700000,1,1,0.999904,0.000985
10.733333,1,1,0.999904,0.000985
10.766667,1,1,0.999904,0.000985
10.800000,1,1,0.999904,0.000985
10.833333,1,1,0.999904,0.000985
10.866667,1,1,0.999904,0.000985
10.900000,1,1,0.999904,0.000985
10.933333,1,1,0.999904,0.000985
10.966667,1,1,0.999904,0.000985
11.000000,1,1,0.999904,0.000985
11.033333,1,1,0.862942,0.399587
11.066667,1,0,0.740270,0.572775
11.100000,1,1,1.000000,0.000005
11.133333,1,1,0.999729,0.002500
11.166667,1,1,0.999729,0.002500
11.200000,1,1,0.967436,0.143544
11.233333,1,1,0.967436,0.143544
11.266667,1,1,0.952606,0.190769
11.300000,1,1,0.952606,0.190769
11.333333,1,1,0.999999,0.000010
11.366667,1,1,0.999517,0.004170
11.400000,1,1,0.999517,0.004170
11.433333,1,1,0.999517,0.004170
11.466667,1,1,0.999517,0.004170
11.500000,1,1,0.999517,0.004170
11.533333,1,1,0.999517,0.004170
11.566667,1,1,0.992832,0.042540
11.600000,1,1,0.992832,0.042540
11.633333,1,1,0.999498,0.004315
11.666667,1,1,0.999498,0.004315
11.700000,1,1,0.999498,0.004315
11.733333,1,1,0.999498,0.004315
11.766667,1,1,0.999498,0.004315
11.800000,1,1,0.999918,0.000851
11.833333,1,1,0.999918,0.000851
11.866667,1,1,0.999918,0.000851
11.900000,1,1,0.999918,0.000851
11.933333,1,1,0.999918,0.000851
11.966667,1,1,0.999918,0.000851
12.000000,1,1,0.999933,0.000711
12.033333,1,1,0.999933,0.000711
12.066667,1,1,0.999933,0.000711
12.100000,1,1,0.999933,0.000711
12.133333,1,1,0.998946,0.008282
12.166667,1,1,0.998946,0.008282
12.200000,1,1,0.998946,0.008282
12.233333,1,1,0.998946,0.008282
12.266667,1,1,0.710532,0.601675
12.300000,1,1,0.999782,0.002058
12.333333,1,1,0.999782,0.002058
12.366667,1,1,0.999609,0.003458
12.400000,1,1,0.999609,0.003458
12.433333,1,1,0.999609,0.003458
12.466667,1,1,0.999609,0.003458
12.500000,1,1,0.999609,0.003458
12.533333,1,1,0.999041,0.007620
12.566667,1,1,0.999369,0.005281
12.600000,1,1,0.999369,0.005281
12.633333,1,1,0.999369,0.005281
12.666667,1,1,0.999369,0.005281
12.700000,1,1,0.999369,0.005281
12.733333,1,1,0.966041,0.148246
12.766667,1,1,0.966041,0.148246
12.800000,1,1,0.974264,0.119591
12.833333,1,1,0.997816,0.015563
12.866667,1,1,0.997816,0.015563
12.900000,1,1,0.997816,0.015563
12.933333,1,1,0.997816,0.015563
12.966667,1,1,0.999821,0.001727
13.000000,1,1,0.999821,0.001727
13.033333,1,1,0.999821,0.001727
13.066667,1,1,0.999821,0.001727
13.100000,1,1,0.990231,0.054939
13.133333,1,1,0.999964,0.000410
13.166667,1,1,0.999932,0.000724
13.200000,1,1,0.999932,0.000724
13.233333,1,1,1.000000,0.000000
13.266667,1,1,1.000000,0.000000
13.300000,1,1,1.000000,0.000000
13.333333,1,1,1.000000,0.000000
13.366667,1,1,1.000000,0.000000
13.400000,1,1,1.000000,0.000000
13.433333,1,1,1.000000,0.000000
13.466667,1,1,1.000000,0.000000
13.500000,1,1,1.000000,0.000000
13.533333,1,1,1.000000,0.000000
13.566667,1,1,1.000000,0.000000
13.600000,1,1,1.000000,0.000000
13.633333,1,1,1.000000,0.000000
13.666667,1,1,1.000000,0.000000
13.700000,1,1,1.000000,0.000000
13.733333,1,1,1.000000,0.000000
13.766667,1,1,1.000000,0.000000
13.800000,1,1,1.000000,0.000000
13.833333,1,1,1.000000,0.000000
13.866667,1,1,1.000000,0.000000
13.900000,1,1,1.000000,0.000000
13.933333,1,1,1.000000,0.000000
13.966667,1,1,0.999999,0.000009
14.000000,1,1,0.999999,0.000009
14.033333,1,1,0.999999,0.000009
14.066667,1,1,0.999999,0.000009
14.100000,1,1,0.999999,0.000009
14.133333,1,1,0.999999,0.000009
14.166667,1,1,0.999999,0.000009
14.200000,1,1,0.999999,0.000009
14.233333,1,1,0.999999,0.000009
14.266667,1,1,0.999999,0.000009
14.300000,1,1,0.999999,0.000009
14.333333,1,1,0.999999,0.000009
14.366667,1,1,0.999999,0.000009
14.400000,1,1,0.999999,0.000009
14.433333,1,1,0.999999,0.000009
14.466667,1,1,0.999999,0.000009
14.500000,1,1,0.999999,0.000009
14.533333,1,1,0.999999,0.000009
14.566667,1,1,0.999999,0.000009
14.600000,1,1,0.999999,0.000009
14.633333,1,1,0.999999,0.000009
14.666667,1,1,0.999999,0.000009
14.700000,1,1,0.999999,0.000009
14.733333,1,1,0.999999,0.000009
14.766667,1,1,0.999999,0.000009
14.800000,1,1,0.999999,0.000009
14.833333,1,1,0.999999,0.000009
14.866667,1,1,0.999999,0.000009
14.900000,1,1,0.999999,0.000009
14.933333,1,1,0.999999,0.000009
14.966667,1,1,0.999999,0.000009
15.000000,1,1,0.999999,0.000009
15.033333,1,1,0.999999,0.000009
15.066667,1,1,0.999999,0.000009
15.100000,1,1,0.999999,0.000009
15.133333,1,1,0.999999,0.000009
15.166667,1,1,0.999999,0.000009
15.200000,1,1,0.999999,0.000009
15.233333,1,1,0.999999,0.000009
15.266667,1,1,0.999999,0.000009
15.300000,1,1,0.999999,0.000009
15.333333,1,1,0.999999,0.000009
15.366667,1,1,0.999999,0.000009
15.400000,1,1,0.999999,0.000009
15.433333,1,1,0.999999,0.000009
15.466667,1,1,0.999999,0.000009
15.500000,1,1,0.999999,0.000009
15.533333,1,1,0.999999,0.000009
15.566667,1,1,0.999999,0.000009
15.600000,1,1,0.999999,0.000009
15.633333,1,1,0.999999,0.000009
15.666667,1,1,0.999999,0.000009
15.700000,1,1,0.999999,0.000009
15.733333,1,1,0.999999,0.000009
15.766667,1,1,0.999999,0.000009
15.800000,1,1,0.999999,0.000009
15.833333,1,1,0.999999,0.000009
15.866667,1,1,0.999999,0.000009
15.900000,1,1,0.999999,0.000009
15.933333,1,1,1.000000,0.000000
15.966667,1,1,1.000000,0.000000
16.000000,1,1,1.000000,0.000000
16.033333,1,1,1.000000,0.000000
16.066667,1,1,1.000000,0.000000
16.100000,1,1,0.999996,0.000049
16.133333,1,1,0.999996,0.000049
16.166667,1,1,0.999996,0.000049
16.200000,1,1,0.999996,0.000049
16.233333,1,1,0.999996,0.000049
16.266667,1,1,0.999996,0.000049
16.300000,1,1,0.999996,0.000049
16.333333,1,1,0.999568,0.003780
16.366667,1,1,0.999321,0.005633
16.400000,1,1,0.999321,0.005633
16.433333,1,1,0.999321,0.005633
16.466667,1,1,0.999968,0.000368
16.500000,1,1,0.999968,0.000368
16.533333,1,1,0.999968,0.000368
16.566667,1,1,0.999968,0.000368
16.600000,1,1,0.999968,0.000368
16.633333,1,1,0.999968,0.000368
16.666667,1,1,0.999968,0.000368
16.700000,1,1,0.989394,0.058768
16.733333,1,1,0.989394,0.058768
16.766667,1,1,0.999827,0.001672
16.800000,1,1,0.999827,0.001672
16.833333,1,1,0.996401,0.023842
16.866667,1,1,0.996401,0.023842
16.900000,1,1,0.997416,0.017979
16.933333,1,1,0.997416,0.017979
16.966667,1,0,0.677463,0.628767
17.000000,1,0,0.677463,0.628767
17.033333,1,1,0.999922,0.000819
17.066667,1,1,0.999922,0.000819
17.100000,1,0,0.777400,0.530179
17.133333,1,0,0.887766,0.351160
17.166667,1,0,0.887766,0.351160
17.200000,1,1,0.898526,0.328309
17.233333,1,0,0.999967,0.000379
17.266667,1,1,0.999862,0.001361
17.300000,1,1,0.984652,0.079334
17.333333,1,1,0.977986,0.105775
