timestep,gt_policy_id,pred_policy_id,confidence,entropy
3.266667,0,0,1.000000,0.000008
3.300000,0,0,0.999995,0.000068
3.333333,0,0,0.999975,0.000290
3.366667,0,0,0.999975,0.000290
3.400000,0,0,0.999989,0.000133
3.433333,0,0,0.999996,0.000049
3.466667,0,0,0.968607,0.139552
3.500000,0,0,0.993325,0.040091
3.533333,0,0,0.991656,0.048247
3.566667,0,0,0.999994,0.000081
3.600000,0,0,0.999994,0.000081
3.633333,0,0,0.999997,0.000044
3.666667,0,0,0.999715,0.002608
3.700000,0,0,0.999715,0.002608
3.733333,0,0,0.993031,0.041555
3.766667,0,0,0.999935,0.000691
3.800000,0,0,0.971186,0.130595
3.833333,0,0,0.999923,0.000803
3.866667,0,0,0.991052,0.051111
3.900000,0,0,0.998466,0.011470
3.933333,0,0,1.000000,0.000002
3.966667,0,0,0.980646,0.095514
4.000000,0,0,0.986124,0.073137
4.033333,0,0,0.600535,0.672794
4.066667,0,0,0.995379,0.029458
4.100000,0,1,0.797403,0.503981
4.133333,0,0,0.995344,0.029645
4.166667,0,0,0.837670,0.443513
4.200000,0,0,0.999797,0.001927
4.233333,0,0,0.970713,0.132253
4.266667,0,0,0.999979,0.000247
4.300000,0,0,0.996889,0.021065
4.333333,0,0,1.000000,0.000001
4.366667,0,0,0.998556,0.010884
4.400000,0,0,0.778249,0.529115
4.433333,0,0,0.999886,0.001146
4.466667,0,0,0.997193,0.019296
4.500000,0,0,0.999757,0.002269
4.533333,0,0,0.999981,0.000226
4.566667,0,0,0.999999,0.000015
4.600000,0,0,0.993581,0.038803
4.633333,0,0,0.999329,0.005575
4.666667,0,0,0.998296,0.012564
4.700000,0,0,0.997771,0.015836
4.733333,0,0,0.999848,0.001484
4.766667,0,0,1.000000,0.000001
4.800000,0,0,0.996116,0.025434
4.833333,0,0,0.969558,0.136274
4.866667,0,0,0.999835,0.001604
4.900000,0,0,1.000000,0.000002
4.933333,0,0,0.999996,0.000053
4.966667,0,0,0.996880,0.021117
5.000000,0,0,0.999930,0.000736
5.033333,0,0,0.696881,0.613484
5.066667,0,0,0.929246,0.255584
5.100000,0,0,0.920695,0.277068
5.133333,0,0,0.997219,0.019143
5.166667,0,0,0.994002,0.036669
5.200000,0,0,0.999937,0.000673
5.233333,0,0,0.989858,0.056651
5.266667,0,0,1.000000,0.000000
5.300000,0,0,1.000000,0.000000
5.333333,0,0,1.000000,0.000000
5.366667,0,0,1.000000,0.000000
5.400000,0,0,0.999991,0.000112
5.433333,0,0,0.992851,0.042443
5.466667,0,0,0.992358,0.044859
5.500000,0,0,0.840085,0.439529
5.533333,0,0,0.999879,0.001209
5.566667,0,0,0.998828,0.009078
5.600000,0,0,0.999781,0.002068
5.633333,0,0,0.999937,0.000673
5.666667,0,1,0.697602,0.612882
5.700000,0,0,0.999704,0.002697
5.733333,0,0,0.999988,0.000144
5.766667,0,0,1.000000,0.000001
5.800000,0,0,0.998873,0.008774
5.833333,0,0,0.999974,0.000295
5.866667,0,0,0.999914,0.000889
5.900000,0,0,0.999725,0.002526
5.933333,0,0,0.999762,0.002224
5.966667,0,0,0.999993,0.000088
6.000000,0,0,1.000000,0.000002
6.033333,0,0,1.000000,0.000002
6.066667,0,0,1.000000,0.000002
6.100000,0,0,0.999997,0.000045
6.133333,0,0,1.000000,0.000007
6.166667,0,0,1.000000,0.000007
6.200000,0,0,0.999984,0.000188
6.233333,0,0,0.999984,0.000188
6.266667,0,0,0.999907,0.000959
6.300000,0,0,0.999995,0.000063
6.333333,0,0,0.999842,0.001539
6.366667,0,0,0.999842,0.001539
