timestep,gt_policy_id,pred_policy_id,confidence,entropy
7.066667,0,0,0.999998,0.000028
7.100000,0,0,0.999998,0.000028
7.133333,0,0,0.999965,0.000390
7.166667,0,0,0.999980,0.000234
7.200000,0,0,0.999980,0.000234
7.233333,0,0,0.999980,0.000234
7.266667,0,0,0.998840,0.009002
7.300000,0,0,0.999881,0.001196
7.333333,0,0,1.000000,0.000003
7.366667,0,0,0.999983,0.000207
7.400000,0,0,0.995667,0.027901
7.433333,0,0,0.995667,0.027901
7.466667,0,0,0.995667,0.027901
7.500000,0,0,0.998956,0.008210
7.533333,0,1,0.712532,0.599869
7.566667,0,0,0.995377,0.029467
7.600000,0,0,0.999453,0.004653
7.633333,0,0,0.999453,0.004653
7.666667,0,0,0.745437,0.567292
7.700000,0,1,0.843681,0.433515
7.733333,0,0,0.859877,0.405186
7.766667,0,0,0.999588,0.003621
7.800000,0,0,0.999961,0.000430
7.833333,0,0,0.977125,0.109025
7.866667,0,0,0.999997,0.000038
7.900000,0,0,0.999997,0.000038
7.933333,0,0,0.999997,0.000041
7.966667,0,0,0.999637,0.003242
8.000000,0,0,0.998709,0.009878
8.033333,0,0,0.998709,0.009878
8.066667,0,0,0.998709,0.009878
8.100000,0,0,0.999898,0.001041
8.133333,0,0,0.999898,0.001041
8.166667,0,0,0.987767,0.066026
8.200000,0,0,0.955631,0.181588
8.233333,0,0,0.988533,0.062640
8.266667,0,0,0.989205,0.059621
8.300000,0,0,0.999982,0.000211
8.333333,0,0,0.999982,0.000211
8.366667,0,0,0.994572,0.033728
8.400000,1,0,0.996563,0.022927
8.433333,0,0,0.999993,0.000091
8.466667,0,0,0.999993,0.000091
8.500000,0,0,0.999924,0.000800
8.533333,0,0,0.966359,0.147179
8.566667,0,0,0.919983,0.278812
8.600000,0,0,0.999970,0.000340
8.633333,0,1,0.689328,0.619638
8.666667,0,1,0.689328,0.619638
8.700000,0,1,0.689328,0.619638
8.733333,0,0,0.995317,0.029792
8.766667,0,0,0.818908,0.473046
8.800000,0,1,0.853525,0.416546
8.833333,0,0,0.946337,0.209162
8.866667,0,0,0.999994,0.000078
8.900000,0,0,0.999533,0.004046
8.933333,0,0,0.999626,0.003328
8.966667,0,1,0.527710,0.691611
9.000000,0,0,0.978357,0.104366
9.033333,0,0,0.949108,0.201133
9.066667,0,0,0.829891,0.456059
9.100000,0,0,0.824481,0.464530
9.133333,0,0,0.897597,0.330331
9.166667,0,0,0.949541,0.199865
9.200000,0,0,0.949541,0.199865
9.233333,0,0,0.719897,0.593050
9.266667,0,0,0.999999,0.000011
9.300000,0,0,0.999126,0.007030
9.333333,0,0,0.999126,0.007030
9.366667,0,0,0.999997,0.000036
9.400000,0,0,0.999997,0.000036
9.433333,0,0,0.999906,0.000964
9.466667,0,0,0.999362,0.005331
9.500000,0,0,0.982974,0.086225
9.533333,0,0,0.997999,0.014436
9.566667,0,0,0.999990,0.000124
9.600000,0,0,0.999990,0.000124
9.633333,0,0,0.999992,0.000102
9.666667,0,0,0.998057,0.014074
9.700000,0,0,0.999996,0.000048
9.733333,0,0,0.999996,0.000048
9.766667,0,0,0.999710,0.002651
9.800000,0,0,0.999525,0.004113
9.833333,0,0,0.999525,0.004113
9.866667,0,0,0.997297,0.018680
9.900000,0,0,0.818152,0.474184
9.933333,0,0,0.812906,0.481981
9.966667,0,0,0.812906,0.481981
10.000000,0,0,0.992761,0.042887
10.033333,0,0,0.825405,0.463097
10.066667,0,0,0.998957,0.008204
10.100000,0,0,0.977151,0.108929
10.133333,0,0,0.853736,0.416174
10.166667,0,0,1.000000,0.000005
10.200000,0,0,0.986951,0.069584
10.233333,0,0,0.990071,0.055673
10.266667,0,1,0.999288,0.005874
10.300000,0,1,0.531363,0.691179
10.333333,0,1,0.579157,0.680563
10.366667,0,1,0.579179,0.680556
10.400000,0,0,0.776290,0.531563
10.433333,0,0,0.711207,0.601068
10.466667,1,0,0.681356,0.625843
10.500000,1,1,0.561045,0.685676
10.533333,1,0,0.900097,0.324871
10.566667,1,0,0.640744,0.652989
10.600000,1,0,0.531380,0.691177
10.633333,1,0,0.999712,0.002635
10.666667,1,0,0.708350,0.603622
10.700000,1,0,0.577689,0.681027
10.733333,1,0,0.577689,0.681027
10.766667,1,1,0.794832,0.507485
10.800000,1,0,0.639679,0.653602
10.833333,1,1,0.576918,0.681267
10.866667,1,0,0.999690,0.002811
10.900000,1,0,0.999996,0.000050
10.933333,1,0,0.999787,0.002018
10.966667,1,0,0.999787,0.002018
11.000000,1,0,0.991351,0.049695
11.033333,1,0,0.991351,0.049695
11.066667,1,0,0.999693,0.002788
11.100000,1,0,0.999536,0.004024
11.133333,1,0,0.996880,0.021116
11.166667,1,0,0.816175,0.477144
11.200000,1,1,0.974738,0.117864
11.233333,1,0,0.997032,0.020239
11.266667,1,1,0.629521,0.659210
11.300000,1,0,0.980155,0.097434
11.333333,1,1,0.929003,0.256210
11.366667,1,0,0.904905,0.314169
11.400000,1,0,0.997436,0.017858
11.433333,1,0,0.713498,0.598990
11.466667,1,1,0.921670,0.274671
11.500000,1,1,0.832382,0.452089
11.533333,1,1,0.832382,0.452089
11.566667,1,1,0.950163,0.198036
11.600000,1,0,0.999593,0.003584
11.633333,1,0,0.998819,0.009144
11.666667,1,0,0.997502,0.017466
11.700000,1,0,0.636586,0.655357
11.733333,1,1,0.517240,0.692553
11.766667,1,0,0.778885,0.528316
11.800000,1,0,0.646471,0.649604
11.833333,1,0,0.925308,0.265611
11.866667,1,0,0.631673,0.658060
11.900000,1,0,0.840789,0.438358
11.933333,1,0,0.975371,0.115547
11.966667,1,0,0.999627,0.003317
12.000000,1,0,0.945356,0.211970
12.033333,1,0,0.668038,0.635559
12.066667,1,1,0.994995,0.031505
12.100000,1,0,0.966123,0.147969
12.133333,1,0,0.696137,0.614102
12.166667,1,1,0.670963,0.633495
12.200000,1,0,0.761211,0.549680
12.233333,1,1,0.999958,0.000462
12.266667,1,1,0.999958,0.000462
12.300000,1,1,0.999908,0.000946
12.333333,1,1,0.999842,0.001540
12.366667,1,1,0.999999,0.000015
12.400000,1,1,0.999909,0.000939
12.433333,1,1,0.999715,0.002613
12.466667,1,1,0.960082,0.167683
12.500000,1,1,0.999958,0.000469
12.533333,1,1,0.999924,0.000793
12.566667,1,1,0.999967,0.000375
12.600000,1,1,0.999990,0.000128
12.633333,1,1,0.998816,0.009164
12.666667,1,1,0.999975,0.000291
12.700000,1,1,0.996999,0.020427
12.733333,1,1,0.998991,0.007966
12.766667,1,1,1.000000,0.000000
12.800000,1,1,0.999998,0.000029
12.833333,1,1,0.999999,0.000015
12.866667,1,1,1.000000,0.000000
12.900000,1,1,0.999978,0.000255
12.933333,1,1,0.999998,0.000028
12.966667,1,1,0.996454,0.023545
13.000000,1,1,0.997149,0.019557
13.033333,1,1,0.648996,0.648066
13.066667,1,1,0.998943,0.008303
13.100000,1,1,0.846979,0.427914
13.133333,1,1,0.967746,0.142491
13.166667,1,1,0.985125,0.077358
13.200000,1,0,0.971095,0.130916
13.233333,1,1,0.999999,0.000015
13.266667,1,1,0.948192,0.203805
13.300000,1,0,0.825078,0.463605
13.333333,1,1,0.995771,0.027335
13.366667,1,1,0.995433,0.029168
13.400000,1,1,0.999665,0.003014
13.433333,1,1,0.574108,0.682123
13.466667,1,1,1.000000,0.000000
13.500000,1,1,1.000000,0.000000
13.533333,1,1,0.999908,0.000946
13.566667,1,1,0.999925,0.000790
13.600000,1,1,0.928946,0.256357
13.633333,1,1,0.999981,0.000228
13.666667,1,1,1.000000,0.000000
13.700000,1,1,0.999968,0.000362
13.733333,1,0,0.903377,0.317598
13.766667,1,1,0.996250,0.024692
13.800000,1,1,0.999427,0.004852
13.833333,1,1,0.999809,0.001824
13.866667,0,1,0.996722,0.022027
