timestep,gt_policy_id,pred_policy_id,confidence,entropy
7.066667,1,0,0.998288,0.012617
7.100000,1,0,0.999759,0.002247
7.133333,1,0,0.995657,0.027956
7.166667,1,0,0.999513,0.004200
7.200000,1,0,0.994694,0.033090
7.233333,1,0,0.999242,0.006201
7.266667,1,1,1.000000,0.000004
7.300000,1,1,1.000000,0.000000
7.333333,1,1,1.000000,0.000000
7.366667,1,1,0.924552,0.267508
