timestep,gt_policy_id,pred_policy_id,confidence,entropy
7.066667,0,0,0.999156,0.006818
7.100000,0,0,0.999996,0.000053
7.133333,0,0,0.999996,0.000053
7.166667,0,0,0.999996,0.000053
7.200000,0,0,1.000000,0.000005
7.233333,0,0,0.999928,0.000761
7.266667,0,0,0.995576,0.028393
7.300000,0,0,0.999999,0.000016
7.333333,0,0,0.999999,0.000016
7.366667,0,0,0.999999,0.000016
7.400000,0,0,0.999938,0.000659
7.433333,0,0,1.000000,0.000002
7.466667,0,0,1.000000,0.000002
7.500000,0,0,0.989793,0.056950
7.533333,0,0,0.997929,0.014866
7.566667,0,0,0.997929,0.014866
7.600000,0,0,0.954053,0.186405
7.633333,0,0,0.999991,0.000117
7.666667,0,0,0.999991,0.000117
7.700000,0,0,0.999998,0.000027
7.733333,0,0,1.000000,0.000006
7.766667,0,0,1.000000,0.000001
7.800000,0,0,0.997226,0.019100
7.833333,0,0,1.000000,0.000003
7.866667,0,0,0.999973,0.000308
7.900000,0,0,0.999973,0.000308
7.933333,0,0,0.999930,0.000743
7.966667,0,0,0.999726,0.002520
8.000000,0,0,0.996475,0.023426
8.033333,0,0,0.996475,0.023426
8.066667,0,0,0.996475,0.023426
8.100000,0,0,0.996475,0.023426
8.133333,0,0,0.999824,0.001695
8.166667,0,0,0.999824,0.001695
8.200000,0,0,0.673696,0.631530
8.233333,0,0,0.673696,0.631530
8.266667,0,0,0.904765,0.314486
8.300000,0,0,0.830852,0.454533
8.333333,0,0,0.999723,0.002546
8.366667,0,0,0.999723,0.002546
8.400000,0,0,0.996630,0.022552
8.433333,0,0,0.998266,0.012756
8.466667,0,0,0.998266,0.012756
8.500000,0,0,0.998266,0.012756
8.533333,0,0,0.998266,0.012756
8.566667,0,0,0.999529,0.004082
8.600000,0,0,0.999529,0.004082
8.633333,0,0,0.999529,0.004082
8.666667,0,0,0.999044,0.007605
8.700000,0,0,0.998604,0.010571
8.733333,0,0,0.998604,0.010571
8.766667,0,0,0.998604,0.010571
8.800000,0,0,0.999394,0.005095
8.833333,0,0,0.999394,0.005095
8.866667,0,0,0.997880,0.015172
8.900000,0,0,0.997880,0.015172
8.933333,0,0,0.997880,0.015172
8.966667,0,0,0.999116,0.007095
9.000000,0,0,0.999116,0.007095
9.033333,0,0,0.999116,0.007095
9.066667,0,0,0.999116,0.007095
9.100000,0,0,0.999116,0.007095
9.133333,0,0,0.999116,0.007095
9.166667,1,0,0.993481,0.039309
9.200000,1,0,0.993481,0.039309
9.233333,1,0,0.993481,0.039309
9.266667,1,1,0.694157,0.615734
9.300000,1,0,0.999950,0.000544
9.333333,1,0,0.659430,0.641413
9.366667,1,0,0.996226,0.024824
9.400000,1,0,1.000000,0.000003
9.433333,1,0,0.871525,0.383476
9.466667,1,1,0.999999,0.000010
9.500000,1,1,0.949763,0.199213
9.533333,1,0,0.874937,0.376894
9.566667,1,0,0.837288,0.444140
9.600000,1,0,0.987222,0.068408
9.633333,1,0,0.946584,0.208453
9.666667,1,0,0.987251,0.068284
9.700000,1,0,0.956284,0.179580
9.733333,1,0,0.952726,0.190408
9.766667,1,0,0.935491,0.239197
9.800000,1,1,0.763140,0.547433
9.833333,1,0,0.547279,0.688670
9.866667,1,0,0.978945,0.102118
9.900000,1,0,0.961202,0.164105
9.933333,1,1,0.614188,0.666838
9.966667,1,1,0.614188,0.666838
10.000000,1,1,0.910665,0.300997
10.033333,1,1,1.000000,0.000000
10.066667,1,1,0.999903,0.000991
10.100000,1,1,0.999993,0.000090
10.133333,1,1,0.999999,0.000018
10.166667,1,1,0.995587,0.028336
10.200000,1,1,0.999972,0.000317
10.233333,1,1,0.999972,0.000317
10.266667,1,1,0.999972,0.000317
10.300000,1,1,0.999999,0.000012
10.333333,1,1,0.999997,0.000047
10.366667,1,1,0.999997,0.000047
10.400000,1,1,1.000000,0.000008
10.433333,1,1,1.000000,0.000008
10.466667,1,1,0.999996,0.000052
10.500000,1,1,0.999996,0.000052
10.533333,1,1,0.981866,0.090684
10.566667,1,1,1.000000,0.000005
10.600000,1,1,1.000000,0.000005
10.633333,1,1,1.000000,0.000005
10.666667,1,1,0.999995,0.000071
10.700000,1,1,1.000000,0.000000
10.733333,1,1,1.000000,0.000000
10.766667,1,1,1.000000,0.000000
10.800000,1,1,1.000000,0.000000
10.833333,1,1,1.000000,0.000000
10.866667,1,1,1.000000,0.000000
10.900000,1,1,1.000000,0.000004
10.933333,1,1,1.000000,0.000004
10.966667,1,1,1.000000,0.000004
11.000000,1,1,1.000000,0.000004
11.033333,1,1,1.000000,0.000004
11.066667,1,1,1.000000,0.000004
11.100000,1,1,1.000000,0.000004
11.133333,1,1,1.000000,0.000004
11.166667,1,1,1.000000,0.000004
11.200000,1,1,1.000000,0.000004
11.233333,1,1,1.000000,0.000004
11.266667,1,1,1.000000,0.000004
11.300000,1,1,1.000000,0.000004
11.333333,1,1,1.000000,0.000000
11.366667,1,1,1.000000,0.000000
11.400000,1,1,1.000000,0.000000
11.433333,1,1,1.000000,0.000000
11.466667,1,1,1.000000,0.000000
11.500000,1,1,1.000000,0.000000
11.533333,1,1,1.000000,0.000000
11.566667,1,1,1.000000,0.000000
11.600000,1,1,1.000000,0.000000
11.633333,1,1,1.000000,0.000000
11.666667,1,1,1.000000,0.000000
11.700000,1,1,1.000000,0.000000
11.733333,1,1,1.000000,0.000000
11.766667,1,1,1.000000,0.000000
11.800000,1,1,1.000000,0.000000
11.833333,1,1,1.000000,0.000000
11.866667,1,1,1.000000,0.000000
11.900000,1,1,1.000000,0.000000
11.933333,1,1,1.000000,0.000000
11.966667,1,1,1.000000,0.000000
12.000000,1,1,1.000000,0.000000
12.033333,1,1,1.000000,0.000000
12.066667,1,1,1.000000,0.000000
12.100000,1,1,1.000000,0.000000
12.133333,1,1,1.000000,0.000000
12.166667,1,1,1.000000,0.000000
12.200000,1,1,0.999959,0.000460
12.233333,1,1,0.999959,0.000460
12.266667,1,1,0.999959,0.000460
12.300000,1,1,1.000000,0.000000
12.333333,1,1,1.000000,0.000000
12.366667,1,1,1.000000,0.000000
12.400000,1,1,1.000000,0.000000
12.433333,1,1,1.000000,0.000000
12.466667,1,1,1.000000,0.000000
12.500000,1,1,1.000000,0.000000
12.533333,1,1,1.000000,0.000000
12.566667,1,1,0.999881,0.001192
12.600000,1,1,1.000000,0.000000
12.633333,1,1,1.000000,0.000000
12.666667,1,1,0.999999,0.000014
12.700000,1,1,0.999999,0.000014
12.733333,1,1,0.999999,0.000014
