timestep,gt_policy_id,pred_policy_id,confidence,entropy
3.266667,0,0,0.999995,0.000066
3.300000,0,0,0.982495,0.088163
3.333333,0,0,0.997837,0.015432
3.366667,0,0,0.845115,0.431089
3.400000,0,0,0.999992,0.000103
3.433333,0,0,0.999997,0.000041
3.466667,0,0,0.999991,0.000115
3.500000,0,1,0.999993,0.000090
3.533333,0,1,0.511750,0.692871
3.566667,0,0,0.846142,0.429344
3.600000,0,0,0.942723,0.219410
3.633333,0,1,0.794113,0.508456
3.666667,0,1,0.999738,0.002423
3.700000,0,1,0.999738,0.002423
3.733333,0,0,1.000000,0.000007
3.766667,0,0,0.999998,0.000031
3.800000,0,0,0.999999,0.000010
3.833333,0,0,0.999945,0.000591
3.866667,0,0,1.000000,0.000005
3.900000,0,0,0.999992,0.000103
3.933333,0,0,0.999991,0.000115
3.966667,0,0,0.999994,0.000079
4.000000,0,0,0.999997,0.000041
4.033333,0,0,0.986566,0.071242
4.066667,0,0,0.999997,0.000041
4.100000,0,0,1.000000,0.000003
4.133333,0,0,1.000000,0.000008
4.166667,0,0,0.999996,0.000058
4.200000,0,0,0.999926,0.000776
4.233333,0,0,0.999998,0.000033
4.266667,0,0,1.000000,0.000004
4.300000,0,0,0.999997,0.000045
4.333333,0,0,0.999509,0.004234
4.366667,0,0,0.999136,0.006957
4.400000,0,1,0.786958,0.517959
4.433333,0,1,0.759927,0.551164
4.466667,0,0,0.996846,0.021315
4.500000,0,0,0.996846,0.021315
4.533333,1,0,0.992595,0.043702
4.566667,1,0,0.994306,0.035108
4.600000,1,0,0.996155,0.025219
4.633333,1,0,0.999752,0.002310
4.666667,1,0,0.992668,0.043343
4.700000,1,0,0.990739,0.052576
4.733333,1,0,0.999991,0.000113
4.766667,1,0,0.999868,0.001308
4.800000,1,0,0.999873,0.001270
4.833333,1,0,0.998868,0.008809
4.866667,1,0,0.999157,0.006809
4.900000,1,0,0.999950,0.000545
4.933333,1,0,0.995479,0.028918
4.966667,1,1,0.975881,0.113662
5.000000,1,1,0.999905,0.000979
5.033333,1,1,0.983133,0.085582
5.066667,1,1,0.993700,0.038202
5.100000,1,1,0.981476,0.092236
5.133333,1,1,0.999504,0.004270
5.166667,1,0,0.850201,0.422359
5.200000,1,1,0.997910,0.014985
5.233333,1,1,0.999561,0.003832
5.266667,1,0,0.999192,0.006562
5.300000,1,0,0.612209,0.667750
5.333333,1,1,0.999974,0.000304
5.366667,1,0,0.690847,0.618421
5.400000,1,0,0.966773,0.145786
5.433333,1,0,0.967628,0.142893
5.466667,1,1,0.623579,0.662285
5.500000,1,1,0.761126,0.549778
5.533333,1,0,0.999307,0.005732
5.566667,1,0,0.861191,0.402796
5.600000,1,1,0.999998,0.000033
5.633333,1,0,0.548972,0.688343
5.666667,1,1,0.808147,0.488899
5.700000,1,1,0.925542,0.265020
5.733333,1,1,0.999913,0.000896
5.766667,1,1,0.985243,0.076863
5.800000,1,1,0.985715,0.074873
5.833333,1,0,0.986596,0.071117
5.866667,1,1,0.957029,0.177273
5.900000,1,1,0.992910,0.042156
5.933333,1,0,0.594771,0.675075
5.966667,1,1,0.587768,0.677661
6.000000,1,1,0.996462,0.023502
6.033333,1,1,1.000000,0.000001
6.066667,1,0,0.632504,0.657610
6.100000,1,1,1.000000,0.000003
6.133333,1,1,0.996588,0.022786
6.166667,1,1,0.733793,0.579450
6.200000,1,1,0.775723,0.532268
6.233333,1,1,0.999980,0.000238
6.266667,1,1,0.999941,0.000629
6.300000,1,0,0.634869,0.656314
6.333333,1,1,0.999257,0.006094
6.366667,1,1,0.739469,0.573612
6.400000,1,1,1.000000,0.000002
6.433333,1,0,0.741511,0.571471
6.466667,1,0,0.884190,0.358492
6.500000,1,1,0.520599,0.692298
6.533333,1,1,0.999457,0.004629
6.566667,1,1,0.961590,0.162858
6.600000,1,1,0.999841,0.001549
6.633333,1,1,0.994952,0.031731
6.666667,1,1,0.999988,0.000147
6.700000,1,0,0.944510,0.214372
6.733333,1,1,0.835953,0.446321
6.766667,1,1,0.999998,0.000023
6.800000,1,1,0.999912,0.000911
6.833333,1,1,0.997079,0.019966
